"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","322","test_get_epoch_param","test_cases","Mon Oct 06 00:19:47 UTC 2025","passed","Mon Oct 06 00:19:47 UTC 2025","","test_misc","",""
"","619","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Oct 06 00:19:36 UTC 2025","passed","Mon Oct 06 00:19:36 UTC 2025","","test_ada_holder","",""
"","8770","test_get_proposal","test_cases","Mon Oct 06 00:19:54 UTC 2025","passed","Mon Oct 06 00:20:03 UTC 2025","","test_proposal","",""
"","211","test_drep_get_info[registered_drep1]","test_cases","Mon Oct 06 00:19:46 UTC 2025","passed","Mon Oct 06 00:19:47 UTC 2025","","test_drep","",""
"","758","test_drep_voting_power[registered_drep0]","test_cases","Mon Oct 06 00:19:44 UTC 2025","passed","Mon Oct 06 00:19:45 UTC 2025","","test_drep","",""
"","6249","test_list_drep","test_cases","Mon Oct 06 00:19:38 UTC 2025","passed","Mon Oct 06 00:19:44 UTC 2025","","test_drep","",""
"","205","test_drep_get_info[registered_drep0]","test_cases","Mon Oct 06 00:19:45 UTC 2025","passed","Mon Oct 06 00:19:45 UTC 2025","","test_drep","",""
"","2751","test_get_network_metrics","test_cases","Mon Oct 06 00:19:47 UTC 2025","passed","Mon Oct 06 00:19:50 UTC 2025","","test_misc","",""
"","755","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Oct 06 00:19:37 UTC 2025","passed","Mon Oct 06 00:19:38 UTC 2025","","test_ada_holder","",""
"","197","test_drep_voting_power[registered_drep1]","test_cases","Mon Oct 06 00:19:46 UTC 2025","passed","Mon Oct 06 00:19:46 UTC 2025","","test_drep","",""
"","1944","test_list_proposal","test_cases","Mon Oct 06 00:19:52 UTC 2025","passed","Mon Oct 06 00:19:54 UTC 2025","","test_proposal","",""
"","758","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Oct 06 00:19:36 UTC 2025","passed","Mon Oct 06 00:19:37 UTC 2025","","test_ada_holder","",""
"","1215","test_get_network_total_stake","test_cases","Mon Oct 06 00:19:50 UTC 2025","passed","Mon Oct 06 00:19:51 UTC 2025","","test_misc","",""
"","200","test_drep_getVotes[registered_drep0]","test_cases","Mon Oct 06 00:19:44 UTC 2025","passed","Mon Oct 06 00:19:44 UTC 2025","","test_drep","",""
"","760","test_drep_getVotes[registered_drep1]","test_cases","Mon Oct 06 00:19:45 UTC 2025","passed","Mon Oct 06 00:19:46 UTC 2025","","test_drep","",""
"","2460","test_epoch_boundary","test_cases","Mon Oct 06 00:20:03 UTC 2025","passed","Mon Oct 06 00:20:06 UTC 2025","","test_proposal","",""
"","756","test_get_network_info","test_cases","Mon Oct 06 00:19:51 UTC 2025","passed","Mon Oct 06 00:19:52 UTC 2025","","test_misc","",""
"","199","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Oct 06 00:19:38 UTC 2025","passed","Mon Oct 06 00:19:38 UTC 2025","","test_ada_holder","",""
"","755","test_get_transaction_status","test_cases","Mon Oct 06 00:19:52 UTC 2025","passed","Mon Oct 06 00:19:52 UTC 2025","","test_misc","",""
