"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","705","test_drep_getVotes[registered_drep0]","test_cases","Wed Jun 11 00:20:29 GMT 2025","passed","Wed Jun 11 00:20:29 GMT 2025","","test_drep","",""
"","910","test_get_network_total_stake","test_cases","Wed Jun 11 00:20:34 GMT 2025","passed","Wed Jun 11 00:20:35 GMT 2025","","test_misc","",""
"","154","test_drep_get_info[registered_drep1]","test_cases","Wed Jun 11 00:20:32 GMT 2025","passed","Wed Jun 11 00:20:32 GMT 2025","","test_drep","",""
"","583","test_list_proposal","test_cases","Wed Jun 11 00:20:37 GMT 2025","passed","Wed Jun 11 00:20:37 GMT 2025","","test_proposal","",""
"","711","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 11 00:20:23 GMT 2025","passed","Wed Jun 11 00:20:23 GMT 2025","","test_ada_holder","",""
"","1047","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 11 00:20:20 GMT 2025","passed","Wed Jun 11 00:20:21 GMT 2025","","test_ada_holder","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Wed Jun 11 00:20:31 GMT 2025","passed","Wed Jun 11 00:20:32 GMT 2025","","test_drep","",""
"","5120","test_list_drep","test_cases","Wed Jun 11 00:20:23 GMT 2025","passed","Wed Jun 11 00:20:29 GMT 2025","","test_drep","",""
"","715","test_drep_getVotes[registered_drep1]","test_cases","Wed Jun 11 00:20:31 GMT 2025","passed","Wed Jun 11 00:20:31 GMT 2025","","test_drep","",""
"","723","test_get_network_info","test_cases","Wed Jun 11 00:20:35 GMT 2025","passed","Wed Jun 11 00:20:36 GMT 2025","","test_misc","",""
"","251","test_get_epoch_param","test_cases","Wed Jun 11 00:20:32 GMT 2025","passed","Wed Jun 11 00:20:32 GMT 2025","","test_misc","",""
"","2285","test_get_network_metrics","test_cases","Wed Jun 11 00:20:32 GMT 2025","passed","Wed Jun 11 00:20:34 GMT 2025","","test_misc","",""
"","723","test_drep_get_info[registered_drep0]","test_cases","Wed Jun 11 00:20:30 GMT 2025","passed","Wed Jun 11 00:20:31 GMT 2025","","test_drep","",""
"","2610","test_get_proposal","test_cases","Wed Jun 11 00:20:37 GMT 2025","passed","Wed Jun 11 00:20:40 GMT 2025","","test_proposal","",""
"","701","test_drep_voting_power[registered_drep0]","test_cases","Wed Jun 11 00:20:29 GMT 2025","passed","Wed Jun 11 00:20:30 GMT 2025","","test_drep","",""
"","722","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 11 00:20:22 GMT 2025","passed","Wed Jun 11 00:20:23 GMT 2025","","test_ada_holder","",""
"","670","test_epoch_boundary","test_cases","Wed Jun 11 00:20:40 GMT 2025","passed","Wed Jun 11 00:20:41 GMT 2025","","test_proposal","",""
"","701","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 11 00:20:21 GMT 2025","passed","Wed Jun 11 00:20:22 GMT 2025","","test_ada_holder","",""
"","709","test_get_transaction_status","test_cases","Wed Jun 11 00:20:36 GMT 2025","passed","Wed Jun 11 00:20:37 GMT 2025","","test_misc","",""
