"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4034","test_get_proposal","test_cases","Wed Jul 23 16:24:27 GMT 2025","passed","Wed Jul 23 16:24:31 GMT 2025","","test_proposal","",""
"","213","test_drep_get_info[registered_drep1]","test_cases","Wed Jul 23 16:24:21 GMT 2025","passed","Wed Jul 23 16:24:22 GMT 2025","","test_drep","",""
"","3494","test_get_network_metrics","test_cases","Wed Jul 23 16:24:22 GMT 2025","passed","Wed Jul 23 16:24:25 GMT 2025","","test_misc","",""
"","195","test_drep_voting_power[registered_drep1]","test_cases","Wed Jul 23 16:24:21 GMT 2025","passed","Wed Jul 23 16:24:21 GMT 2025","","test_drep","",""
"","3968","test_list_drep","test_cases","Wed Jul 23 16:24:16 GMT 2025","passed","Wed Jul 23 16:24:20 GMT 2025","","test_drep","",""
"","611","test_list_proposal","test_cases","Wed Jul 23 16:24:26 GMT 2025","passed","Wed Jul 23 16:24:27 GMT 2025","","test_proposal","",""
"","200","test_get_network_info","test_cases","Wed Jul 23 16:24:26 GMT 2025","passed","Wed Jul 23 16:24:26 GMT 2025","","test_misc","",""
"","447","test_get_network_total_stake","test_cases","Wed Jul 23 16:24:25 GMT 2025","passed","Wed Jul 23 16:24:26 GMT 2025","","test_misc","",""
"","810","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 23 16:24:15 GMT 2025","passed","Wed Jul 23 16:24:16 GMT 2025","","test_ada_holder","",""
"","195","test_get_transaction_status","test_cases","Wed Jul 23 16:24:26 GMT 2025","passed","Wed Jul 23 16:24:26 GMT 2025","","test_misc","",""
"","377","test_get_epoch_param","test_cases","Wed Jul 23 16:24:22 GMT 2025","passed","Wed Jul 23 16:24:22 GMT 2025","","test_misc","",""
"","198","test_drep_getVotes[registered_drep0]","test_cases","Wed Jul 23 16:24:20 GMT 2025","passed","Wed Jul 23 16:24:20 GMT 2025","","test_drep","",""
"","883","test_epoch_boundary","test_cases","Wed Jul 23 16:24:31 GMT 2025","passed","Wed Jul 23 16:24:32 GMT 2025","","test_proposal","",""
"","204","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 23 16:24:16 GMT 2025","passed","Wed Jul 23 16:24:16 GMT 2025","","test_ada_holder","",""
"","204","test_drep_getVotes[registered_drep1]","test_cases","Wed Jul 23 16:24:21 GMT 2025","passed","Wed Jul 23 16:24:21 GMT 2025","","test_drep","",""
"","197","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 23 16:24:16 GMT 2025","passed","Wed Jul 23 16:24:16 GMT 2025","","test_ada_holder","",""
"","196","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 23 16:24:16 GMT 2025","passed","Wed Jul 23 16:24:16 GMT 2025","","test_ada_holder","",""
"","207","test_drep_get_info[registered_drep0]","test_cases","Wed Jul 23 16:24:21 GMT 2025","passed","Wed Jul 23 16:24:21 GMT 2025","","test_drep","",""
"","195","test_drep_voting_power[registered_drep0]","test_cases","Wed Jul 23 16:24:20 GMT 2025","passed","Wed Jul 23 16:24:21 GMT 2025","","test_drep","",""
