"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1095","test_epoch_boundary","test_cases","Mon Jun 30 00:22:21 GMT 2025","passed","Mon Jun 30 00:22:22 GMT 2025","","test_proposal","",""
"","730","test_drep_getVotes[registered_drep1]","test_cases","Mon Jun 30 00:22:08 GMT 2025","passed","Mon Jun 30 00:22:09 GMT 2025","","test_drep","",""
"","284","test_get_epoch_param","test_cases","Mon Jun 30 00:22:09 GMT 2025","passed","Mon Jun 30 00:22:10 GMT 2025","","test_misc","",""
"","731","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Jun 30 00:21:59 GMT 2025","passed","Mon Jun 30 00:22:00 GMT 2025","","test_ada_holder","",""
"","171","test_get_network_info","test_cases","Mon Jun 30 00:22:13 GMT 2025","passed","Mon Jun 30 00:22:13 GMT 2025","","test_misc","",""
"","736","test_drep_voting_power[registered_drep0]","test_cases","Mon Jun 30 00:22:07 GMT 2025","passed","Mon Jun 30 00:22:08 GMT 2025","","test_drep","",""
"","1043","test_get_network_total_stake","test_cases","Mon Jun 30 00:22:12 GMT 2025","passed","Mon Jun 30 00:22:13 GMT 2025","","test_misc","",""
"","3843","test_get_proposal","test_cases","Mon Jun 30 00:22:17 GMT 2025","passed","Mon Jun 30 00:22:21 GMT 2025","","test_proposal","",""
"","2421","test_get_network_metrics","test_cases","Mon Jun 30 00:22:10 GMT 2025","passed","Mon Jun 30 00:22:12 GMT 2025","","test_misc","",""
"","174","test_drep_voting_power[registered_drep1]","test_cases","Mon Jun 30 00:22:09 GMT 2025","passed","Mon Jun 30 00:22:09 GMT 2025","","test_drep","",""
"","741","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Jun 30 00:22:00 GMT 2025","passed","Mon Jun 30 00:22:00 GMT 2025","","test_ada_holder","",""
"","1202","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Jun 30 00:21:57 GMT 2025","passed","Mon Jun 30 00:21:58 GMT 2025","","test_ada_holder","",""
"","3212","test_list_proposal","test_cases","Mon Jun 30 00:22:14 GMT 2025","passed","Mon Jun 30 00:22:17 GMT 2025","","test_proposal","",""
"","739","test_get_transaction_status","test_cases","Mon Jun 30 00:22:13 GMT 2025","passed","Mon Jun 30 00:22:14 GMT 2025","","test_misc","",""
"","744","test_drep_get_info[registered_drep0]","test_cases","Mon Jun 30 00:22:08 GMT 2025","passed","Mon Jun 30 00:22:08 GMT 2025","","test_drep","",""
"","741","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Jun 30 00:21:58 GMT 2025","passed","Mon Jun 30 00:21:59 GMT 2025","","test_ada_holder","",""
"","5715","test_list_drep","test_cases","Mon Jun 30 00:22:00 GMT 2025","passed","Mon Jun 30 00:22:06 GMT 2025","","test_drep","",""
"","184","test_drep_get_info[registered_drep1]","test_cases","Mon Jun 30 00:22:09 GMT 2025","passed","Mon Jun 30 00:22:09 GMT 2025","","test_drep","",""
"","737","test_drep_getVotes[registered_drep0]","test_cases","Mon Jun 30 00:22:06 GMT 2025","passed","Mon Jun 30 00:22:07 GMT 2025","","test_drep","",""
