"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","126","test_drep_voting_power[registered_drep1]","test_cases","Fri Jan 24 14:08:23 GMT 2025","passed","Fri Jan 24 14:08:23 GMT 2025","","test_drep","",""
"","266","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 24 14:08:21 GMT 2025","passed","Fri Jan 24 14:08:21 GMT 2025","","test_ada_holder","",""
"","294","test_list_proposal","test_cases","Fri Jan 24 14:08:24 GMT 2025","passed","Fri Jan 24 14:08:24 GMT 2025","","test_proposal","",""
"","153","test_get_network_metrics","test_cases","Fri Jan 24 14:08:24 GMT 2025","passed","Fri Jan 24 14:08:24 GMT 2025","","test_misc","",""
"","130","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 24 14:08:21 GMT 2025","failed","Fri Jan 24 14:08:21 GMT 2025","","test_ada_holder","",""
"","135","test_get_transaction_status","test_cases","Fri Jan 24 14:08:24 GMT 2025","passed","Fri Jan 24 14:08:24 GMT 2025","","test_misc","",""
"","506","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 24 14:08:20 GMT 2025","passed","Fri Jan 24 14:08:21 GMT 2025","","test_ada_holder","",""
"","127","test_drep_getVotes[registered_drep0]","test_cases","Fri Jan 24 14:08:23 GMT 2025","passed","Fri Jan 24 14:08:23 GMT 2025","","test_drep","",""
"","125","test_drep_voting_power[registered_drep0]","test_cases","Fri Jan 24 14:08:23 GMT 2025","passed","Fri Jan 24 14:08:23 GMT 2025","","test_drep","",""
"","140","test_drep_get_info[registered_drep0]","test_cases","Fri Jan 24 14:08:23 GMT 2025","passed","Fri Jan 24 14:08:23 GMT 2025","","test_drep","",""
"","131","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 24 14:08:21 GMT 2025","failed","Fri Jan 24 14:08:21 GMT 2025","","test_ada_holder","",""
"","607","test_epoch_boundary","test_cases","Fri Jan 24 14:08:26 GMT 2025","passed","Fri Jan 24 14:08:26 GMT 2025","","test_proposal","",""
"","277","test_get_epoch_param","test_cases","Fri Jan 24 14:08:23 GMT 2025","passed","Fri Jan 24 14:08:24 GMT 2025","","test_misc","",""
"","1541","test_get_proposal","test_cases","Fri Jan 24 14:08:24 GMT 2025","passed","Fri Jan 24 14:08:26 GMT 2025","","test_proposal","",""
"","129","test_drep_getVotes[registered_drep1]","test_cases","Fri Jan 24 14:08:23 GMT 2025","passed","Fri Jan 24 14:08:23 GMT 2025","","test_drep","",""
"","139","test_drep_get_info[registered_drep1]","test_cases","Fri Jan 24 14:08:23 GMT 2025","passed","Fri Jan 24 14:08:23 GMT 2025","","test_drep","",""
"","1487","test_list_drep","test_cases","Fri Jan 24 14:08:21 GMT 2025","passed","Fri Jan 24 14:08:23 GMT 2025","","test_drep","",""
