"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jun 18 14:09:41 GMT 2024","Tue Jun 18 14:09:53 GMT 2024","12055","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Tue Jun 18 14:08:28 GMT 2024","Tue Jun 18 14:08:42 GMT 2024","14179","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Tue Jun 18 14:09:09 GMT 2024","Tue Jun 18 14:09:16 GMT 2024","6973","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6G. Should restrict edit dRep for non dRep",""
"failed","Tue Jun 18 14:09:35 GMT 2024","Tue Jun 18 14:09:50 GMT 2024","15575","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"passed","Tue Jun 18 14:10:47 GMT 2024","Tue Jun 18 14:11:07 GMT 2024","19989","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Jun 18 14:08:17 GMT 2024","Tue Jun 18 14:08:26 GMT 2024","8967","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"failed","Tue Jun 18 14:08:02 GMT 2024","Tue Jun 18 14:08:15 GMT 2024","13179","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jun 18 14:08:21 GMT 2024","Tue Jun 18 14:08:28 GMT 2024","6929","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Jun 18 14:08:38 GMT 2024","Tue Jun 18 14:08:51 GMT 2024","12915","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"failed","Tue Jun 18 14:09:32 GMT 2024","Tue Jun 18 14:09:47 GMT 2024","14849","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Jun 18 14:11:40 GMT 2024","Tue Jun 18 14:11:52 GMT 2024","12487","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Tue Jun 18 14:11:09 GMT 2024","Tue Jun 18 14:11:26 GMT 2024","17522","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Jun 18 14:07:31 GMT 2024","Tue Jun 18 14:07:43 GMT 2024","11183","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Tue Jun 18 14:07:32 GMT 2024","Tue Jun 18 14:08:01 GMT 2024","29018","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Jun 18 14:09:51 GMT 2024","Tue Jun 18 14:10:04 GMT 2024","13359","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"failed","Tue Jun 18 14:08:51 GMT 2024","Tue Jun 18 14:09:05 GMT 2024","13922","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Jun 18 14:07:32 GMT 2024","Tue Jun 18 14:07:42 GMT 2024","9885","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Tue Jun 18 14:11:45 GMT 2024","Tue Jun 18 14:11:58 GMT 2024","12553","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"failed","Tue Jun 18 14:12:04 GMT 2024","Tue Jun 18 14:12:19 GMT 2024","14949","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Tue Jun 18 14:09:58 GMT 2024","Tue Jun 18 14:10:04 GMT 2024","6652","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Tue Jun 18 14:12:37 GMT 2024","Tue Jun 18 14:13:23 GMT 2024","45328","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Jun 18 14:12:48 GMT 2024","Tue Jun 18 14:13:12 GMT 2024","24475","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Jun 18 14:10:46 GMT 2024","Tue Jun 18 14:11:02 GMT 2024","15983","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Jun 18 14:07:32 GMT 2024","Tue Jun 18 14:07:43 GMT 2024","10396","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jun 18 14:08:59 GMT 2024","Tue Jun 18 14:09:12 GMT 2024","12615","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Tue Jun 18 14:07:58 GMT 2024","Tue Jun 18 14:08:12 GMT 2024","14050","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 18 14:12:03 GMT 2024","Tue Jun 18 14:12:37 GMT 2024","33999","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Jun 18 14:10:46 GMT 2024","Tue Jun 18 14:11:08 GMT 2024","22099","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Jun 18 14:10:46 GMT 2024","Tue Jun 18 14:11:04 GMT 2024","18372","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"failed","Tue Jun 18 14:07:32 GMT 2024","Tue Jun 18 14:07:46 GMT 2024","13870","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Jun 18 14:15:40 GMT 2024","Tue Jun 18 14:15:51 GMT 2024","11067","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Tue Jun 18 14:09:21 GMT 2024","Tue Jun 18 14:09:30 GMT 2024","9216","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Jun 18 14:08:17 GMT 2024","Tue Jun 18 14:08:33 GMT 2024","15955","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Tue Jun 18 14:08:17 GMT 2024","Tue Jun 18 14:08:33 GMT 2024","15796","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Jun 18 14:08:57 GMT 2024","Tue Jun 18 14:09:09 GMT 2024","12260","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Jun 18 14:11:40 GMT 2024","Tue Jun 18 14:12:02 GMT 2024","22902","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Jun 18 14:08:17 GMT 2024","Tue Jun 18 14:08:25 GMT 2024","8029","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Jun 18 14:11:51 GMT 2024","Tue Jun 18 14:12:05 GMT 2024","14094","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","14834","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Tue Jun 18 14:12:00 GMT 2024","Tue Jun 18 14:12:42 GMT 2024","41828","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Tue Jun 18 14:11:48 GMT 2024","Tue Jun 18 14:12:00 GMT 2024","12270","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Jun 18 14:08:17 GMT 2024","Tue Jun 18 14:08:25 GMT 2024","8167","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","15392","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Jun 18 14:11:05 GMT 2024","Tue Jun 18 14:11:51 GMT 2024","46233","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Tue Jun 18 14:08:42 GMT 2024","Tue Jun 18 14:10:06 GMT 2024","83983","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Jun 18 14:10:46 GMT 2024","Tue Jun 18 14:11:05 GMT 2024","18899","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Jun 18 14:07:31 GMT 2024","Tue Jun 18 14:07:44 GMT 2024","12320","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"failed","Tue Jun 18 14:09:30 GMT 2024","Tue Jun 18 14:09:48 GMT 2024","17054","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:47 GMT 2024","32015","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Jun 18 14:07:54 GMT 2024","Tue Jun 18 14:08:15 GMT 2024","20589","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Tue Jun 18 14:08:02 GMT 2024","Tue Jun 18 14:08:13 GMT 2024","11614","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","15218","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Tue Jun 18 14:09:31 GMT 2024","Tue Jun 18 14:09:41 GMT 2024","10206","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"failed","Tue Jun 18 14:07:44 GMT 2024","Tue Jun 18 14:08:00 GMT 2024","16110","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Jun 18 14:11:52 GMT 2024","Tue Jun 18 14:13:09 GMT 2024","76587","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","15026","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jun 18 14:09:55 GMT 2024","Tue Jun 18 14:10:01 GMT 2024","6597","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jun 18 14:08:17 GMT 2024","Tue Jun 18 14:10:24 GMT 2024","127256","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Tue Jun 18 14:07:42 GMT 2024","Tue Jun 18 14:07:51 GMT 2024","9244","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jun 18 14:08:33 GMT 2024","Tue Jun 18 14:08:42 GMT 2024","8875","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"broken","Tue Jun 18 14:11:08 GMT 2024","Tue Jun 18 14:15:39 GMT 2024","271193","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","15532","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jun 18 14:07:32 GMT 2024","Tue Jun 18 14:08:01 GMT 2024","29283","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"failed","Tue Jun 18 14:07:49 GMT 2024","Tue Jun 18 14:08:12 GMT 2024","22615","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Tue Jun 18 14:11:26 GMT 2024","Tue Jun 18 14:11:43 GMT 2024","16337","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jun 18 14:10:47 GMT 2024","Tue Jun 18 14:11:07 GMT 2024","19455","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"failed","Tue Jun 18 14:09:15 GMT 2024","Tue Jun 18 14:09:25 GMT 2024","9439","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Jun 18 14:08:17 GMT 2024","Tue Jun 18 14:09:53 GMT 2024","95848","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","14895","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"broken","Tue Jun 18 14:10:46 GMT 2024","Tue Jun 18 14:15:18 GMT 2024","271687","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Tue Jun 18 14:07:43 GMT 2024","Tue Jun 18 14:07:54 GMT 2024","10953","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Jun 18 14:08:27 GMT 2024","Tue Jun 18 14:08:33 GMT 2024","6328","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jun 18 14:11:08 GMT 2024","Tue Jun 18 14:11:38 GMT 2024","30394","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Tue Jun 18 14:11:46 GMT 2024","Tue Jun 18 14:12:04 GMT 2024","18129","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Jun 18 14:07:44 GMT 2024","Tue Jun 18 14:07:53 GMT 2024","8384","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Tue Jun 18 14:11:07 GMT 2024","Tue Jun 18 14:12:37 GMT 2024","90351","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Tue Jun 18 14:12:53 GMT 2024","Tue Jun 18 14:12:53 GMT 2024","8","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Jun 18 14:07:56 GMT 2024","Tue Jun 18 14:08:07 GMT 2024","10084","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Jun 18 14:07:32 GMT 2024","Tue Jun 18 14:07:54 GMT 2024","21786","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Tue Jun 18 14:09:01 GMT 2024","Tue Jun 18 14:09:12 GMT 2024","11253","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Tue Jun 18 14:09:11 GMT 2024","Tue Jun 18 14:09:53 GMT 2024","42208","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"failed","Tue Jun 18 14:09:06 GMT 2024","Tue Jun 18 14:09:16 GMT 2024","10247","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Tue Jun 18 14:07:32 GMT 2024","Tue Jun 18 14:07:44 GMT 2024","12604","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"failed","Tue Jun 18 14:09:51 GMT 2024","Tue Jun 18 14:10:09 GMT 2024","17968","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Tue Jun 18 14:12:20 GMT 2024","Tue Jun 18 14:12:50 GMT 2024","29723","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Jun 18 14:12:38 GMT 2024","Tue Jun 18 14:12:48 GMT 2024","10244","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Jun 18 14:11:02 GMT 2024","Tue Jun 18 14:11:40 GMT 2024","37548","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Jun 18 14:10:46 GMT 2024","Tue Jun 18 14:11:28 GMT 2024","41810","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"failed","Tue Jun 18 14:12:50 GMT 2024","Tue Jun 18 14:13:23 GMT 2024","32695","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Tue Jun 18 14:09:40 GMT 2024","Tue Jun 18 14:09:48 GMT 2024","7780","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"failed","Tue Jun 18 14:12:09 GMT 2024","Tue Jun 18 14:12:53 GMT 2024","43534","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","15039","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Tue Jun 18 14:09:20 GMT 2024","Tue Jun 18 14:09:34 GMT 2024","14439","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Tue Jun 18 14:08:03 GMT 2024","Tue Jun 18 14:08:11 GMT 2024","8082","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Jun 18 14:07:15 GMT 2024","Tue Jun 18 14:07:30 GMT 2024","15296","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"failed","Tue Jun 18 14:11:28 GMT 2024","Tue Jun 18 14:11:40 GMT 2024","12445","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Jun 18 14:08:42 GMT 2024","Tue Jun 18 14:08:54 GMT 2024","11775","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Tue Jun 18 14:12:43 GMT 2024","Tue Jun 18 14:13:22 GMT 2024","39521","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Jun 18 14:09:03 GMT 2024","Tue Jun 18 14:09:07 GMT 2024","4374","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"failed","Tue Jun 18 14:09:12 GMT 2024","Tue Jun 18 14:09:25 GMT 2024","13243","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"failed","Tue Jun 18 14:12:07 GMT 2024","Tue Jun 18 14:12:53 GMT 2024","45900","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Jun 18 14:11:07 GMT 2024","Tue Jun 18 14:11:40 GMT 2024","33096","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Jun 18 14:11:05 GMT 2024","Tue Jun 18 14:11:28 GMT 2024","23327","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Tue Jun 18 14:08:54 GMT 2024","Tue Jun 18 14:09:11 GMT 2024","17122","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"failed","Tue Jun 18 14:08:37 GMT 2024","Tue Jun 18 14:09:00 GMT 2024","23003","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
