"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","262","test_get_epoch_param","test_cases","Tue Aug 26 00:25:15 UTC 2025","passed","Tue Aug 26 00:25:15 UTC 2025","","test_misc","",""
"","708","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Aug 26 00:25:04 UTC 2025","passed","Tue Aug 26 00:25:05 UTC 2025","","test_ada_holder","",""
"","700","test_get_transaction_status","test_cases","Tue Aug 26 00:25:19 UTC 2025","passed","Tue Aug 26 00:25:20 UTC 2025","","test_misc","",""
"","2510","test_get_network_metrics","test_cases","Tue Aug 26 00:25:15 UTC 2025","passed","Tue Aug 26 00:25:17 UTC 2025","","test_misc","",""
"","704","test_drep_getVotes[registered_drep0]","test_cases","Tue Aug 26 00:25:12 UTC 2025","passed","Tue Aug 26 00:25:12 UTC 2025","","test_drep","",""
"","1181","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Aug 26 00:25:03 UTC 2025","passed","Tue Aug 26 00:25:04 UTC 2025","","test_ada_holder","",""
"","736","test_epoch_boundary","test_cases","Tue Aug 26 00:25:32 UTC 2025","passed","Tue Aug 26 00:25:33 UTC 2025","","test_proposal","",""
"","2907","test_list_proposal","test_cases","Tue Aug 26 00:25:20 UTC 2025","passed","Tue Aug 26 00:25:23 UTC 2025","","test_proposal","",""
"","5615","test_list_drep","test_cases","Tue Aug 26 00:25:06 UTC 2025","passed","Tue Aug 26 00:25:12 UTC 2025","","test_drep","",""
"","9426","test_get_proposal","test_cases","Tue Aug 26 00:25:23 UTC 2025","passed","Tue Aug 26 00:25:32 UTC 2025","","test_proposal","",""
"","167","test_drep_get_info[registered_drep1]","test_cases","Tue Aug 26 00:25:15 UTC 2025","passed","Tue Aug 26 00:25:15 UTC 2025","","test_drep","",""
"","707","test_drep_getVotes[registered_drep1]","test_cases","Tue Aug 26 00:25:14 UTC 2025","passed","Tue Aug 26 00:25:14 UTC 2025","","test_drep","",""
"","700","test_drep_voting_power[registered_drep0]","test_cases","Tue Aug 26 00:25:12 UTC 2025","passed","Tue Aug 26 00:25:13 UTC 2025","","test_drep","",""
"","1095","test_get_network_total_stake","test_cases","Tue Aug 26 00:25:17 UTC 2025","passed","Tue Aug 26 00:25:19 UTC 2025","","test_misc","",""
"","702","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Aug 26 00:25:05 UTC 2025","passed","Tue Aug 26 00:25:06 UTC 2025","","test_ada_holder","",""
"","148","test_drep_voting_power[registered_drep1]","test_cases","Tue Aug 26 00:25:14 UTC 2025","passed","Tue Aug 26 00:25:15 UTC 2025","","test_drep","",""
"","721","test_drep_get_info[registered_drep0]","test_cases","Tue Aug 26 00:25:13 UTC 2025","passed","Tue Aug 26 00:25:14 UTC 2025","","test_drep","",""
"","699","test_get_network_info","test_cases","Tue Aug 26 00:25:19 UTC 2025","passed","Tue Aug 26 00:25:19 UTC 2025","","test_misc","",""
"","219","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Aug 26 00:25:06 UTC 2025","passed","Tue Aug 26 00:25:06 UTC 2025","","test_ada_holder","",""
