"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 09:31:14 GMT 2024","Wed Jul 10 09:31:56 GMT 2024","41952","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"failed","Wed Jul 10 09:38:05 GMT 2024","Wed Jul 10 09:39:11 GMT 2024","66041","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Wed Jul 10 09:26:50 GMT 2024","Wed Jul 10 09:27:03 GMT 2024","12829","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Wed Jul 10 09:29:31 GMT 2024","Wed Jul 10 09:32:32 GMT 2024","181433","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Wed Jul 10 09:28:21 GMT 2024","Wed Jul 10 09:28:28 GMT 2024","6578","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Jul 10 09:27:03 GMT 2024","Wed Jul 10 09:27:14 GMT 2024","11494","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Wed Jul 10 09:37:12 GMT 2024","Wed Jul 10 09:38:16 GMT 2024","63807","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Wed Jul 10 09:27:29 GMT 2024","Wed Jul 10 09:27:39 GMT 2024","10140","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Jul 10 09:25:57 GMT 2024","Wed Jul 10 09:26:10 GMT 2024","13058","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Wed Jul 10 09:26:25 GMT 2024","Wed Jul 10 09:26:37 GMT 2024","12082","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Wed Jul 10 09:30:17 GMT 2024","Wed Jul 10 09:30:27 GMT 2024","9817","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Wed Jul 10 09:27:51 GMT 2024","Wed Jul 10 09:27:59 GMT 2024","7481","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 10 09:25:57 GMT 2024","Wed Jul 10 09:26:10 GMT 2024","13512","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Wed Jul 10 09:30:26 GMT 2024","Wed Jul 10 09:30:42 GMT 2024","16419","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Wed Jul 10 09:26:46 GMT 2024","Wed Jul 10 09:26:55 GMT 2024","8792","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Wed Jul 10 09:26:12 GMT 2024","Wed Jul 10 09:26:19 GMT 2024","6782","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Wed Jul 10 09:29:45 GMT 2024","Wed Jul 10 09:29:56 GMT 2024","10452","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Wed Jul 10 09:33:39 GMT 2024","Wed Jul 10 09:35:04 GMT 2024","85392","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Wed Jul 10 09:37:17 GMT 2024","Wed Jul 10 09:38:08 GMT 2024","50949","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Wed Jul 10 09:35:46 GMT 2024","Wed Jul 10 09:36:03 GMT 2024","16574","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Wed Jul 10 09:26:11 GMT 2024","Wed Jul 10 09:26:25 GMT 2024","13480","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"broken","Wed Jul 10 09:30:42 GMT 2024","Wed Jul 10 09:35:13 GMT 2024","270969","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Wed Jul 10 09:27:58 GMT 2024","Wed Jul 10 09:29:09 GMT 2024","71351","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Wed Jul 10 09:38:28 GMT 2024","Wed Jul 10 09:38:56 GMT 2024","27550","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Wed Jul 10 09:36:38 GMT 2024","Wed Jul 10 09:36:49 GMT 2024","11059","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Wed Jul 10 09:30:29 GMT 2024","Wed Jul 10 09:30:40 GMT 2024","10674","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Wed Jul 10 09:27:43 GMT 2024","Wed Jul 10 09:27:56 GMT 2024","13222","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Jul 10 09:26:46 GMT 2024","Wed Jul 10 09:27:00 GMT 2024","13904","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Wed Jul 10 09:35:46 GMT 2024","Wed Jul 10 09:36:02 GMT 2024","16400","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Wed Jul 10 09:31:39 GMT 2024","Wed Jul 10 09:32:14 GMT 2024","35312","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Wed Jul 10 09:26:11 GMT 2024","Wed Jul 10 09:26:23 GMT 2024","11847","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Wed Jul 10 09:36:59 GMT 2024","Wed Jul 10 09:37:12 GMT 2024","12945","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Wed Jul 10 09:28:01 GMT 2024","Wed Jul 10 09:28:25 GMT 2024","24928","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Wed Jul 10 09:27:59 GMT 2024","Wed Jul 10 09:29:29 GMT 2024","90341","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Wed Jul 10 09:35:46 GMT 2024","Wed Jul 10 09:36:00 GMT 2024","14534","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Wed Jul 10 09:26:51 GMT 2024","Wed Jul 10 09:27:05 GMT 2024","13881","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jul 10 09:28:09 GMT 2024","Wed Jul 10 09:28:21 GMT 2024","11392","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 10 09:30:22 GMT 2024","Wed Jul 10 09:30:26 GMT 2024","3833","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Wed Jul 10 09:37:30 GMT 2024","Wed Jul 10 09:38:56 GMT 2024","85914","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Wed Jul 10 09:35:46 GMT 2024","Wed Jul 10 09:36:02 GMT 2024","16020","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Wed Jul 10 09:27:14 GMT 2024","Wed Jul 10 09:27:24 GMT 2024","9609","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Wed Jul 10 09:38:11 GMT 2024","Wed Jul 10 09:38:56 GMT 2024","44987","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Wed Jul 10 09:26:59 GMT 2024","Wed Jul 10 09:27:14 GMT 2024","15239","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Jul 10 09:36:22 GMT 2024","Wed Jul 10 09:36:59 GMT 2024","36839","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Wed Jul 10 09:27:56 GMT 2024","Wed Jul 10 09:28:09 GMT 2024","13360","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Wed Jul 10 09:30:00 GMT 2024","Wed Jul 10 09:30:08 GMT 2024","7577","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Wed Jul 10 09:26:22 GMT 2024","Wed Jul 10 09:26:30 GMT 2024","8237","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Wed Jul 10 09:29:31 GMT 2024","Wed Jul 10 09:30:23 GMT 2024","51957","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Wed Jul 10 09:29:31 GMT 2024","Wed Jul 10 09:29:44 GMT 2024","13334","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Wed Jul 10 09:29:41 GMT 2024","Wed Jul 10 09:29:45 GMT 2024","4031","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"failed","Wed Jul 10 09:38:25 GMT 2024","Wed Jul 10 09:39:05 GMT 2024","40226","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Wed Jul 10 09:38:15 GMT 2024","Wed Jul 10 09:38:25 GMT 2024","10093","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Wed Jul 10 09:26:20 GMT 2024","Wed Jul 10 09:26:46 GMT 2024","25515","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Wed Jul 10 09:30:15 GMT 2024","Wed Jul 10 09:30:26 GMT 2024","10596","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Wed Jul 10 09:30:26 GMT 2024","Wed Jul 10 09:30:34 GMT 2024","7856","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"broken","Wed Jul 10 09:32:43 GMT 2024","Wed Jul 10 09:34:19 GMT 2024","96179","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Wed Jul 10 09:26:30 GMT 2024","Wed Jul 10 09:26:41 GMT 2024","10820","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Wed Jul 10 09:28:14 GMT 2024","Wed Jul 10 09:28:23 GMT 2024","9697","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Wed Jul 10 09:37:14 GMT 2024","Wed Jul 10 09:37:29 GMT 2024","15583","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Wed Jul 10 09:26:45 GMT 2024","Wed Jul 10 09:26:58 GMT 2024","13685","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Wed Jul 10 09:34:33 GMT 2024","Wed Jul 10 09:35:32 GMT 2024","58900","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Wed Jul 10 09:37:00 GMT 2024","Wed Jul 10 09:37:14 GMT 2024","13316","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Wed Jul 10 09:36:49 GMT 2024","Wed Jul 10 09:37:03 GMT 2024","13261","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Wed Jul 10 09:30:08 GMT 2024","Wed Jul 10 09:30:30 GMT 2024","22931","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Wed Jul 10 09:28:01 GMT 2024","Wed Jul 10 09:28:14 GMT 2024","12542","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Wed Jul 10 09:26:39 GMT 2024","Wed Jul 10 09:26:53 GMT 2024","13612","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Wed Jul 10 09:30:40 GMT 2024","Wed Jul 10 09:34:39 GMT 2024","238469","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Wed Jul 10 09:29:56 GMT 2024","Wed Jul 10 09:30:06 GMT 2024","9617","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Wed Jul 10 09:29:37 GMT 2024","Wed Jul 10 09:29:45 GMT 2024","8398","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Wed Jul 10 09:35:46 GMT 2024","Wed Jul 10 09:36:22 GMT 2024","35784","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"passed","Wed Jul 10 09:29:31 GMT 2024","Wed Jul 10 09:29:37 GMT 2024","6282","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Wed Jul 10 09:36:44 GMT 2024","Wed Jul 10 09:37:12 GMT 2024","27418","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Wed Jul 10 09:36:11 GMT 2024","Wed Jul 10 09:38:04 GMT 2024","113253","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Wed Jul 10 09:28:00 GMT 2024","Wed Jul 10 09:28:21 GMT 2024","21430","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Wed Jul 10 09:29:31 GMT 2024","Wed Jul 10 09:29:37 GMT 2024","6071","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Wed Jul 10 09:26:34 GMT 2024","Wed Jul 10 09:26:45 GMT 2024","11127","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Wed Jul 10 09:37:12 GMT 2024","Wed Jul 10 09:38:09 GMT 2024","57832","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Wed Jul 10 09:29:58 GMT 2024","Wed Jul 10 09:30:06 GMT 2024","7682","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Wed Jul 10 09:31:44 GMT 2024","Wed Jul 10 09:32:27 GMT 2024","43027","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Wed Jul 10 09:30:25 GMT 2024","Wed Jul 10 09:30:37 GMT 2024","12316","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Wed Jul 10 09:36:34 GMT 2024","Wed Jul 10 09:36:44 GMT 2024","10349","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Wed Jul 10 09:36:03 GMT 2024","Wed Jul 10 09:36:29 GMT 2024","26028","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Wed Jul 10 09:29:31 GMT 2024","Wed Jul 10 09:30:16 GMT 2024","45559","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Wed Jul 10 09:27:38 GMT 2024","Wed Jul 10 09:27:50 GMT 2024","12173","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Wed Jul 10 09:35:10 GMT 2024","Wed Jul 10 09:35:41 GMT 2024","30588","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Wed Jul 10 09:27:25 GMT 2024","Wed Jul 10 09:27:32 GMT 2024","6715","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Wed Jul 10 09:26:11 GMT 2024","Wed Jul 10 09:26:21 GMT 2024","10076","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Wed Jul 10 09:36:02 GMT 2024","Wed Jul 10 09:36:34 GMT 2024","31818","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Wed Jul 10 09:35:46 GMT 2024","Wed Jul 10 09:36:04 GMT 2024","17135","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Wed Jul 10 09:36:42 GMT 2024","Wed Jul 10 09:36:56 GMT 2024","13138","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Wed Jul 10 09:34:06 GMT 2024","Wed Jul 10 09:35:27 GMT 2024","80621","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Wed Jul 10 09:29:47 GMT 2024","Wed Jul 10 09:29:58 GMT 2024","11250","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Wed Jul 10 09:29:46 GMT 2024","Wed Jul 10 09:30:12 GMT 2024","25955","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Wed Jul 10 09:34:59 GMT 2024","Wed Jul 10 09:35:37 GMT 2024","37418","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Wed Jul 10 09:29:31 GMT 2024","Wed Jul 10 09:29:43 GMT 2024","12709","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Wed Jul 10 09:26:22 GMT 2024","Wed Jul 10 09:26:40 GMT 2024","17481","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Wed Jul 10 09:26:41 GMT 2024","Wed Jul 10 09:26:54 GMT 2024","13111","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Wed Jul 10 09:27:00 GMT 2024","Wed Jul 10 09:27:14 GMT 2024","13796","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Wed Jul 10 09:30:35 GMT 2024","Wed Jul 10 09:31:14 GMT 2024","38486","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"failed","Wed Jul 10 09:32:27 GMT 2024","Wed Jul 10 09:33:55 GMT 2024","87324","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Wed Jul 10 09:38:18 GMT 2024","Wed Jul 10 09:38:28 GMT 2024","10748","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Wed Jul 10 09:26:59 GMT 2024","Wed Jul 10 09:27:26 GMT 2024","27008","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
