"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 02:29:24 GMT 2024","Tue Sep 03 02:29:27 GMT 2024","3126","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Sep 03 02:29:05 GMT 2024","Tue Sep 03 02:30:17 GMT 2024","71806","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Sep 03 02:18:40 GMT 2024","Tue Sep 03 02:18:46 GMT 2024","5892","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"failed","Tue Sep 03 02:20:37 GMT 2024","Tue Sep 03 02:21:02 GMT 2024","25383","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"failed","Tue Sep 03 02:25:32 GMT 2024","Tue Sep 03 02:26:15 GMT 2024","42819","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Tue Sep 03 02:25:03 GMT 2024","Tue Sep 03 02:25:29 GMT 2024","26256","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Sep 03 02:15:14 GMT 2024","Tue Sep 03 02:15:19 GMT 2024","5057","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Sep 03 02:14:09 GMT 2024","Tue Sep 03 02:14:31 GMT 2024","22546","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Sep 03 02:17:04 GMT 2024","Tue Sep 03 02:17:10 GMT 2024","6217","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Sep 03 02:15:57 GMT 2024","Tue Sep 03 02:16:10 GMT 2024","12856","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Sep 03 02:29:34 GMT 2024","Tue Sep 03 02:30:12 GMT 2024","38380","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Tue Sep 03 02:15:36 GMT 2024","Tue Sep 03 02:15:47 GMT 2024","11128","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 03 02:15:04 GMT 2024","Tue Sep 03 02:15:07 GMT 2024","3158","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Sep 03 02:26:09 GMT 2024","Tue Sep 03 02:27:08 GMT 2024","58407","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Sep 03 02:18:49 GMT 2024","Tue Sep 03 02:18:53 GMT 2024","3759","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Sep 03 02:15:59 GMT 2024","Tue Sep 03 02:16:07 GMT 2024","8562","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Sep 03 02:25:40 GMT 2024","Tue Sep 03 02:25:49 GMT 2024","8673","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Tue Sep 03 02:16:47 GMT 2024","Tue Sep 03 02:16:52 GMT 2024","5033","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Tue Sep 03 02:28:36 GMT 2024","Tue Sep 03 02:29:03 GMT 2024","27398","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Tue Sep 03 02:21:09 GMT 2024","Tue Sep 03 02:21:41 GMT 2024","31884","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Tue Sep 03 02:18:21 GMT 2024","Tue Sep 03 02:18:40 GMT 2024","19400","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Tue Sep 03 02:30:17 GMT 2024","Tue Sep 03 02:30:24 GMT 2024","7172","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Tue Sep 03 02:14:17 GMT 2024","Tue Sep 03 02:14:41 GMT 2024","24228","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"passed","Tue Sep 03 02:26:28 GMT 2024","Tue Sep 03 02:26:37 GMT 2024","9283","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Sep 03 02:18:16 GMT 2024","Tue Sep 03 02:18:18 GMT 2024","2467","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Tue Sep 03 02:30:24 GMT 2024","Tue Sep 03 02:30:48 GMT 2024","23648","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Tue Sep 03 02:15:33 GMT 2024","Tue Sep 03 02:15:51 GMT 2024","18089","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Tue Sep 03 02:17:41 GMT 2024","Tue Sep 03 02:17:48 GMT 2024","6916","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 03 02:27:13 GMT 2024","Tue Sep 03 02:27:26 GMT 2024","13230","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Sep 03 02:14:42 GMT 2024","Tue Sep 03 02:14:50 GMT 2024","7502","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Tue Sep 03 02:26:37 GMT 2024","Tue Sep 03 02:26:43 GMT 2024","6035","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Tue Sep 03 02:22:53 GMT 2024","Tue Sep 03 02:23:44 GMT 2024","50994","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Tue Sep 03 02:20:03 GMT 2024","Tue Sep 03 02:20:09 GMT 2024","5773","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Sep 03 02:14:08 GMT 2024","Tue Sep 03 02:14:15 GMT 2024","7181","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Sep 03 02:19:55 GMT 2024","Tue Sep 03 02:19:58 GMT 2024","2787","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Sep 03 02:28:39 GMT 2024","Tue Sep 03 02:28:44 GMT 2024","5320","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Tue Sep 03 02:26:45 GMT 2024","Tue Sep 03 02:26:50 GMT 2024","4563","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Sep 03 02:20:09 GMT 2024","Tue Sep 03 02:20:13 GMT 2024","4762","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Sep 03 02:17:21 GMT 2024","Tue Sep 03 02:17:30 GMT 2024","9667","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Sep 03 02:18:00 GMT 2024","Tue Sep 03 02:18:22 GMT 2024","22039","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Tue Sep 03 02:20:34 GMT 2024","Tue Sep 03 02:22:53 GMT 2024","138927","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Sep 03 02:25:32 GMT 2024","Tue Sep 03 02:25:42 GMT 2024","9533","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Tue Sep 03 02:17:05 GMT 2024","Tue Sep 03 02:17:11 GMT 2024","5236","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Tue Sep 03 02:22:10 GMT 2024","Tue Sep 03 02:23:03 GMT 2024","52851","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Tue Sep 03 02:17:48 GMT 2024","Tue Sep 03 02:17:53 GMT 2024","4868","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Sep 03 02:14:00 GMT 2024","Tue Sep 03 02:14:08 GMT 2024","7895","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Tue Sep 03 02:17:42 GMT 2024","Tue Sep 03 02:17:52 GMT 2024","9303","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Tue Sep 03 02:18:54 GMT 2024","Tue Sep 03 02:20:03 GMT 2024","68583","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Sep 03 02:22:55 GMT 2024","Tue Sep 03 02:23:56 GMT 2024","61205","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"broken","Tue Sep 03 02:16:21 GMT 2024","Tue Sep 03 02:17:53 GMT 2024","91079","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Tue Sep 03 02:14:08 GMT 2024","Tue Sep 03 02:14:15 GMT 2024","7095","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Sep 03 02:14:00 GMT 2024","Tue Sep 03 02:14:09 GMT 2024","8596","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Sep 03 02:15:09 GMT 2024","Tue Sep 03 02:15:14 GMT 2024","5087","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Sep 03 02:30:17 GMT 2024","Tue Sep 03 02:30:17 GMT 2024","514","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Tue Sep 03 02:18:58 GMT 2024","Tue Sep 03 02:19:16 GMT 2024","17833","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Tue Sep 03 02:15:47 GMT 2024","Tue Sep 03 02:15:54 GMT 2024","6602","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Sep 03 02:14:42 GMT 2024","Tue Sep 03 02:14:52 GMT 2024","9613","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Sep 03 02:15:26 GMT 2024","Tue Sep 03 02:15:31 GMT 2024","4810","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Sep 03 02:15:10 GMT 2024","Tue Sep 03 02:15:17 GMT 2024","6890","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Tue Sep 03 02:27:00 GMT 2024","Tue Sep 03 02:27:11 GMT 2024","10429","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Tue Sep 03 02:19:29 GMT 2024","Tue Sep 03 02:19:37 GMT 2024","8722","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Tue Sep 03 02:21:07 GMT 2024","Tue Sep 03 02:21:42 GMT 2024","34912","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"passed","Tue Sep 03 02:16:10 GMT 2024","Tue Sep 03 02:16:14 GMT 2024","4192","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Sep 03 02:21:07 GMT 2024","Tue Sep 03 02:21:42 GMT 2024","34557","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Tue Sep 03 02:21:41 GMT 2024","Tue Sep 03 02:22:11 GMT 2024","30583","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Tue Sep 03 02:16:33 GMT 2024","Tue Sep 03 02:16:38 GMT 2024","4991","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Tue Sep 03 02:17:11 GMT 2024","Tue Sep 03 02:17:21 GMT 2024","9979","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Tue Sep 03 02:14:42 GMT 2024","Tue Sep 03 02:15:19 GMT 2024","36289","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Sep 03 02:23:52 GMT 2024","Tue Sep 03 02:25:07 GMT 2024","75536","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Sep 03 02:14:15 GMT 2024","Tue Sep 03 02:14:38 GMT 2024","22126","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Sep 03 02:14:00 GMT 2024","Tue Sep 03 02:14:08 GMT 2024","8050","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Tue Sep 03 02:15:24 GMT 2024","Tue Sep 03 02:15:32 GMT 2024","7923","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Tue Sep 03 02:14:38 GMT 2024","Tue Sep 03 02:14:57 GMT 2024","19132","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Tue Sep 03 02:30:12 GMT 2024","Tue Sep 03 02:31:00 GMT 2024","47798","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"passed","Tue Sep 03 02:21:42 GMT 2024","Tue Sep 03 02:22:10 GMT 2024","28110","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Tue Sep 03 02:14:09 GMT 2024","Tue Sep 03 02:14:17 GMT 2024","8063","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Sep 03 02:20:16 GMT 2024","Tue Sep 03 02:20:34 GMT 2024","18151","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Tue Sep 03 02:20:39 GMT 2024","Tue Sep 03 02:21:05 GMT 2024","25527","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Sep 03 02:25:41 GMT 2024","Tue Sep 03 02:25:48 GMT 2024","7549","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Tue Sep 03 02:15:51 GMT 2024","Tue Sep 03 02:15:55 GMT 2024","3964","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Sep 03 02:18:46 GMT 2024","Tue Sep 03 02:18:51 GMT 2024","5034","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Sep 03 02:15:22 GMT 2024","Tue Sep 03 02:15:29 GMT 2024","7033","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Sep 03 02:18:06 GMT 2024","Tue Sep 03 02:18:09 GMT 2024","3183","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Sep 03 02:14:15 GMT 2024","Tue Sep 03 02:14:41 GMT 2024","25714","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"passed","Tue Sep 03 02:23:03 GMT 2024","Tue Sep 03 02:24:07 GMT 2024","64576","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"broken","Tue Sep 03 02:26:46 GMT 2024","Tue Sep 03 02:28:16 GMT 2024","90320","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Tue Sep 03 02:28:46 GMT 2024","Tue Sep 03 02:29:24 GMT 2024","38129","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Tue Sep 03 02:26:43 GMT 2024","Tue Sep 03 02:26:49 GMT 2024","6418","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Tue Sep 03 02:15:32 GMT 2024","Tue Sep 03 02:15:47 GMT 2024","15226","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Tue Sep 03 02:22:14 GMT 2024","Tue Sep 03 02:22:54 GMT 2024","40434","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Tue Sep 03 02:15:19 GMT 2024","Tue Sep 03 02:15:26 GMT 2024","7620","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 03 02:25:50 GMT 2024","Tue Sep 03 02:26:12 GMT 2024","22047","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Tue Sep 03 02:23:03 GMT 2024","Tue Sep 03 02:24:02 GMT 2024","58966","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Tue Sep 03 02:20:13 GMT 2024","Tue Sep 03 02:20:27 GMT 2024","13901","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Tue Sep 03 02:25:49 GMT 2024","Tue Sep 03 02:25:59 GMT 2024","10129","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Tue Sep 03 02:17:58 GMT 2024","Tue Sep 03 02:18:02 GMT 2024","4528","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Tue Sep 03 02:14:52 GMT 2024","Tue Sep 03 02:14:56 GMT 2024","4548","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Tue Sep 03 02:17:03 GMT 2024","Tue Sep 03 02:17:05 GMT 2024","2843","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Sep 03 02:22:54 GMT 2024","Tue Sep 03 02:23:52 GMT 2024","57477","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Sep 03 02:15:20 GMT 2024","Tue Sep 03 02:15:27 GMT 2024","7073","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Sep 03 02:25:42 GMT 2024","Tue Sep 03 02:25:50 GMT 2024","7604","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Tue Sep 03 02:16:57 GMT 2024","Tue Sep 03 02:17:03 GMT 2024","5434","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Sep 03 02:39:58 GMT 2024","Tue Sep 03 02:40:12 GMT 2024","14304","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Tue Sep 03 02:18:09 GMT 2024","Tue Sep 03 02:18:12 GMT 2024","3347","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Tue Sep 03 02:16:42 GMT 2024","Tue Sep 03 02:16:47 GMT 2024","4865","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
