"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96938","2N. Should show DRep information on details page","dRep","Wed Jul 23 17:09:58 GMT 2025","failed","Wed Jul 23 17:11:35 GMT 2025","","2-delegation/delegation.dRep.spec.ts","",""
"","8239","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Wed Jul 23 16:45:54 GMT 2025","passed","Wed Jul 23 16:46:02 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6831","Create AdaHolder 04 auth","adaholder auth setup","Wed Jul 23 16:50:49 GMT 2025","passed","Wed Jul 23 16:50:56 GMT 2025","","adaholder.auth.setup.ts","",""
"","7606","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Wed Jul 23 16:38:57 GMT 2025","passed","Wed Jul 23 16:39:05 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","45561","12C. Should save and view draft proposal","budget proposal","Wed Jul 23 17:04:12 GMT 2025","passed","Wed Jul 23 17:04:58 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31001","Create Proposal 05 auth","proposal discussion auth setup","Wed Jul 23 16:34:27 GMT 2025","passed","Wed Jul 23 16:34:58 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","55028","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Wed Jul 23 17:03:31 GMT 2025","passed","Wed Jul 23 17:04:26 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","50837","12D_7. Should verify all field of “Submit” section","budget proposal","Wed Jul 23 17:00:41 GMT 2025","passed","Wed Jul 23 17:01:32 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","70243","12E_3. Should accept valid data in “proposal details” section","budget proposal","Wed Jul 23 17:02:03 GMT 2025","passed","Wed Jul 23 17:03:13 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8888","2Q. Should include DRep status and voting power on the DRep card","mobile","Wed Jul 23 16:45:08 GMT 2025","passed","Wed Jul 23 16:45:17 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","69507","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Jul 23 17:11:34 GMT 2025","failed","Wed Jul 23 17:12:43 GMT 2025","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","13494","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed Jul 23 16:40:36 GMT 2025","passed","Wed Jul 23 16:40:49 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","58717","12H. Should submit a valid budget proposal","budget proposal","Wed Jul 23 17:04:26 GMT 2025","passed","Wed Jul 23 17:05:25 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9748","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Wed Jul 23 16:47:27 GMT 2025","passed","Wed Jul 23 16:47:37 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","68481","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Wed Jul 23 17:01:12 GMT 2025","passed","Wed Jul 23 17:02:20 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15500","2I. Should check validity of DRep Id","loggedin (desktop)","Wed Jul 23 17:05:14 GMT 2025","passed","Wed Jul 23 17:05:30 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","18041","6C. Navigation within the dApp","independent (desktop)","Wed Jul 23 16:39:14 GMT 2025","passed","Wed Jul 23 16:39:32 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","14132","8E. Should share proposed governance action","mobile","Wed Jul 23 16:47:00 GMT 2025","passed","Wed Jul 23 16:47:14 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13007","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Wed Jul 23 16:40:58 GMT 2025","passed","Wed Jul 23 16:41:11 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","7965","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Wed Jul 23 17:07:29 GMT 2025","passed","Wed Jul 23 17:07:37 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","19617","Refund faucet","cleanup faucet","Wed Jul 23 17:16:30 GMT 2025","passed","Wed Jul 23 17:16:50 GMT 2025","","faucet.teardown.ts","",""
"","211","Clean up generated files and folders","cleanup artifacts","Wed Jul 23 17:16:03 GMT 2025","passed","Wed Jul 23 17:16:03 GMT 2025","","generated-artifacts.teardown.ts","",""
"","92131","8P. Should add poll on own proposal","proposal discussion (loggedin)","Wed Jul 23 16:58:13 GMT 2025","passed","Wed Jul 23 16:59:45 GMT 2025","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","30242","5F. Should show notification of casted vote after vote","dRep","Wed Jul 23 17:12:35 GMT 2025","passed","Wed Jul 23 17:13:05 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","47593","12D_3. Should verify all field of “proposal details” section","budget proposal","Wed Jul 23 17:00:19 GMT 2025","passed","Wed Jul 23 17:01:06 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6994","Create AdaHolder 03 auth","adaholder auth setup","Wed Jul 23 16:50:49 GMT 2025","passed","Wed Jul 23 16:50:56 GMT 2025","","adaholder.auth.setup.ts","",""
"","3482","2O. Should load more DReps on show more","independent (desktop)","Wed Jul 23 16:38:07 GMT 2025","passed","Wed Jul 23 16:38:10 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","5694","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Wed Jul 23 17:05:53 GMT 2025","passed","Wed Jul 23 17:05:58 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","14933","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Wed Jul 23 16:47:48 GMT 2025","passed","Wed Jul 23 16:48:03 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11810","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Wed Jul 23 17:06:00 GMT 2025","passed","Wed Jul 23 17:06:12 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","43615","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Wed Jul 23 17:08:40 GMT 2025","passed","Wed Jul 23 17:09:23 GMT 2025","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","55370","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Wed Jul 23 17:07:40 GMT 2025","passed","Wed Jul 23 17:08:35 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","24310","12B. Should access proposal creation page in connected state","budget proposal","Wed Jul 23 16:59:59 GMT 2025","passed","Wed Jul 23 17:00:23 GMT 2025","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","69400","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Wed Jul 23 17:01:32 GMT 2025","passed","Wed Jul 23 17:02:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","96095","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Wed Jul 23 16:47:13 GMT 2025","passed","Wed Jul 23 16:48:49 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","35250","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Wed Jul 23 16:54:58 GMT 2025","passed","Wed Jul 23 16:55:33 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","56467","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Wed Jul 23 16:56:05 GMT 2025","passed","Wed Jul 23 16:57:02 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","48250","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Jul 23 17:12:46 GMT 2025","passed","Wed Jul 23 17:13:34 GMT 2025","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6657","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Wed Jul 23 17:05:03 GMT 2025","passed","Wed Jul 23 17:05:09 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","26468","2K_1. Should filter DReps","mobile","Wed Jul 23 16:44:56 GMT 2025","passed","Wed Jul 23 16:45:23 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","27774","Create Proposal 10 auth","proposal discussion auth setup","Wed Jul 23 16:34:58 GMT 2025","passed","Wed Jul 23 16:35:26 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","12650","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Wed Jul 23 17:09:58 GMT 2025","passed","Wed Jul 23 17:10:10 GMT 2025","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8073","11F_2. Should restrict users without wallets from voting","mobile","Wed Jul 23 16:44:21 GMT 2025","passed","Wed Jul 23 16:44:29 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","87903","8B_2. Should sort the list of proposed governance actions.","mobile","Wed Jul 23 16:46:19 GMT 2025","passed","Wed Jul 23 16:47:47 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7880","11F_2. Should restrict users without wallets from voting","independent (desktop)","Wed Jul 23 16:37:36 GMT 2025","passed","Wed Jul 23 16:37:44 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","74552","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Wed Jul 23 16:47:47 GMT 2025","failed","Wed Jul 23 16:49:02 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","70371","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Wed Jul 23 16:56:20 GMT 2025","passed","Wed Jul 23 16:57:30 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7510","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Wed Jul 23 16:46:05 GMT 2025","passed","Wed Jul 23 16:46:13 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","63204","Register DRep of proposal budget static wallets","budget proposal dRep setup","Wed Jul 23 16:33:19 GMT 2025","passed","Wed Jul 23 16:34:22 GMT 2025","","proposal-budget.dRep.setup.ts","",""
"","72014","2W. Should show my delegated ADA to the DRep","delegation","Wed Jul 23 17:14:29 GMT 2025","passed","Wed Jul 23 17:15:41 GMT 2025","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8494","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Wed Jul 23 16:39:20 GMT 2025","passed","Wed Jul 23 16:39:29 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","67335","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Wed Jul 23 16:45:56 GMT 2025","failed","Wed Jul 23 16:47:03 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3717","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Wed Jul 23 16:37:32 GMT 2025","passed","Wed Jul 23 16:37:36 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","60225","12E_5. Should accept valid data in “further information” section","budget proposal","Wed Jul 23 17:02:42 GMT 2025","passed","Wed Jul 23 17:03:42 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31968","4C_1. Should filter Governance Action Type on governance actions page","mobile","Wed Jul 23 16:45:25 GMT 2025","passed","Wed Jul 23 16:45:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","21342","Create Budget Proposal 02 auth","budget proposal auth setup","Wed Jul 23 16:33:33 GMT 2025","passed","Wed Jul 23 16:33:55 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","13940","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Wed Jul 23 17:06:40 GMT 2025","passed","Wed Jul 23 17:06:54 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","13610","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Wed Jul 23 16:38:45 GMT 2025","passed","Wed Jul 23 16:38:59 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6645","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Wed Jul 23 16:48:03 GMT 2025","passed","Wed Jul 23 16:48:10 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4662","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Wed Jul 23 16:45:08 GMT 2025","passed","Wed Jul 23 16:45:13 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","104782","Register DRep of static wallets","dRep setup","Wed Jul 23 16:50:59 GMT 2025","passed","Wed Jul 23 16:52:44 GMT 2025","","dRep.setup.ts","",""
"","18637","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Wed Jul 23 17:10:31 GMT 2025","passed","Wed Jul 23 17:10:50 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","12255","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Jul 23 16:47:14 GMT 2025","passed","Wed Jul 23 16:47:26 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","55536","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Wed Jul 23 17:07:41 GMT 2025","passed","Wed Jul 23 17:08:36 GMT 2025","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","8666","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Wed Jul 23 16:47:26 GMT 2025","passed","Wed Jul 23 16:47:35 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5984","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Jul 23 17:05:50 GMT 2025","passed","Wed Jul 23 17:05:56 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6997","4H. Should verify none of the displayed governance actions have expired","mobile","Wed Jul 23 16:45:39 GMT 2025","passed","Wed Jul 23 16:45:46 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","30912","2G. Should delegate to myself","delegation","Wed Jul 23 17:13:43 GMT 2025","passed","Wed Jul 23 17:14:14 GMT 2025","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7364","1B. Should connect wallet with single stake key","loggedin (desktop)","Wed Jul 23 17:04:38 GMT 2025","passed","Wed Jul 23 17:04:46 GMT 2025","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","16011","4L. Should search governance actions","independent (desktop)","Wed Jul 23 16:38:48 GMT 2025","passed","Wed Jul 23 16:39:04 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5498","8I. Should disable poll voting functionality.","mobile","Wed Jul 23 16:47:00 GMT 2025","passed","Wed Jul 23 16:47:05 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6762","Create AdaHolder 02 auth","adaholder auth setup","Wed Jul 23 16:50:50 GMT 2025","passed","Wed Jul 23 16:50:56 GMT 2025","","adaholder.auth.setup.ts","",""
"","35296","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Jul 23 16:55:02 GMT 2025","passed","Wed Jul 23 16:55:37 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180481","10D. Should report an issue","independent (desktop)","Wed Jul 23 16:35:29 GMT 2025","broken","Wed Jul 23 16:38:30 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","9104","3J. Should verify retire as DRep","dRep","Wed Jul 23 17:10:38 GMT 2025","passed","Wed Jul 23 17:10:47 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5572","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Jul 23 16:35:21 GMT 2025","passed","Wed Jul 23 16:35:27 GMT 2025","","1-wallet-connect/walletConnect.spec.ts","",""
"","44757","11H. Should restrict non registered DRep users from voting","budget proposal","Wed Jul 23 16:59:12 GMT 2025","passed","Wed Jul 23 16:59:57 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","6225","Create AdaHolder 06 auth","adaholder auth setup","Wed Jul 23 16:50:55 GMT 2025","passed","Wed Jul 23 16:51:01 GMT 2025","","adaholder.auth.setup.ts","",""
"","77386","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Wed Jul 23 16:41:11 GMT 2025","failed","Wed Jul 23 16:42:28 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","13177","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Wed Jul 23 17:06:56 GMT 2025","passed","Wed Jul 23 17:07:10 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","32149","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Wed Jul 23 16:55:33 GMT 2025","passed","Wed Jul 23 16:56:05 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","116147","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Wed Jul 23 17:06:37 GMT 2025","passed","Wed Jul 23 17:08:33 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","40162","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Wed Jul 23 17:09:54 GMT 2025","failed","Wed Jul 23 17:10:35 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7549","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Wed Jul 23 16:45:46 GMT 2025","passed","Wed Jul 23 16:45:54 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","74870","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Wed Jul 23 17:08:40 GMT 2025","passed","Wed Jul 23 17:09:54 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","37380","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Wed Jul 23 17:00:04 GMT 2025","passed","Wed Jul 23 17:00:41 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","41423","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Wed Jul 23 17:10:50 GMT 2025","passed","Wed Jul 23 17:11:31 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
