"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","test_drep_voting_power[registered_drep1]","test_cases","Sun Sep 07 00:20:54 UTC 2025","passed","Sun Sep 07 00:20:54 UTC 2025","","test_drep","",""
"","2528","test_get_network_metrics","test_cases","Sun Sep 07 00:20:54 UTC 2025","passed","Sun Sep 07 00:20:57 UTC 2025","","test_misc","",""
"","711","test_drep_voting_power[registered_drep0]","test_cases","Sun Sep 07 00:20:53 UTC 2025","passed","Sun Sep 07 00:20:53 UTC 2025","","test_drep","",""
"","155","test_drep_get_info[registered_drep0]","test_cases","Sun Sep 07 00:20:53 UTC 2025","passed","Sun Sep 07 00:20:53 UTC 2025","","test_drep","",""
"","712","test_get_network_info","test_cases","Sun Sep 07 00:20:58 UTC 2025","passed","Sun Sep 07 00:20:58 UTC 2025","","test_misc","",""
"","1114","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Sep 07 00:20:43 UTC 2025","passed","Sun Sep 07 00:20:44 UTC 2025","","test_ada_holder","",""
"","702","test_get_transaction_status","test_cases","Sun Sep 07 00:20:58 UTC 2025","passed","Sun Sep 07 00:20:59 UTC 2025","","test_misc","",""
"","1085","test_get_network_total_stake","test_cases","Sun Sep 07 00:20:57 UTC 2025","passed","Sun Sep 07 00:20:58 UTC 2025","","test_misc","",""
"","1151","test_list_proposal","test_cases","Sun Sep 07 00:20:59 UTC 2025","passed","Sun Sep 07 00:21:00 UTC 2025","","test_proposal","",""
"","830","test_epoch_boundary","test_cases","Sun Sep 07 00:21:07 UTC 2025","passed","Sun Sep 07 00:21:08 UTC 2025","","test_proposal","",""
"","6439","test_get_proposal","test_cases","Sun Sep 07 00:21:00 UTC 2025","passed","Sun Sep 07 00:21:07 UTC 2025","","test_proposal","",""
"","160","test_drep_get_info[registered_drep1]","test_cases","Sun Sep 07 00:20:54 UTC 2025","passed","Sun Sep 07 00:20:54 UTC 2025","","test_drep","",""
"","710","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Sep 07 00:20:45 UTC 2025","passed","Sun Sep 07 00:20:45 UTC 2025","","test_ada_holder","",""
"","768","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Sep 07 00:20:44 UTC 2025","passed","Sun Sep 07 00:20:45 UTC 2025","","test_ada_holder","",""
"","762","test_drep_getVotes[registered_drep0]","test_cases","Sun Sep 07 00:20:52 UTC 2025","passed","Sun Sep 07 00:20:53 UTC 2025","","test_drep","",""
"","266","test_get_epoch_param","test_cases","Sun Sep 07 00:20:54 UTC 2025","passed","Sun Sep 07 00:20:54 UTC 2025","","test_misc","",""
"","707","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Sep 07 00:20:45 UTC 2025","passed","Sun Sep 07 00:20:46 UTC 2025","","test_ada_holder","",""
"","5822","test_list_drep","test_cases","Sun Sep 07 00:20:46 UTC 2025","passed","Sun Sep 07 00:20:52 UTC 2025","","test_drep","",""
"","147","test_drep_getVotes[registered_drep1]","test_cases","Sun Sep 07 00:20:53 UTC 2025","passed","Sun Sep 07 00:20:54 UTC 2025","","test_drep","",""
