"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1174","test_list_proposal","test_cases","Tue Jun 03 00:20:50 GMT 2025","passed","Tue Jun 03 00:20:51 GMT 2025","","test_proposal","",""
"","1096","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 03 00:20:35 GMT 2025","passed","Tue Jun 03 00:20:36 GMT 2025","","test_ada_holder","",""
"","738","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 03 00:20:36 GMT 2025","passed","Tue Jun 03 00:20:37 GMT 2025","","test_ada_holder","",""
"","729","test_drep_voting_power[registered_drep0]","test_cases","Tue Jun 03 00:20:43 GMT 2025","passed","Tue Jun 03 00:20:44 GMT 2025","","test_drep","",""
"","733","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 03 00:20:37 GMT 2025","passed","Tue Jun 03 00:20:37 GMT 2025","","test_ada_holder","",""
"","732","test_get_network_info","test_cases","Tue Jun 03 00:20:49 GMT 2025","passed","Tue Jun 03 00:20:49 GMT 2025","","test_misc","",""
"","280","test_get_epoch_param","test_cases","Tue Jun 03 00:20:45 GMT 2025","passed","Tue Jun 03 00:20:46 GMT 2025","","test_misc","",""
"","742","test_drep_get_info[registered_drep0]","test_cases","Tue Jun 03 00:20:44 GMT 2025","passed","Tue Jun 03 00:20:45 GMT 2025","","test_drep","",""
"","738","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 03 00:20:37 GMT 2025","passed","Tue Jun 03 00:20:38 GMT 2025","","test_ada_holder","",""
"","923","test_get_network_total_stake","test_cases","Tue Jun 03 00:20:48 GMT 2025","passed","Tue Jun 03 00:20:49 GMT 2025","","test_misc","",""
"","731","test_drep_getVotes[registered_drep0]","test_cases","Tue Jun 03 00:20:43 GMT 2025","passed","Tue Jun 03 00:20:43 GMT 2025","","test_drep","",""
"","841","test_epoch_boundary","test_cases","Tue Jun 03 00:20:54 GMT 2025","passed","Tue Jun 03 00:20:55 GMT 2025","","test_proposal","",""
"","2751","test_get_proposal","test_cases","Tue Jun 03 00:20:51 GMT 2025","passed","Tue Jun 03 00:20:54 GMT 2025","","test_proposal","",""
"","173","test_drep_getVotes[registered_drep1]","test_cases","Tue Jun 03 00:20:45 GMT 2025","passed","Tue Jun 03 00:20:45 GMT 2025","","test_drep","",""
"","4398","test_list_drep","test_cases","Tue Jun 03 00:20:38 GMT 2025","passed","Tue Jun 03 00:20:43 GMT 2025","","test_drep","",""
"","183","test_drep_get_info[registered_drep1]","test_cases","Tue Jun 03 00:20:45 GMT 2025","passed","Tue Jun 03 00:20:45 GMT 2025","","test_drep","",""
"","173","test_drep_voting_power[registered_drep1]","test_cases","Tue Jun 03 00:20:45 GMT 2025","passed","Tue Jun 03 00:20:45 GMT 2025","","test_drep","",""
"","730","test_get_transaction_status","test_cases","Tue Jun 03 00:20:49 GMT 2025","passed","Tue Jun 03 00:20:50 GMT 2025","","test_misc","",""
"","2085","test_get_network_metrics","test_cases","Tue Jun 03 00:20:46 GMT 2025","passed","Tue Jun 03 00:20:48 GMT 2025","","test_misc","",""
