"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","786","test_drep_get_info[registered_drep0]","test_cases","Thu Nov 27 00:20:28 UTC 2025","passed","Thu Nov 27 00:20:29 UTC 2025","","test_drep","",""
"","1368","test_epoch_boundary","test_cases","Thu Nov 27 00:20:41 UTC 2025","passed","Thu Nov 27 00:20:43 UTC 2025","","test_proposal","",""
"","4764","test_get_proposal","test_cases","Thu Nov 27 00:20:36 UTC 2025","passed","Thu Nov 27 00:20:41 UTC 2025","","test_proposal","",""
"","7094","test_list_drep","test_cases","Thu Nov 27 00:20:20 UTC 2025","passed","Thu Nov 27 00:20:27 UTC 2025","","test_drep","",""
"","764","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Nov 27 00:20:19 UTC 2025","passed","Thu Nov 27 00:20:20 UTC 2025","","test_ada_holder","",""
"","777","test_get_network_info","test_cases","Thu Nov 27 00:20:35 UTC 2025","passed","Thu Nov 27 00:20:36 UTC 2025","","test_misc","",""
"","776","test_drep_getVotes[registered_drep1]","test_cases","Thu Nov 27 00:20:29 UTC 2025","passed","Thu Nov 27 00:20:30 UTC 2025","","test_drep","",""
"","211","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Nov 27 00:20:20 UTC 2025","passed","Thu Nov 27 00:20:20 UTC 2025","","test_ada_holder","",""
"","776","test_drep_getVotes[registered_drep0]","test_cases","Thu Nov 27 00:20:27 UTC 2025","passed","Thu Nov 27 00:20:28 UTC 2025","","test_drep","",""
"","208","test_get_transaction_status","test_cases","Thu Nov 27 00:20:36 UTC 2025","passed","Thu Nov 27 00:20:36 UTC 2025","","test_misc","",""
"","1590","test_get_network_total_stake","test_cases","Thu Nov 27 00:20:34 UTC 2025","passed","Thu Nov 27 00:20:35 UTC 2025","","test_misc","",""
"","3191","test_get_network_metrics","test_cases","Thu Nov 27 00:20:30 UTC 2025","passed","Thu Nov 27 00:20:34 UTC 2025","","test_misc","",""
"","208","test_drep_voting_power[registered_drep0]","test_cases","Thu Nov 27 00:20:28 UTC 2025","passed","Thu Nov 27 00:20:28 UTC 2025","","test_drep","",""
"","223","test_drep_get_info[registered_drep1]","test_cases","Thu Nov 27 00:20:30 UTC 2025","passed","Thu Nov 27 00:20:30 UTC 2025","","test_drep","",""
"","769","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Nov 27 00:20:18 UTC 2025","passed","Thu Nov 27 00:20:19 UTC 2025","","test_ada_holder","",""
"","1430","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Nov 27 00:20:17 UTC 2025","passed","Thu Nov 27 00:20:18 UTC 2025","","test_ada_holder","",""
"","277","test_list_proposal","test_cases","Thu Nov 27 00:20:36 UTC 2025","passed","Thu Nov 27 00:20:36 UTC 2025","","test_proposal","",""
"","235","test_drep_voting_power[registered_drep1]","test_cases","Thu Nov 27 00:20:30 UTC 2025","passed","Thu Nov 27 00:20:30 UTC 2025","","test_drep","",""
"","343","test_get_epoch_param","test_cases","Thu Nov 27 00:20:30 UTC 2025","passed","Thu Nov 27 00:20:30 UTC 2025","","test_misc","",""
