"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Apr 08 19:23:45 GMT 2025","passed","Tue Apr 08 19:23:45 GMT 2025","","test_ada_holder","",""
"","178","test_drep_getVotes[registered_drep0]","test_cases","Tue Apr 08 19:23:48 GMT 2025","passed","Tue Apr 08 19:23:48 GMT 2025","","test_drep","",""
"","191","test_drep_get_info[registered_drep1]","test_cases","Tue Apr 08 19:23:48 GMT 2025","passed","Tue Apr 08 19:23:49 GMT 2025","","test_drep","",""
"","2877","test_get_proposal","test_cases","Tue Apr 08 19:23:53 GMT 2025","passed","Tue Apr 08 19:23:56 GMT 2025","","test_proposal","",""
"","2356","test_list_drep","test_cases","Tue Apr 08 19:23:45 GMT 2025","passed","Tue Apr 08 19:23:48 GMT 2025","","test_drep","",""
"","152","test_get_epoch_param","test_cases","Tue Apr 08 19:23:49 GMT 2025","passed","Tue Apr 08 19:23:49 GMT 2025","","test_misc","",""
"","2220","test_list_proposal","test_cases","Tue Apr 08 19:23:51 GMT 2025","passed","Tue Apr 08 19:23:53 GMT 2025","","test_proposal","",""
"","187","test_drep_get_info[registered_drep0]","test_cases","Tue Apr 08 19:23:48 GMT 2025","passed","Tue Apr 08 19:23:48 GMT 2025","","test_drep","",""
"","173","test_drep_getVotes[registered_drep1]","test_cases","Tue Apr 08 19:23:48 GMT 2025","passed","Tue Apr 08 19:23:48 GMT 2025","","test_drep","",""
"","654","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Apr 08 19:23:44 GMT 2025","passed","Tue Apr 08 19:23:45 GMT 2025","","test_ada_holder","",""
"","187","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Apr 08 19:23:45 GMT 2025","passed","Tue Apr 08 19:23:45 GMT 2025","","test_ada_holder","",""
"","173","test_drep_voting_power[registered_drep0]","test_cases","Tue Apr 08 19:23:48 GMT 2025","passed","Tue Apr 08 19:23:48 GMT 2025","","test_drep","",""
"","175","test_drep_voting_power[registered_drep1]","test_cases","Tue Apr 08 19:23:48 GMT 2025","passed","Tue Apr 08 19:23:48 GMT 2025","","test_drep","",""
"","940","test_epoch_boundary","test_cases","Tue Apr 08 19:23:56 GMT 2025","passed","Tue Apr 08 19:23:57 GMT 2025","","test_proposal","",""
"","190","test_get_transaction_status","test_cases","Tue Apr 08 19:23:51 GMT 2025","passed","Tue Apr 08 19:23:51 GMT 2025","","test_misc","",""
"","197","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Apr 08 19:23:45 GMT 2025","passed","Tue Apr 08 19:23:45 GMT 2025","","test_ada_holder","",""
"","1968","test_get_network_metrics","test_cases","Tue Apr 08 19:23:49 GMT 2025","broken","Tue Apr 08 19:23:51 GMT 2025","","test_misc","",""
