"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2172","test_list_proposal","test_cases","Thu Apr 10 13:33:35 GMT 2025","passed","Thu Apr 10 13:33:38 GMT 2025","","test_proposal","",""
"","120","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Apr 10 13:33:30 GMT 2025","passed","Thu Apr 10 13:33:30 GMT 2025","","test_ada_holder","",""
"","120","test_drep_voting_power[registered_drep0]","test_cases","Thu Apr 10 13:33:33 GMT 2025","passed","Thu Apr 10 13:33:33 GMT 2025","","test_drep","",""
"","132","test_drep_get_info[registered_drep1]","test_cases","Thu Apr 10 13:33:33 GMT 2025","passed","Thu Apr 10 13:33:33 GMT 2025","","test_drep","",""
"","2134","test_get_proposal","test_cases","Thu Apr 10 13:33:38 GMT 2025","passed","Thu Apr 10 13:33:40 GMT 2025","","test_proposal","",""
"","1880","test_get_network_metrics","test_cases","Thu Apr 10 13:33:33 GMT 2025","broken","Thu Apr 10 13:33:35 GMT 2025","","test_misc","",""
"","120","test_get_transaction_status","test_cases","Thu Apr 10 13:33:35 GMT 2025","passed","Thu Apr 10 13:33:35 GMT 2025","","test_misc","",""
"","525","test_epoch_boundary","test_cases","Thu Apr 10 13:33:40 GMT 2025","passed","Thu Apr 10 13:33:40 GMT 2025","","test_proposal","",""
"","2310","test_list_drep","test_cases","Thu Apr 10 13:33:30 GMT 2025","passed","Thu Apr 10 13:33:32 GMT 2025","","test_drep","",""
"","121","test_drep_getVotes[registered_drep1]","test_cases","Thu Apr 10 13:33:33 GMT 2025","passed","Thu Apr 10 13:33:33 GMT 2025","","test_drep","",""
"","126","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Apr 10 13:33:30 GMT 2025","passed","Thu Apr 10 13:33:30 GMT 2025","","test_ada_holder","",""
"","670","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Apr 10 13:33:29 GMT 2025","passed","Thu Apr 10 13:33:30 GMT 2025","","test_ada_holder","",""
"","119","test_drep_voting_power[registered_drep1]","test_cases","Thu Apr 10 13:33:33 GMT 2025","passed","Thu Apr 10 13:33:33 GMT 2025","","test_drep","",""
"","122","test_drep_getVotes[registered_drep0]","test_cases","Thu Apr 10 13:33:32 GMT 2025","passed","Thu Apr 10 13:33:33 GMT 2025","","test_drep","",""
"","282","test_get_epoch_param","test_cases","Thu Apr 10 13:33:33 GMT 2025","passed","Thu Apr 10 13:33:33 GMT 2025","","test_misc","",""
"","130","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Apr 10 13:33:30 GMT 2025","passed","Thu Apr 10 13:33:30 GMT 2025","","test_ada_holder","",""
"","135","test_drep_get_info[registered_drep0]","test_cases","Thu Apr 10 13:33:33 GMT 2025","passed","Thu Apr 10 13:33:33 GMT 2025","","test_drep","",""
