"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 17:07:34 GMT 2024","Fri Jul 05 17:08:12 GMT 2024","38119","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"failed","Fri Jul 05 17:12:20 GMT 2024","Fri Jul 05 17:12:34 GMT 2024","14142","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Fri Jul 05 17:09:05 GMT 2024","Fri Jul 05 17:09:19 GMT 2024","13742","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Jul 05 17:15:27 GMT 2024","Fri Jul 05 17:16:11 GMT 2024","44111","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Jul 05 17:07:54 GMT 2024","Fri Jul 05 17:08:26 GMT 2024","31220","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jul 05 17:08:43 GMT 2024","Fri Jul 05 17:08:50 GMT 2024","6966","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jul 05 17:15:28 GMT 2024","Fri Jul 05 17:15:57 GMT 2024","29256","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Jul 05 17:16:14 GMT 2024","Fri Jul 05 17:17:07 GMT 2024","53824","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Jul 05 17:11:24 GMT 2024","Fri Jul 05 17:11:36 GMT 2024","11927","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Jul 05 17:16:12 GMT 2024","Fri Jul 05 17:17:00 GMT 2024","47559","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"failed","Fri Jul 05 17:15:28 GMT 2024","Fri Jul 05 17:16:10 GMT 2024","42062","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Jul 05 17:15:06 GMT 2024","Fri Jul 05 17:15:28 GMT 2024","21959","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Jul 05 17:15:57 GMT 2024","Fri Jul 05 17:16:12 GMT 2024","14966","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"failed","Fri Jul 05 17:12:14 GMT 2024","Fri Jul 05 17:12:33 GMT 2024","19056","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"failed","Fri Jul 05 17:11:49 GMT 2024","Fri Jul 05 17:12:03 GMT 2024","13355","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"passed","Fri Jul 05 17:07:54 GMT 2024","Fri Jul 05 17:08:04 GMT 2024","10474","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Jul 05 17:15:57 GMT 2024","Fri Jul 05 17:16:09 GMT 2024","12312","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jul 05 17:16:03 GMT 2024","Fri Jul 05 17:16:18 GMT 2024","14856","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:52 GMT 2024","13831","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Jul 05 17:16:18 GMT 2024","Fri Jul 05 17:17:02 GMT 2024","43922","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Jul 05 17:15:50 GMT 2024","Fri Jul 05 17:15:58 GMT 2024","8257","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jul 05 17:09:03 GMT 2024","Fri Jul 05 17:09:21 GMT 2024","17387","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 05 17:10:38 GMT 2024","Fri Jul 05 17:11:26 GMT 2024","47319","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"failed","Fri Jul 05 17:11:43 GMT 2024","Fri Jul 05 17:11:51 GMT 2024","7637","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:52 GMT 2024","13599","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Fri Jul 05 17:17:00 GMT 2024","Fri Jul 05 17:18:01 GMT 2024","60984","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jul 05 17:09:09 GMT 2024","Fri Jul 05 17:09:18 GMT 2024","9127","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 05 17:15:29 GMT 2024","Fri Jul 05 17:15:47 GMT 2024","18090","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jul 05 17:10:49 GMT 2024","Fri Jul 05 17:10:53 GMT 2024","4522","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Jul 05 17:10:43 GMT 2024","Fri Jul 05 17:10:50 GMT 2024","6533","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"broken","Fri Jul 05 17:12:33 GMT 2024","Fri Jul 05 17:14:03 GMT 2024","90483","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Jul 05 17:11:32 GMT 2024","Fri Jul 05 17:11:49 GMT 2024","16881","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"failed","Fri Jul 05 17:15:06 GMT 2024","Fri Jul 05 17:15:19 GMT 2024","13248","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Jul 05 17:08:09 GMT 2024","Fri Jul 05 17:08:22 GMT 2024","13537","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jul 05 17:11:20 GMT 2024","Fri Jul 05 17:11:33 GMT 2024","13322","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"broken","Fri Jul 05 17:11:37 GMT 2024","Fri Jul 05 17:13:07 GMT 2024","90510","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Jul 05 17:11:02 GMT 2024","Fri Jul 05 17:11:16 GMT 2024","13773","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Fri Jul 05 17:11:27 GMT 2024","Fri Jul 05 17:11:32 GMT 2024","4330","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Jul 05 17:10:39 GMT 2024","Fri Jul 05 17:13:28 GMT 2024","168635","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Jul 05 17:07:51 GMT 2024","Fri Jul 05 17:08:12 GMT 2024","21211","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Jul 05 17:10:39 GMT 2024","Fri Jul 05 17:13:29 GMT 2024","169934","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Jul 05 17:10:50 GMT 2024","Fri Jul 05 17:11:20 GMT 2024","30042","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Jul 05 17:08:43 GMT 2024","Fri Jul 05 17:09:05 GMT 2024","22536","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jul 05 17:08:22 GMT 2024","Fri Jul 05 17:08:43 GMT 2024","21421","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Jul 05 17:16:09 GMT 2024","Fri Jul 05 17:16:24 GMT 2024","14930","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"broken","Fri Jul 05 17:12:29 GMT 2024","Fri Jul 05 17:14:00 GMT 2024","90295","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Fri Jul 05 17:09:05 GMT 2024","Fri Jul 05 17:09:25 GMT 2024","20015","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:53 GMT 2024","14073","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"broken","Fri Jul 05 17:09:04 GMT 2024","Fri Jul 05 17:10:34 GMT 2024","90253","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Fri Jul 05 17:08:33 GMT 2024","Fri Jul 05 17:08:43 GMT 2024","9848","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Jul 05 17:15:27 GMT 2024","Fri Jul 05 17:15:50 GMT 2024","22736","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Jul 05 17:16:11 GMT 2024","Fri Jul 05 17:17:54 GMT 2024","102854","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jul 05 17:12:26 GMT 2024","Fri Jul 05 17:12:32 GMT 2024","6710","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Jul 05 17:08:44 GMT 2024","Fri Jul 05 17:08:52 GMT 2024","7843","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Jul 05 17:15:06 GMT 2024","Fri Jul 05 17:15:27 GMT 2024","20778","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Fri Jul 05 17:16:46 GMT 2024","Fri Jul 05 17:16:58 GMT 2024","11971","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Jul 05 17:16:01 GMT 2024","Fri Jul 05 17:16:14 GMT 2024","12544","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:51 GMT 2024","12895","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Jul 05 17:11:39 GMT 2024","Fri Jul 05 17:12:19 GMT 2024","40021","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Jul 05 17:11:01 GMT 2024","Fri Jul 05 17:11:16 GMT 2024","15371","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Jul 05 17:07:54 GMT 2024","Fri Jul 05 17:08:09 GMT 2024","14802","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Fri Jul 05 17:08:31 GMT 2024","Fri Jul 05 17:08:41 GMT 2024","10175","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Jul 05 17:11:59 GMT 2024","Fri Jul 05 17:12:06 GMT 2024","7776","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Jul 05 17:10:39 GMT 2024","Fri Jul 05 17:10:57 GMT 2024","17901","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jul 05 17:08:49 GMT 2024","Fri Jul 05 17:09:02 GMT 2024","12918","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jul 05 17:08:11 GMT 2024","Fri Jul 05 17:08:25 GMT 2024","13956","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Jul 05 17:11:16 GMT 2024","Fri Jul 05 17:12:38 GMT 2024","81438","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:51 GMT 2024","13488","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:52 GMT 2024","13578","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Jul 05 17:08:05 GMT 2024","Fri Jul 05 17:08:11 GMT 2024","6786","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Fri Jul 05 17:13:09 GMT 2024","Fri Jul 05 17:14:39 GMT 2024","90440","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Fri Jul 05 17:08:28 GMT 2024","Fri Jul 05 17:08:58 GMT 2024","30582","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jul 05 17:12:19 GMT 2024","Fri Jul 05 17:12:26 GMT 2024","7095","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Fri Jul 05 17:15:58 GMT 2024","Fri Jul 05 17:16:32 GMT 2024","34638","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Jul 05 17:08:52 GMT 2024","Fri Jul 05 17:08:59 GMT 2024","7787","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Fri Jul 05 17:09:07 GMT 2024","Fri Jul 05 17:10:37 GMT 2024","90266","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"failed","Fri Jul 05 17:12:03 GMT 2024","Fri Jul 05 17:12:16 GMT 2024","12768","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"failed","Fri Jul 05 17:11:55 GMT 2024","Fri Jul 05 17:12:09 GMT 2024","14111","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Fri Jul 05 17:15:06 GMT 2024","Fri Jul 05 17:15:28 GMT 2024","21760","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Jul 05 17:15:06 GMT 2024","Fri Jul 05 17:15:28 GMT 2024","21653","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:52 GMT 2024","14203","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Fri Jul 05 17:10:39 GMT 2024","Fri Jul 05 17:10:47 GMT 2024","8346","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Jul 05 17:16:41 GMT 2024","Fri Jul 05 17:18:39 GMT 2024","118395","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Fri Jul 05 17:12:32 GMT 2024","Fri Jul 05 17:14:03 GMT 2024","90573","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8M. Should comment anonymously if a username is not set",""
"passed","Fri Jul 05 17:08:05 GMT 2024","Fri Jul 05 17:08:16 GMT 2024","10539","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Jul 05 17:15:23 GMT 2024","Fri Jul 05 17:16:09 GMT 2024","46506","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Jul 05 17:16:19 GMT 2024","Fri Jul 05 17:16:38 GMT 2024","18997","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"passed","Fri Jul 05 17:10:39 GMT 2024","Fri Jul 05 17:10:58 GMT 2024","18301","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Jul 05 17:08:39 GMT 2024","Fri Jul 05 17:09:01 GMT 2024","21495","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 17:15:06 GMT 2024","Fri Jul 05 17:15:29 GMT 2024","22581","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"passed","Fri Jul 05 17:07:54 GMT 2024","Fri Jul 05 17:08:18 GMT 2024","23385","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jul 05 17:17:07 GMT 2024","Fri Jul 05 17:17:12 GMT 2024","4747","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Jul 05 17:12:06 GMT 2024","Fri Jul 05 17:12:14 GMT 2024","7981","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Fri Jul 05 17:07:38 GMT 2024","Fri Jul 05 17:07:53 GMT 2024","14526","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Jul 05 17:08:11 GMT 2024","Fri Jul 05 17:08:20 GMT 2024","9014","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jul 05 17:10:39 GMT 2024","Fri Jul 05 17:10:57 GMT 2024","18698","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"broken","Fri Jul 05 17:08:26 GMT 2024","Fri Jul 05 17:09:56 GMT 2024","90156","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Fri Jul 05 17:16:15 GMT 2024","Fri Jul 05 17:16:44 GMT 2024","28814","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jul 05 17:16:58 GMT 2024","Fri Jul 05 17:18:02 GMT 2024","63427","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"passed","Fri Jul 05 17:11:09 GMT 2024","Fri Jul 05 17:11:20 GMT 2024","10816","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"passed","Fri Jul 05 17:15:28 GMT 2024","Fri Jul 05 17:16:04 GMT 2024","36024","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"broken","Fri Jul 05 17:13:29 GMT 2024","Fri Jul 05 17:15:00 GMT 2024","90458","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Jul 05 17:08:48 GMT 2024","Fri Jul 05 17:08:59 GMT 2024","11555","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jul 05 17:10:49 GMT 2024","Fri Jul 05 17:11:19 GMT 2024","29603","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"failed","Fri Jul 05 17:07:54 GMT 2024","Fri Jul 05 17:08:10 GMT 2024","15628","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Fri Jul 05 17:17:03 GMT 2024","Fri Jul 05 17:18:03 GMT 2024","60275","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"failed","Fri Jul 05 17:08:21 GMT 2024","Fri Jul 05 17:08:37 GMT 2024","16738","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Jul 05 17:08:05 GMT 2024","Fri Jul 05 17:08:16 GMT 2024","10481","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"broken","Fri Jul 05 17:12:38 GMT 2024","Fri Jul 05 17:14:08 GMT 2024","90528","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Jul 05 17:11:33 GMT 2024","Fri Jul 05 17:11:43 GMT 2024","10127","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Jul 05 17:16:42 GMT 2024","Fri Jul 05 17:17:58 GMT 2024","76014","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
