"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","708","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Aug 20 00:19:15 UTC 2025","passed","Wed Aug 20 00:19:15 UTC 2025","","test_ada_holder","",""
"","1118","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Aug 20 00:19:14 UTC 2025","passed","Wed Aug 20 00:19:15 UTC 2025","","test_ada_holder","",""
"","3353","test_get_proposal","test_cases","Wed Aug 20 00:19:30 UTC 2025","passed","Wed Aug 20 00:19:34 UTC 2025","","test_proposal","",""
"","703","test_drep_voting_power[registered_drep1]","test_cases","Wed Aug 20 00:19:25 UTC 2025","passed","Wed Aug 20 00:19:25 UTC 2025","","test_drep","",""
"","143","test_list_proposal","test_cases","Wed Aug 20 00:19:30 UTC 2025","passed","Wed Aug 20 00:19:30 UTC 2025","","test_proposal","",""
"","178","test_drep_get_info[registered_drep1]","test_cases","Wed Aug 20 00:19:25 UTC 2025","passed","Wed Aug 20 00:19:26 UTC 2025","","test_drep","",""
"","746","test_drep_voting_power[registered_drep0]","test_cases","Wed Aug 20 00:19:23 UTC 2025","passed","Wed Aug 20 00:19:24 UTC 2025","","test_drep","",""
"","709","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Aug 20 00:19:16 UTC 2025","passed","Wed Aug 20 00:19:17 UTC 2025","","test_ada_holder","",""
"","707","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Aug 20 00:19:15 UTC 2025","passed","Wed Aug 20 00:19:16 UTC 2025","","test_ada_holder","",""
"","732","test_drep_get_info[registered_drep0]","test_cases","Wed Aug 20 00:19:24 UTC 2025","passed","Wed Aug 20 00:19:25 UTC 2025","","test_drep","",""
"","2523","test_get_network_metrics","test_cases","Wed Aug 20 00:19:26 UTC 2025","passed","Wed Aug 20 00:19:29 UTC 2025","","test_misc","",""
"","146","test_drep_getVotes[registered_drep0]","test_cases","Wed Aug 20 00:19:23 UTC 2025","passed","Wed Aug 20 00:19:23 UTC 2025","","test_drep","",""
"","146","test_drep_getVotes[registered_drep1]","test_cases","Wed Aug 20 00:19:25 UTC 2025","passed","Wed Aug 20 00:19:25 UTC 2025","","test_drep","",""
"","6041","test_list_drep","test_cases","Wed Aug 20 00:19:17 UTC 2025","passed","Wed Aug 20 00:19:23 UTC 2025","","test_drep","",""
"","760","test_epoch_boundary","test_cases","Wed Aug 20 00:19:34 UTC 2025","passed","Wed Aug 20 00:19:34 UTC 2025","","test_proposal","",""
"","822","test_get_epoch_param","test_cases","Wed Aug 20 00:19:26 UTC 2025","passed","Wed Aug 20 00:19:26 UTC 2025","","test_misc","",""
"","467","test_get_network_total_stake","test_cases","Wed Aug 20 00:19:29 UTC 2025","passed","Wed Aug 20 00:19:29 UTC 2025","","test_misc","",""
"","166","test_get_network_info","test_cases","Wed Aug 20 00:19:29 UTC 2025","passed","Wed Aug 20 00:19:30 UTC 2025","","test_misc","",""
"","700","test_get_transaction_status","test_cases","Wed Aug 20 00:19:30 UTC 2025","passed","Wed Aug 20 00:19:30 UTC 2025","","test_misc","",""
