"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 18 06:37:44 GMT 2024","Thu Jul 18 06:38:58 GMT 2024","73962","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Thu Jul 18 06:42:54 GMT 2024","Thu Jul 18 06:43:14 GMT 2024","19268","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Thu Jul 18 06:29:58 GMT 2024","Thu Jul 18 06:30:12 GMT 2024","13739","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Thu Jul 18 06:36:35 GMT 2024","Thu Jul 18 06:36:59 GMT 2024","24602","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Thu Jul 18 06:36:57 GMT 2024","Thu Jul 18 06:37:34 GMT 2024","37294","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Thu Jul 18 06:38:23 GMT 2024","Thu Jul 18 06:39:53 GMT 2024","90329","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7C. Should list unfinished Draft",""
"passed","Thu Jul 18 06:31:06 GMT 2024","Thu Jul 18 06:31:23 GMT 2024","16304","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"failed","Thu Jul 18 06:39:55 GMT 2024","Thu Jul 18 06:41:07 GMT 2024","72572","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Thu Jul 18 06:45:08 GMT 2024","Thu Jul 18 06:45:36 GMT 2024","28048","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Thu Jul 18 06:36:22 GMT 2024","Thu Jul 18 06:36:25 GMT 2024","3855","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Thu Jul 18 06:45:05 GMT 2024","Thu Jul 18 06:45:12 GMT 2024","6306","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Thu Jul 18 06:36:19 GMT 2024","Thu Jul 18 06:36:31 GMT 2024","11609","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"passed","Thu Jul 18 06:36:01 GMT 2024","Thu Jul 18 06:36:11 GMT 2024","9849","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Thu Jul 18 06:45:12 GMT 2024","Thu Jul 18 06:45:19 GMT 2024","7154","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Thu Jul 18 06:43:09 GMT 2024","Thu Jul 18 06:45:01 GMT 2024","112855","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Thu Jul 18 06:35:46 GMT 2024","Thu Jul 18 06:35:52 GMT 2024","6392","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Thu Jul 18 06:36:44 GMT 2024","Thu Jul 18 06:41:11 GMT 2024","267031","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Thu Jul 18 06:30:54 GMT 2024","Thu Jul 18 06:31:06 GMT 2024","11566","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"broken","Thu Jul 18 06:30:09 GMT 2024","Thu Jul 18 06:34:39 GMT 2024","270160","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Jul 18 06:43:19 GMT 2024","Thu Jul 18 06:45:05 GMT 2024","106373","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Thu Jul 18 06:43:23 GMT 2024","Thu Jul 18 06:45:38 GMT 2024","135448","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Thu Jul 18 06:41:50 GMT 2024","Thu Jul 18 06:42:01 GMT 2024","11143","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Thu Jul 18 06:29:36 GMT 2024","Thu Jul 18 06:29:54 GMT 2024","17881","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jul 18 06:29:53 GMT 2024","Thu Jul 18 06:30:06 GMT 2024","12871","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jul 18 06:29:28 GMT 2024","Thu Jul 18 06:29:39 GMT 2024","10727","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Thu Jul 18 06:30:47 GMT 2024","Thu Jul 18 06:30:59 GMT 2024","12313","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Thu Jul 18 06:29:13 GMT 2024","Thu Jul 18 06:29:26 GMT 2024","13343","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Thu Jul 18 06:40:04 GMT 2024","Thu Jul 18 06:41:13 GMT 2024","69418","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Thu Jul 18 06:29:13 GMT 2024","Thu Jul 18 06:29:26 GMT 2024","13023","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"failed","Thu Jul 18 06:30:32 GMT 2024","Thu Jul 18 06:30:47 GMT 2024","15672","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Thu Jul 18 06:37:41 GMT 2024","Thu Jul 18 06:38:25 GMT 2024","43215","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Thu Jul 18 06:36:33 GMT 2024","Thu Jul 18 06:36:44 GMT 2024","10263","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"passed","Thu Jul 18 06:43:16 GMT 2024","Thu Jul 18 06:45:07 GMT 2024","110749","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Thu Jul 18 06:42:38 GMT 2024","Thu Jul 18 06:42:51 GMT 2024","13371","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Thu Jul 18 06:42:49 GMT 2024","Thu Jul 18 06:43:17 GMT 2024","27385","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Thu Jul 18 06:30:16 GMT 2024","Thu Jul 18 06:30:30 GMT 2024","13708","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Thu Jul 18 06:29:39 GMT 2024","Thu Jul 18 06:29:56 GMT 2024","16827","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jul 18 06:36:11 GMT 2024","Thu Jul 18 06:36:28 GMT 2024","17687","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Thu Jul 18 06:30:01 GMT 2024","Thu Jul 18 06:30:16 GMT 2024","14723","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Thu Jul 18 06:29:47 GMT 2024","Thu Jul 18 06:29:58 GMT 2024","10448","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Thu Jul 18 06:35:49 GMT 2024","Thu Jul 18 06:36:03 GMT 2024","14022","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Thu Jul 18 06:29:28 GMT 2024","Thu Jul 18 06:29:37 GMT 2024","9006","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Thu Jul 18 06:30:14 GMT 2024","Thu Jul 18 06:30:31 GMT 2024","16239","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Jul 18 06:42:39 GMT 2024","Thu Jul 18 06:42:53 GMT 2024","13950","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Thu Jul 18 06:36:31 GMT 2024","Thu Jul 18 06:36:53 GMT 2024","22242","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Thu Jul 18 06:36:13 GMT 2024","Thu Jul 18 06:36:27 GMT 2024","13654","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Thu Jul 18 06:31:09 GMT 2024","Thu Jul 18 06:31:28 GMT 2024","19047","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Jul 18 06:31:11 GMT 2024","Thu Jul 18 06:31:23 GMT 2024","11751","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"broken","Thu Jul 18 06:40:12 GMT 2024","Thu Jul 18 06:41:45 GMT 2024","92844","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Thu Jul 18 06:30:33 GMT 2024","Thu Jul 18 06:30:45 GMT 2024","12222","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Thu Jul 18 06:30:12 GMT 2024","Thu Jul 18 06:30:37 GMT 2024","24902","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Thu Jul 18 06:42:46 GMT 2024","Thu Jul 18 06:43:00 GMT 2024","13731","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"passed","Thu Jul 18 06:36:02 GMT 2024","Thu Jul 18 06:36:09 GMT 2024","6989","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"broken","Thu Jul 18 06:30:09 GMT 2024","Thu Jul 18 06:31:39 GMT 2024","90215","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"broken","Thu Jul 18 06:39:07 GMT 2024","Thu Jul 18 06:40:41 GMT 2024","93916","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7N. Should submit a draft proposal",""
"broken","Thu Jul 18 06:31:04 GMT 2024","Thu Jul 18 06:35:34 GMT 2024","270248","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Thu Jul 18 06:42:29 GMT 2024","Thu Jul 18 06:43:08 GMT 2024","39772","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Thu Jul 18 06:35:35 GMT 2024","Thu Jul 18 06:35:43 GMT 2024","7608","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"passed","Thu Jul 18 06:42:53 GMT 2024","Thu Jul 18 06:43:08 GMT 2024","15554","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Thu Jul 18 06:29:26 GMT 2024","Thu Jul 18 06:29:53 GMT 2024","27205","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"failed","Thu Jul 18 06:43:47 GMT 2024","Thu Jul 18 06:44:01 GMT 2024","13219","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Thu Jul 18 06:42:11 GMT 2024","Thu Jul 18 06:42:42 GMT 2024","30119","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Thu Jul 18 06:29:40 GMT 2024","Thu Jul 18 06:29:52 GMT 2024","12437","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Thu Jul 18 06:37:51 GMT 2024","Thu Jul 18 06:38:32 GMT 2024","41252","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Thu Jul 18 06:40:46 GMT 2024","Thu Jul 18 06:41:23 GMT 2024","37101","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Thu Jul 18 06:38:25 GMT 2024","Thu Jul 18 06:39:55 GMT 2024","89948","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Thu Jul 18 06:35:42 GMT 2024","Thu Jul 18 06:35:46 GMT 2024","4702","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Thu Jul 18 06:29:25 GMT 2024","Thu Jul 18 06:29:50 GMT 2024","24453","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"failed","Thu Jul 18 06:36:36 GMT 2024","Thu Jul 18 06:36:50 GMT 2024","13579","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"broken","Thu Jul 18 06:39:04 GMT 2024","Thu Jul 18 06:40:36 GMT 2024","92261","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Temporary proposal users > Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"passed","Thu Jul 18 06:29:13 GMT 2024","Thu Jul 18 06:29:25 GMT 2024","12497","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Thu Jul 18 06:42:04 GMT 2024","Thu Jul 18 06:42:46 GMT 2024","41856","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Thu Jul 18 06:30:48 GMT 2024","Thu Jul 18 06:30:58 GMT 2024","10595","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Thu Jul 18 06:30:06 GMT 2024","Thu Jul 18 06:30:14 GMT 2024","8860","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Thu Jul 18 06:43:17 GMT 2024","Thu Jul 18 06:43:33 GMT 2024","15982","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Thu Jul 18 06:42:51 GMT 2024","Thu Jul 18 06:43:04 GMT 2024","12567","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Thu Jul 18 06:31:22 GMT 2024","Thu Jul 18 06:31:28 GMT 2024","6197","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Thu Jul 18 06:31:09 GMT 2024","Thu Jul 18 06:31:22 GMT 2024","12872","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"passed","Thu Jul 18 06:44:01 GMT 2024","Thu Jul 18 06:44:55 GMT 2024","53563","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Thu Jul 18 06:35:36 GMT 2024","Thu Jul 18 06:35:42 GMT 2024","5994","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Thu Jul 18 06:36:11 GMT 2024","Thu Jul 18 06:37:37 GMT 2024","86310","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Thu Jul 18 06:30:02 GMT 2024","Thu Jul 18 06:30:18 GMT 2024","15199","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"failed","Thu Jul 18 06:36:53 GMT 2024","Thu Jul 18 06:37:30 GMT 2024","36448","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Thu Jul 18 06:35:36 GMT 2024","Thu Jul 18 06:35:46 GMT 2024","10336","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Thu Jul 18 06:37:37 GMT 2024","Thu Jul 18 06:38:19 GMT 2024","42646","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Thu Jul 18 06:42:50 GMT 2024","Thu Jul 18 06:43:03 GMT 2024","12513","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Thu Jul 18 06:35:43 GMT 2024","Thu Jul 18 06:35:49 GMT 2024","5679","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Thu Jul 18 06:29:56 GMT 2024","Thu Jul 18 06:30:08 GMT 2024","12870","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
