"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1319","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 17 00:20:23 GMT 2025","passed","Tue Jun 17 00:20:25 GMT 2025","","test_ada_holder","",""
"","2969","test_get_proposal","test_cases","Tue Jun 17 00:20:40 GMT 2025","passed","Tue Jun 17 00:20:43 GMT 2025","","test_proposal","",""
"","325","test_get_epoch_param","test_cases","Tue Jun 17 00:20:36 GMT 2025","passed","Tue Jun 17 00:20:36 GMT 2025","","test_misc","",""
"","171","test_drep_get_info[registered_drep1]","test_cases","Tue Jun 17 00:20:36 GMT 2025","passed","Tue Jun 17 00:20:36 GMT 2025","","test_drep","",""
"","705","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 17 00:20:26 GMT 2025","passed","Tue Jun 17 00:20:27 GMT 2025","","test_ada_holder","",""
"","706","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jun 17 00:20:25 GMT 2025","passed","Tue Jun 17 00:20:26 GMT 2025","","test_ada_holder","",""
"","908","test_drep_getVotes[registered_drep1]","test_cases","Tue Jun 17 00:20:35 GMT 2025","passed","Tue Jun 17 00:20:36 GMT 2025","","test_drep","",""
"","91","test_list_proposal","test_cases","Tue Jun 17 00:20:40 GMT 2025","passed","Tue Jun 17 00:20:40 GMT 2025","","test_proposal","",""
"","708","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jun 17 00:20:25 GMT 2025","passed","Tue Jun 17 00:20:25 GMT 2025","","test_ada_holder","",""
"","695","test_get_transaction_status","test_cases","Tue Jun 17 00:20:39 GMT 2025","passed","Tue Jun 17 00:20:40 GMT 2025","","test_misc","",""
"","793","test_drep_getVotes[registered_drep0]","test_cases","Tue Jun 17 00:20:33 GMT 2025","passed","Tue Jun 17 00:20:33 GMT 2025","","test_drep","",""
"","2335","test_get_network_metrics","test_cases","Tue Jun 17 00:20:36 GMT 2025","passed","Tue Jun 17 00:20:39 GMT 2025","","test_misc","",""
"","168","test_get_network_info","test_cases","Tue Jun 17 00:20:39 GMT 2025","passed","Tue Jun 17 00:20:39 GMT 2025","","test_misc","",""
"","386","test_get_network_total_stake","test_cases","Tue Jun 17 00:20:39 GMT 2025","passed","Tue Jun 17 00:20:39 GMT 2025","","test_misc","",""
"","735","test_epoch_boundary","test_cases","Tue Jun 17 00:20:43 GMT 2025","passed","Tue Jun 17 00:20:44 GMT 2025","","test_proposal","",""
"","713","test_drep_get_info[registered_drep0]","test_cases","Tue Jun 17 00:20:34 GMT 2025","passed","Tue Jun 17 00:20:35 GMT 2025","","test_drep","",""
"","5867","test_list_drep","test_cases","Tue Jun 17 00:20:27 GMT 2025","passed","Tue Jun 17 00:20:33 GMT 2025","","test_drep","",""
"","698","test_drep_voting_power[registered_drep0]","test_cases","Tue Jun 17 00:20:33 GMT 2025","passed","Tue Jun 17 00:20:34 GMT 2025","","test_drep","",""
"","167","test_drep_voting_power[registered_drep1]","test_cases","Tue Jun 17 00:20:36 GMT 2025","passed","Tue Jun 17 00:20:36 GMT 2025","","test_drep","",""
