"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 10:12:30 GMT 2024","Tue Oct 15 10:12:45 GMT 2024","15302","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"failed","Tue Oct 15 10:07:16 GMT 2024","Tue Oct 15 10:07:29 GMT 2024","13182","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Tue Oct 15 10:12:30 GMT 2024","Tue Oct 15 10:13:25 GMT 2024","54857","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"failed","Tue Oct 15 10:10:32 GMT 2024","Tue Oct 15 10:10:52 GMT 2024","20084","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Oct 15 10:12:18 GMT 2024","Tue Oct 15 10:12:23 GMT 2024","5098","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"failed","Tue Oct 15 10:07:33 GMT 2024","Tue Oct 15 10:07:45 GMT 2024","12006","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"passed","Tue Oct 15 10:11:19 GMT 2024","Tue Oct 15 10:11:24 GMT 2024","5638","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Oct 15 10:12:16 GMT 2024","Tue Oct 15 10:12:27 GMT 2024","10167","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Tue Oct 15 10:09:06 GMT 2024","Tue Oct 15 10:09:14 GMT 2024","7379","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"passed","Tue Oct 15 10:09:59 GMT 2024","Tue Oct 15 10:10:09 GMT 2024","10036","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"broken","Tue Oct 15 10:10:48 GMT 2024","Tue Oct 15 10:12:19 GMT 2024","90586","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Tue Oct 15 10:11:13 GMT 2024","Tue Oct 15 10:11:19 GMT 2024","5601","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bootstrap phase","","","5L. Should restrict dRep votes to Info Governance actions During Bootstrapping Phase",""
"failed","Tue Oct 15 10:09:28 GMT 2024","Tue Oct 15 10:09:38 GMT 2024","10632","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Tue Oct 15 10:07:34 GMT 2024","Tue Oct 15 10:07:46 GMT 2024","11715","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Oct 15 10:07:58 GMT 2024","Tue Oct 15 10:08:11 GMT 2024","13166","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Tue Oct 15 10:10:17 GMT 2024","Tue Oct 15 10:10:27 GMT 2024","10330","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Tue Oct 15 10:07:48 GMT 2024","Tue Oct 15 10:09:18 GMT 2024","90485","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"passed","Tue Oct 15 10:10:17 GMT 2024","Tue Oct 15 10:10:26 GMT 2024","9582","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Tue Oct 15 10:09:21 GMT 2024","Tue Oct 15 10:09:24 GMT 2024","3459","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"failed","Tue Oct 15 10:09:07 GMT 2024","Tue Oct 15 10:09:25 GMT 2024","18769","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Tue Oct 15 10:11:08 GMT 2024","Tue Oct 15 10:11:13 GMT 2024","5084","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Oct 15 10:11:20 GMT 2024","Tue Oct 15 10:11:26 GMT 2024","5755","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Tue Oct 15 10:11:26 GMT 2024","Tue Oct 15 10:11:29 GMT 2024","3314","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6T. Should display proper network name",""
"broken","Tue Oct 15 10:07:28 GMT 2024","Tue Oct 15 10:08:59 GMT 2024","90465","auth setup","auth.setup.ts","","","","Create Proposal 02 auth",""
"broken","Tue Oct 15 10:08:12 GMT 2024","Tue Oct 15 10:09:42 GMT 2024","90627","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"broken","Tue Oct 15 10:07:17 GMT 2024","Tue Oct 15 10:08:47 GMT 2024","90556","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"passed","Tue Oct 15 10:09:45 GMT 2024","Tue Oct 15 10:09:52 GMT 2024","7050","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"failed","Tue Oct 15 10:06:59 GMT 2024","Tue Oct 15 10:07:12 GMT 2024","13541","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Tue Oct 15 10:09:37 GMT 2024","Tue Oct 15 10:09:43 GMT 2024","5722","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Tue Oct 15 10:11:36 GMT 2024","Tue Oct 15 10:11:46 GMT 2024","9877","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"passed","Tue Oct 15 10:11:28 GMT 2024","Tue Oct 15 10:11:32 GMT 2024","3212","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Tue Oct 15 10:09:14 GMT 2024","Tue Oct 15 10:09:21 GMT 2024","6963","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Oct 15 10:11:32 GMT 2024","Tue Oct 15 10:12:18 GMT 2024","46594","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Tue Oct 15 10:09:41 GMT 2024","Tue Oct 15 10:09:48 GMT 2024","6797","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Oct 15 10:12:20 GMT 2024","Tue Oct 15 10:12:26 GMT 2024","6486","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Oct 15 10:09:02 GMT 2024","Tue Oct 15 10:09:05 GMT 2024","2553","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Oct 15 10:12:30 GMT 2024","Tue Oct 15 10:15:03 GMT 2024","153592","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Oct 15 10:10:26 GMT 2024","Tue Oct 15 10:10:33 GMT 2024","6272","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Tue Oct 15 10:10:34 GMT 2024","Tue Oct 15 10:10:42 GMT 2024","8108","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Tue Oct 15 10:10:59 GMT 2024","Tue Oct 15 10:11:04 GMT 2024","4573","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"failed","Tue Oct 15 10:06:59 GMT 2024","Tue Oct 15 10:07:13 GMT 2024","14103","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"failed","Tue Oct 15 10:07:16 GMT 2024","Tue Oct 15 10:07:30 GMT 2024","13767","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Tue Oct 15 10:15:39 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","15195","cleanup faucet","faucet.teardown.ts","","","","Refund faucet",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Tue Oct 15 10:10:09 GMT 2024","Tue Oct 15 10:10:25 GMT 2024","16570","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Tue Oct 15 10:07:16 GMT 2024","Tue Oct 15 10:07:30 GMT 2024","13763","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Tue Oct 15 10:09:33 GMT 2024","Tue Oct 15 10:09:37 GMT 2024","3630","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Tue Oct 15 10:15:54 GMT 2024","Tue Oct 15 10:15:54 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
