"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3587","test_list_proposal","test_cases","Sat Jan 03 00:21:43 UTC 2026","passed","Sat Jan 03 00:21:46 UTC 2026","","test_proposal","",""
"","12741","test_get_proposal","test_cases","Sat Jan 03 00:21:46 UTC 2026","passed","Sat Jan 03 00:21:59 UTC 2026","","test_proposal","",""
"","266","test_drep_get_info[registered_drep1]","test_cases","Sat Jan 03 00:21:37 UTC 2026","passed","Sat Jan 03 00:21:37 UTC 2026","","test_drep","",""
"","95","test_get_epoch_param","test_cases","Sat Jan 03 00:21:37 UTC 2026","passed","Sat Jan 03 00:21:37 UTC 2026","","test_misc","",""
"","726","test_get_network_info","test_cases","Sat Jan 03 00:21:42 UTC 2026","passed","Sat Jan 03 00:21:43 UTC 2026","","test_misc","",""
"","167","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Jan 03 00:21:26 UTC 2026","passed","Sat Jan 03 00:21:26 UTC 2026","","test_ada_holder","",""
"","167","test_drep_voting_power[registered_drep1]","test_cases","Sat Jan 03 00:21:37 UTC 2026","passed","Sat Jan 03 00:21:37 UTC 2026","","test_drep","",""
"","1174","test_epoch_boundary","test_cases","Sat Jan 03 00:21:59 UTC 2026","passed","Sat Jan 03 00:22:00 UTC 2026","","test_proposal","",""
"","735","test_drep_getVotes[registered_drep0]","test_cases","Sat Jan 03 00:21:34 UTC 2026","passed","Sat Jan 03 00:21:35 UTC 2026","","test_drep","",""
"","166","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Jan 03 00:21:27 UTC 2026","passed","Sat Jan 03 00:21:27 UTC 2026","","test_ada_holder","",""
"","986","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Jan 03 00:21:25 UTC 2026","passed","Sat Jan 03 00:21:26 UTC 2026","","test_ada_holder","",""
"","721","test_drep_voting_power[registered_drep0]","test_cases","Sat Jan 03 00:21:35 UTC 2026","passed","Sat Jan 03 00:21:35 UTC 2026","","test_drep","",""
"","6540","test_list_drep","test_cases","Sat Jan 03 00:21:27 UTC 2026","passed","Sat Jan 03 00:21:34 UTC 2026","","test_drep","",""
"","3233","test_get_network_metrics","test_cases","Sat Jan 03 00:21:37 UTC 2026","passed","Sat Jan 03 00:21:40 UTC 2026","","test_misc","",""
"","165","test_get_transaction_status","test_cases","Sat Jan 03 00:21:43 UTC 2026","passed","Sat Jan 03 00:21:43 UTC 2026","","test_misc","",""
"","723","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Jan 03 00:21:26 UTC 2026","passed","Sat Jan 03 00:21:27 UTC 2026","","test_ada_holder","",""
"","727","test_drep_getVotes[registered_drep1]","test_cases","Sat Jan 03 00:21:36 UTC 2026","passed","Sat Jan 03 00:21:37 UTC 2026","","test_drep","",""
"","744","test_drep_get_info[registered_drep0]","test_cases","Sat Jan 03 00:21:35 UTC 2026","passed","Sat Jan 03 00:21:36 UTC 2026","","test_drep","",""
"","1456","test_get_network_total_stake","test_cases","Sat Jan 03 00:21:40 UTC 2026","passed","Sat Jan 03 00:21:42 UTC 2026","","test_misc","",""
