"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","760","test_drep_getVotes[registered_drep1]","test_cases","Fri Jan 09 00:22:43 UTC 2026","passed","Fri Jan 09 00:22:44 UTC 2026","","test_drep","",""
"","181","test_drep_get_info[registered_drep0]","test_cases","Fri Jan 09 00:22:43 UTC 2026","passed","Fri Jan 09 00:22:43 UTC 2026","","test_drep","",""
"","6614","test_get_proposal","test_cases","Fri Jan 09 00:22:52 UTC 2026","passed","Fri Jan 09 00:22:59 UTC 2026","","test_proposal","",""
"","364","test_list_proposal","test_cases","Fri Jan 09 00:22:52 UTC 2026","passed","Fri Jan 09 00:22:52 UTC 2026","","test_proposal","",""
"","725","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 09 00:22:33 UTC 2026","passed","Fri Jan 09 00:22:34 UTC 2026","","test_ada_holder","",""
"","729","test_get_network_info","test_cases","Fri Jan 09 00:22:50 UTC 2026","passed","Fri Jan 09 00:22:51 UTC 2026","","test_misc","",""
"","3197","test_get_network_metrics","test_cases","Fri Jan 09 00:22:46 UTC 2026","passed","Fri Jan 09 00:22:49 UTC 2026","","test_misc","",""
"","732","test_drep_voting_power[registered_drep0]","test_cases","Fri Jan 09 00:22:43 UTC 2026","passed","Fri Jan 09 00:22:43 UTC 2026","","test_drep","",""
"","728","test_drep_getVotes[registered_drep0]","test_cases","Fri Jan 09 00:22:42 UTC 2026","passed","Fri Jan 09 00:22:43 UTC 2026","","test_drep","",""
"","1629","test_epoch_boundary","test_cases","Fri Jan 09 00:22:59 UTC 2026","passed","Fri Jan 09 00:23:00 UTC 2026","","test_proposal","",""
"","6808","test_list_drep","test_cases","Fri Jan 09 00:22:35 UTC 2026","passed","Fri Jan 09 00:22:42 UTC 2026","","test_drep","",""
"","1201","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 09 00:22:32 UTC 2026","passed","Fri Jan 09 00:22:33 UTC 2026","","test_ada_holder","",""
"","731","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 09 00:22:34 UTC 2026","passed","Fri Jan 09 00:22:34 UTC 2026","","test_ada_holder","",""
"","918","test_get_network_total_stake","test_cases","Fri Jan 09 00:22:49 UTC 2026","passed","Fri Jan 09 00:22:50 UTC 2026","","test_misc","",""
"","716","test_get_transaction_status","test_cases","Fri Jan 09 00:22:51 UTC 2026","passed","Fri Jan 09 00:22:52 UTC 2026","","test_misc","",""
"","723","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 09 00:22:34 UTC 2026","passed","Fri Jan 09 00:22:35 UTC 2026","","test_ada_holder","",""
"","712","test_drep_voting_power[registered_drep1]","test_cases","Fri Jan 09 00:22:44 UTC 2026","passed","Fri Jan 09 00:22:45 UTC 2026","","test_drep","",""
"","328","test_get_epoch_param","test_cases","Fri Jan 09 00:22:46 UTC 2026","passed","Fri Jan 09 00:22:46 UTC 2026","","test_misc","",""
"","741","test_drep_get_info[registered_drep1]","test_cases","Fri Jan 09 00:22:45 UTC 2026","passed","Fri Jan 09 00:22:46 UTC 2026","","test_drep","",""
