"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1614","test_get_network_total_stake","test_cases","Fri Jan 16 00:23:15 UTC 2026","passed","Fri Jan 16 00:23:17 UTC 2026","","test_misc","",""
"","759","test_get_transaction_status","test_cases","Fri Jan 16 00:23:17 UTC 2026","passed","Fri Jan 16 00:23:18 UTC 2026","","test_misc","",""
"","351","test_get_epoch_param","test_cases","Fri Jan 16 00:23:11 UTC 2026","passed","Fri Jan 16 00:23:12 UTC 2026","","test_misc","",""
"","3252","test_get_network_metrics","test_cases","Fri Jan 16 00:23:12 UTC 2026","passed","Fri Jan 16 00:23:15 UTC 2026","","test_misc","",""
"","8258","test_get_proposal","test_cases","Fri Jan 16 00:23:19 UTC 2026","passed","Fri Jan 16 00:23:27 UTC 2026","","test_proposal","",""
"","5835","test_epoch_boundary","test_cases","Fri Jan 16 00:23:27 UTC 2026","passed","Fri Jan 16 00:23:33 UTC 2026","","test_proposal","",""
"","774","test_drep_get_info[registered_drep0]","test_cases","Fri Jan 16 00:23:09 UTC 2026","passed","Fri Jan 16 00:23:10 UTC 2026","","test_drep","",""
"","769","test_drep_getVotes[registered_drep0]","test_cases","Fri Jan 16 00:23:08 UTC 2026","passed","Fri Jan 16 00:23:09 UTC 2026","","test_drep","",""
"","213","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 16 00:23:01 UTC 2026","passed","Fri Jan 16 00:23:01 UTC 2026","","test_ada_holder","",""
"","778","test_get_network_info","test_cases","Fri Jan 16 00:23:17 UTC 2026","passed","Fri Jan 16 00:23:17 UTC 2026","","test_misc","",""
"","218","test_drep_get_info[registered_drep1]","test_cases","Fri Jan 16 00:23:11 UTC 2026","passed","Fri Jan 16 00:23:11 UTC 2026","","test_drep","",""
"","211","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jan 16 00:23:01 UTC 2026","passed","Fri Jan 16 00:23:01 UTC 2026","","test_ada_holder","",""
"","207","test_drep_voting_power[registered_drep1]","test_cases","Fri Jan 16 00:23:11 UTC 2026","passed","Fri Jan 16 00:23:11 UTC 2026","","test_drep","",""
"","211","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 16 00:23:01 UTC 2026","passed","Fri Jan 16 00:23:01 UTC 2026","","test_ada_holder","",""
"","6690","test_list_drep","test_cases","Fri Jan 16 00:23:01 UTC 2026","passed","Fri Jan 16 00:23:08 UTC 2026","","test_drep","",""
"","545","test_list_proposal","test_cases","Fri Jan 16 00:23:18 UTC 2026","passed","Fri Jan 16 00:23:19 UTC 2026","","test_proposal","",""
"","1111","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jan 16 00:22:59 UTC 2026","passed","Fri Jan 16 00:23:01 UTC 2026","","test_ada_holder","",""
"","773","test_drep_voting_power[registered_drep0]","test_cases","Fri Jan 16 00:23:09 UTC 2026","passed","Fri Jan 16 00:23:09 UTC 2026","","test_drep","",""
"","771","test_drep_getVotes[registered_drep1]","test_cases","Fri Jan 16 00:23:10 UTC 2026","passed","Fri Jan 16 00:23:11 UTC 2026","","test_drep","",""
