"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4313","test_list_proposal","test_cases","Wed Dec 24 00:22:12 UTC 2025","passed","Wed Dec 24 00:22:16 UTC 2025","","test_proposal","",""
"","3288","test_get_network_metrics","test_cases","Wed Dec 24 00:22:05 UTC 2025","passed","Wed Dec 24 00:22:09 UTC 2025","","test_misc","",""
"","136","test_get_epoch_param","test_cases","Wed Dec 24 00:22:05 UTC 2025","passed","Wed Dec 24 00:22:05 UTC 2025","","test_misc","",""
"","773","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Dec 24 00:21:54 UTC 2025","passed","Wed Dec 24 00:21:54 UTC 2025","","test_ada_holder","",""
"","209","test_drep_getVotes[registered_drep1]","test_cases","Wed Dec 24 00:22:05 UTC 2025","passed","Wed Dec 24 00:22:05 UTC 2025","","test_drep","",""
"","1479","test_get_network_total_stake","test_cases","Wed Dec 24 00:22:09 UTC 2025","passed","Wed Dec 24 00:22:10 UTC 2025","","test_misc","",""
"","771","test_drep_getVotes[registered_drep0]","test_cases","Wed Dec 24 00:22:03 UTC 2025","passed","Wed Dec 24 00:22:04 UTC 2025","","test_drep","",""
"","206","test_drep_voting_power[registered_drep1]","test_cases","Wed Dec 24 00:22:05 UTC 2025","passed","Wed Dec 24 00:22:05 UTC 2025","","test_drep","",""
"","769","test_get_network_info","test_cases","Wed Dec 24 00:22:10 UTC 2025","passed","Wed Dec 24 00:22:11 UTC 2025","","test_misc","",""
"","2119","test_epoch_boundary","test_cases","Wed Dec 24 00:22:29 UTC 2025","passed","Wed Dec 24 00:22:32 UTC 2025","","test_proposal","",""
"","765","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Dec 24 00:21:54 UTC 2025","passed","Wed Dec 24 00:21:55 UTC 2025","","test_ada_holder","",""
"","13494","test_get_proposal","test_cases","Wed Dec 24 00:22:16 UTC 2025","passed","Wed Dec 24 00:22:29 UTC 2025","","test_proposal","",""
"","6737","test_list_drep","test_cases","Wed Dec 24 00:21:56 UTC 2025","passed","Wed Dec 24 00:22:03 UTC 2025","","test_drep","",""
"","217","test_drep_get_info[registered_drep1]","test_cases","Wed Dec 24 00:22:05 UTC 2025","passed","Wed Dec 24 00:22:05 UTC 2025","","test_drep","",""
"","222","test_drep_get_info[registered_drep0]","test_cases","Wed Dec 24 00:22:04 UTC 2025","passed","Wed Dec 24 00:22:05 UTC 2025","","test_drep","",""
"","1377","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Dec 24 00:21:52 UTC 2025","passed","Wed Dec 24 00:21:54 UTC 2025","","test_ada_holder","",""
"","766","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Dec 24 00:21:55 UTC 2025","passed","Wed Dec 24 00:21:56 UTC 2025","","test_ada_holder","",""
"","768","test_drep_voting_power[registered_drep0]","test_cases","Wed Dec 24 00:22:04 UTC 2025","passed","Wed Dec 24 00:22:04 UTC 2025","","test_drep","",""
"","766","test_get_transaction_status","test_cases","Wed Dec 24 00:22:11 UTC 2025","passed","Wed Dec 24 00:22:12 UTC 2025","","test_misc","",""
