"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","test_drep_voting_power[registered_drep0]","test_cases","Sat Jun 28 00:19:52 GMT 2025","passed","Sat Jun 28 00:19:52 GMT 2025","","test_drep","",""
"","152","test_drep_get_info[registered_drep0]","test_cases","Sat Jun 28 00:19:52 GMT 2025","passed","Sat Jun 28 00:19:52 GMT 2025","","test_drep","",""
"","152","test_drep_get_info[registered_drep1]","test_cases","Sat Jun 28 00:19:53 GMT 2025","passed","Sat Jun 28 00:19:53 GMT 2025","","test_drep","",""
"","990","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Jun 28 00:19:43 GMT 2025","passed","Sat Jun 28 00:19:44 GMT 2025","","test_ada_holder","",""
"","705","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Jun 28 00:19:44 GMT 2025","passed","Sat Jun 28 00:19:45 GMT 2025","","test_ada_holder","",""
"","154","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Jun 28 00:19:45 GMT 2025","passed","Sat Jun 28 00:19:45 GMT 2025","","test_ada_holder","",""
"","148","test_list_proposal","test_cases","Sat Jun 28 00:19:58 GMT 2025","passed","Sat Jun 28 00:19:58 GMT 2025","","test_proposal","",""
"","955","test_get_network_total_stake","test_cases","Sat Jun 28 00:19:55 GMT 2025","passed","Sat Jun 28 00:19:56 GMT 2025","","test_misc","",""
"","144","test_drep_voting_power[registered_drep1]","test_cases","Sat Jun 28 00:19:52 GMT 2025","passed","Sat Jun 28 00:19:53 GMT 2025","","test_drep","",""
"","4085","test_get_proposal","test_cases","Sat Jun 28 00:19:58 GMT 2025","passed","Sat Jun 28 00:20:02 GMT 2025","","test_proposal","",""
"","716","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Jun 28 00:19:44 GMT 2025","passed","Sat Jun 28 00:19:44 GMT 2025","","test_ada_holder","",""
"","254","test_get_epoch_param","test_cases","Sat Jun 28 00:19:53 GMT 2025","passed","Sat Jun 28 00:19:53 GMT 2025","","test_misc","",""
"","704","test_get_transaction_status","test_cases","Sat Jun 28 00:19:57 GMT 2025","passed","Sat Jun 28 00:19:58 GMT 2025","","test_misc","",""
"","906","test_epoch_boundary","test_cases","Sat Jun 28 00:20:02 GMT 2025","passed","Sat Jun 28 00:20:03 GMT 2025","","test_proposal","",""
"","702","test_get_network_info","test_cases","Sat Jun 28 00:19:56 GMT 2025","passed","Sat Jun 28 00:19:57 GMT 2025","","test_misc","",""
"","2375","test_get_network_metrics","test_cases","Sat Jun 28 00:19:53 GMT 2025","passed","Sat Jun 28 00:19:55 GMT 2025","","test_misc","",""
"","6543","test_list_drep","test_cases","Sat Jun 28 00:19:45 GMT 2025","passed","Sat Jun 28 00:19:52 GMT 2025","","test_drep","",""
"","146","test_drep_getVotes[registered_drep1]","test_cases","Sat Jun 28 00:19:52 GMT 2025","passed","Sat Jun 28 00:19:52 GMT 2025","","test_drep","",""
"","147","test_drep_getVotes[registered_drep0]","test_cases","Sat Jun 28 00:19:52 GMT 2025","passed","Sat Jun 28 00:19:52 GMT 2025","","test_drep","",""
