"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","760","test_drep_getVotes[registered_drep0]","test_cases","Thu Sep 04 00:18:21 UTC 2025","passed","Thu Sep 04 00:18:22 UTC 2025","","test_drep","",""
"","12386","test_get_proposal","test_cases","Thu Sep 04 00:18:37 UTC 2025","passed","Thu Sep 04 00:18:49 UTC 2025","","test_proposal","",""
"","756","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Sep 04 00:18:14 UTC 2025","passed","Thu Sep 04 00:18:15 UTC 2025","","test_ada_holder","",""
"","1720","test_epoch_boundary","test_cases","Thu Sep 04 00:18:49 UTC 2025","passed","Thu Sep 04 00:18:51 UTC 2025","","test_proposal","",""
"","748","test_get_network_info","test_cases","Thu Sep 04 00:18:31 UTC 2025","passed","Thu Sep 04 00:18:32 UTC 2025","","test_misc","",""
"","3412","test_get_network_metrics","test_cases","Thu Sep 04 00:18:27 UTC 2025","passed","Thu Sep 04 00:18:30 UTC 2025","","test_misc","",""
"","769","test_drep_get_info[registered_drep1]","test_cases","Thu Sep 04 00:18:25 UTC 2025","passed","Thu Sep 04 00:18:26 UTC 2025","","test_drep","",""
"","748","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Sep 04 00:18:13 UTC 2025","passed","Thu Sep 04 00:18:14 UTC 2025","","test_ada_holder","",""
"","3974","test_list_proposal","test_cases","Thu Sep 04 00:18:33 UTC 2025","passed","Thu Sep 04 00:18:37 UTC 2025","","test_proposal","",""
"","6175","test_list_drep","test_cases","Thu Sep 04 00:18:15 UTC 2025","passed","Thu Sep 04 00:18:21 UTC 2025","","test_drep","",""
"","874","test_get_epoch_param","test_cases","Thu Sep 04 00:18:26 UTC 2025","passed","Thu Sep 04 00:18:27 UTC 2025","","test_misc","",""
"","1129","test_get_network_total_stake","test_cases","Thu Sep 04 00:18:30 UTC 2025","passed","Thu Sep 04 00:18:31 UTC 2025","","test_misc","",""
"","756","test_drep_voting_power[registered_drep1]","test_cases","Thu Sep 04 00:18:24 UTC 2025","passed","Thu Sep 04 00:18:25 UTC 2025","","test_drep","",""
"","756","test_drep_getVotes[registered_drep1]","test_cases","Thu Sep 04 00:18:23 UTC 2025","passed","Thu Sep 04 00:18:24 UTC 2025","","test_drep","",""
"","749","test_drep_voting_power[registered_drep0]","test_cases","Thu Sep 04 00:18:22 UTC 2025","passed","Thu Sep 04 00:18:23 UTC 2025","","test_drep","",""
"","749","test_get_transaction_status","test_cases","Thu Sep 04 00:18:32 UTC 2025","passed","Thu Sep 04 00:18:33 UTC 2025","","test_misc","",""
"","773","test_drep_get_info[registered_drep0]","test_cases","Thu Sep 04 00:18:23 UTC 2025","passed","Thu Sep 04 00:18:23 UTC 2025","","test_drep","",""
"","764","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Sep 04 00:18:13 UTC 2025","passed","Thu Sep 04 00:18:13 UTC 2025","","test_ada_holder","",""
"","1164","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Sep 04 00:18:12 UTC 2025","passed","Thu Sep 04 00:18:13 UTC 2025","","test_ada_holder","",""
