"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Aug 30 11:05:58 GMT 2024","Fri Aug 30 11:06:07 GMT 2024","9379","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Aug 30 11:25:16 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","92987","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"failed","Fri Aug 30 11:11:17 GMT 2024","Fri Aug 30 11:11:27 GMT 2024","9897","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"failed","Fri Aug 30 11:16:01 GMT 2024","Fri Aug 30 11:16:12 GMT 2024","11185","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"passed","Fri Aug 30 11:14:02 GMT 2024","Fri Aug 30 11:14:05 GMT 2024","2895","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"broken","Fri Aug 30 11:14:42 GMT 2024","Fri Aug 30 11:16:13 GMT 2024","90855","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 30 11:09:11 GMT 2024","Fri Aug 30 11:09:14 GMT 2024","3400","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Aug 30 11:07:49 GMT 2024","Fri Aug 30 11:08:31 GMT 2024","41908","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"broken","Fri Aug 30 11:17:57 GMT 2024","Fri Aug 30 11:19:27 GMT 2024","90230","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6I. Should prompt for a username after clicking on proposal discussion link if username is not set",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Fri Aug 30 11:20:51 GMT 2024","Fri Aug 30 11:22:41 GMT 2024","109403","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"broken","Fri Aug 30 11:06:15 GMT 2024","Fri Aug 30 11:07:46 GMT 2024","90353","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"broken","Fri Aug 30 11:06:08 GMT 2024","Fri Aug 30 11:07:38 GMT 2024","90294","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Aug 30 11:20:51 GMT 2024","Fri Aug 30 11:20:59 GMT 2024","7483","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"failed","Fri Aug 30 11:09:31 GMT 2024","Fri Aug 30 11:09:40 GMT 2024","8674","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Fri Aug 30 11:11:12 GMT 2024","Fri Aug 30 11:11:16 GMT 2024","3711","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 30 11:20:51 GMT 2024","Fri Aug 30 11:21:08 GMT 2024","16690","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Fri Aug 30 11:14:15 GMT 2024","Fri Aug 30 11:14:32 GMT 2024","17387","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Fri Aug 30 11:16:02 GMT 2024","Fri Aug 30 11:17:32 GMT 2024","90433","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"broken","Fri Aug 30 11:12:41 GMT 2024","Fri Aug 30 11:14:11 GMT 2024","90329","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"failed","Fri Aug 30 11:10:52 GMT 2024","Fri Aug 30 11:11:03 GMT 2024","10988","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"failed","Fri Aug 30 11:14:05 GMT 2024","Fri Aug 30 11:14:13 GMT 2024","7681","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"failed","Fri Aug 30 11:14:32 GMT 2024","Fri Aug 30 11:14:41 GMT 2024","8630","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 30 11:09:15 GMT 2024","Fri Aug 30 11:09:18 GMT 2024","3046","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"broken","Fri Aug 30 11:07:58 GMT 2024","Fri Aug 30 11:12:29 GMT 2024","270345","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"broken","Fri Aug 30 11:08:32 GMT 2024","Fri Aug 30 11:10:03 GMT 2024","90505","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"broken","Fri Aug 30 11:17:34 GMT 2024","Fri Aug 30 11:19:04 GMT 2024","90376","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Fri Aug 30 11:09:41 GMT 2024","Fri Aug 30 11:11:12 GMT 2024","90516","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"broken","Fri Aug 30 11:16:09 GMT 2024","Fri Aug 30 11:17:40 GMT 2024","90488","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Aug 30 11:18:01 GMT 2024","Fri Aug 30 11:18:04 GMT 2024","2869","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 30 11:06:07 GMT 2024","Fri Aug 30 11:06:16 GMT 2024","8599","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Fri Aug 30 11:06:07 GMT 2024","Fri Aug 30 11:06:15 GMT 2024","7922","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"broken","Fri Aug 30 11:11:08 GMT 2024","Fri Aug 30 11:12:39 GMT 2024","90401","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Fri Aug 30 11:16:29 GMT 2024","Fri Aug 30 11:17:59 GMT 2024","90430","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Aug 30 11:07:47 GMT 2024","Fri Aug 30 11:07:53 GMT 2024","6041","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"broken","Fri Aug 30 11:07:40 GMT 2024","Fri Aug 30 11:09:10 GMT 2024","90448","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"broken","Fri Aug 30 11:16:19 GMT 2024","Fri Aug 30 11:17:50 GMT 2024","90481","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Aug 30 11:05:57 GMT 2024","Fri Aug 30 11:06:08 GMT 2024","10308","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"broken","Fri Aug 30 11:06:16 GMT 2024","Fri Aug 30 11:07:47 GMT 2024","90645","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Aug 30 11:13:09 GMT 2024","Fri Aug 30 11:13:14 GMT 2024","4997","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Aug 30 11:10:50 GMT 2024","Fri Aug 30 11:10:56 GMT 2024","5509","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"skipped","Fri Aug 30 11:26:49 GMT 2024","Fri Aug 30 11:26:49 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
