"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","test_get_transaction_status","test_cases","Mon Aug 18 00:22:56 UTC 2025","passed","Mon Aug 18 00:22:56 UTC 2025","","test_misc","",""
"","719","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Aug 18 00:22:36 UTC 2025","passed","Mon Aug 18 00:22:37 UTC 2025","","test_ada_holder","",""
"","717","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Aug 18 00:22:37 UTC 2025","passed","Mon Aug 18 00:22:38 UTC 2025","","test_ada_holder","",""
"","1207","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Aug 18 00:22:35 UTC 2025","passed","Mon Aug 18 00:22:36 UTC 2025","","test_ada_holder","",""
"","669","test_epoch_boundary","test_cases","Mon Aug 18 00:23:00 UTC 2025","passed","Mon Aug 18 00:23:00 UTC 2025","","test_proposal","",""
"","7110","test_list_drep","test_cases","Mon Aug 18 00:22:38 UTC 2025","passed","Mon Aug 18 00:22:45 UTC 2025","","test_drep","",""
"","734","test_drep_getVotes[registered_drep0]","test_cases","Mon Aug 18 00:22:45 UTC 2025","passed","Mon Aug 18 00:22:46 UTC 2025","","test_drep","",""
"","2554","test_drep_getVotes[registered_drep1]","test_cases","Mon Aug 18 00:22:47 UTC 2025","passed","Mon Aug 18 00:22:50 UTC 2025","","test_drep","",""
"","165","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Aug 18 00:22:38 UTC 2025","passed","Mon Aug 18 00:22:38 UTC 2025","","test_ada_holder","",""
"","715","test_get_network_info","test_cases","Mon Aug 18 00:22:55 UTC 2025","passed","Mon Aug 18 00:22:56 UTC 2025","","test_misc","",""
"","1218","test_get_network_total_stake","test_cases","Mon Aug 18 00:22:54 UTC 2025","passed","Mon Aug 18 00:22:55 UTC 2025","","test_misc","",""
"","159","test_drep_voting_power[registered_drep1]","test_cases","Mon Aug 18 00:22:50 UTC 2025","passed","Mon Aug 18 00:22:50 UTC 2025","","test_drep","",""
"","840","test_get_epoch_param","test_cases","Mon Aug 18 00:22:50 UTC 2025","passed","Mon Aug 18 00:22:51 UTC 2025","","test_misc","",""
"","721","test_drep_voting_power[registered_drep0]","test_cases","Mon Aug 18 00:22:46 UTC 2025","passed","Mon Aug 18 00:22:47 UTC 2025","","test_drep","",""
"","173","test_drep_get_info[registered_drep1]","test_cases","Mon Aug 18 00:22:50 UTC 2025","passed","Mon Aug 18 00:22:50 UTC 2025","","test_drep","",""
"","3830","test_get_proposal","test_cases","Mon Aug 18 00:22:56 UTC 2025","passed","Mon Aug 18 00:23:00 UTC 2025","","test_proposal","",""
"","736","test_drep_get_info[registered_drep0]","test_cases","Mon Aug 18 00:22:47 UTC 2025","passed","Mon Aug 18 00:22:47 UTC 2025","","test_drep","",""
"","2492","test_get_network_metrics","test_cases","Mon Aug 18 00:22:51 UTC 2025","passed","Mon Aug 18 00:22:54 UTC 2025","","test_misc","",""
"","207","test_list_proposal","test_cases","Mon Aug 18 00:22:56 UTC 2025","passed","Mon Aug 18 00:22:56 UTC 2025","","test_proposal","",""
