"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","test_drep_getVotes[registered_drep1]","test_cases","Fri Jul 04 00:20:37 GMT 2025","passed","Fri Jul 04 00:20:38 GMT 2025","","test_drep","",""
"","140","test_get_transaction_status","test_cases","Fri Jul 04 00:20:43 GMT 2025","passed","Fri Jul 04 00:20:43 GMT 2025","","test_misc","",""
"","5932","test_list_drep","test_cases","Fri Jul 04 00:20:30 GMT 2025","passed","Fri Jul 04 00:20:36 GMT 2025","","test_drep","",""
"","12272","test_get_proposal","test_cases","Fri Jul 04 00:20:43 GMT 2025","passed","Fri Jul 04 00:20:55 GMT 2025","","test_proposal","",""
"","2581","test_get_network_metrics","test_cases","Fri Jul 04 00:20:39 GMT 2025","passed","Fri Jul 04 00:20:41 GMT 2025","","test_misc","",""
"","139","test_list_proposal","test_cases","Fri Jul 04 00:20:43 GMT 2025","passed","Fri Jul 04 00:20:43 GMT 2025","","test_proposal","",""
"","701","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 04 00:20:28 GMT 2025","passed","Fri Jul 04 00:20:28 GMT 2025","","test_ada_holder","",""
"","703","test_drep_getVotes[registered_drep0]","test_cases","Fri Jul 04 00:20:36 GMT 2025","passed","Fri Jul 04 00:20:37 GMT 2025","","test_drep","",""
"","1050","test_get_network_total_stake","test_cases","Fri Jul 04 00:20:41 GMT 2025","passed","Fri Jul 04 00:20:42 GMT 2025","","test_misc","",""
"","731","test_drep_get_info[registered_drep1]","test_cases","Fri Jul 04 00:20:38 GMT 2025","passed","Fri Jul 04 00:20:38 GMT 2025","","test_drep","",""
"","140","test_get_network_info","test_cases","Fri Jul 04 00:20:42 GMT 2025","passed","Fri Jul 04 00:20:43 GMT 2025","","test_misc","",""
"","253","test_get_epoch_param","test_cases","Fri Jul 04 00:20:38 GMT 2025","passed","Fri Jul 04 00:20:39 GMT 2025","","test_misc","",""
"","902","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jul 04 00:20:27 GMT 2025","passed","Fri Jul 04 00:20:28 GMT 2025","","test_ada_holder","",""
"","700","test_drep_voting_power[registered_drep0]","test_cases","Fri Jul 04 00:20:37 GMT 2025","passed","Fri Jul 04 00:20:37 GMT 2025","","test_drep","",""
"","1274","test_epoch_boundary","test_cases","Fri Jul 04 00:20:55 GMT 2025","passed","Fri Jul 04 00:20:56 GMT 2025","","test_proposal","",""
"","764","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 04 00:20:28 GMT 2025","passed","Fri Jul 04 00:20:29 GMT 2025","","test_ada_holder","",""
"","142","test_drep_voting_power[registered_drep1]","test_cases","Fri Jul 04 00:20:38 GMT 2025","passed","Fri Jul 04 00:20:38 GMT 2025","","test_drep","",""
"","705","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jul 04 00:20:29 GMT 2025","passed","Fri Jul 04 00:20:30 GMT 2025","","test_ada_holder","",""
"","167","test_drep_get_info[registered_drep0]","test_cases","Fri Jul 04 00:20:37 GMT 2025","passed","Fri Jul 04 00:20:37 GMT 2025","","test_drep","",""
