"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 13:40:46 GMT 2024","Fri Jun 07 13:40:58 GMT 2024","11997","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_1. Verify info proposal form",""
"passed","Fri Jun 07 13:41:39 GMT 2024","Fri Jun 07 13:42:16 GMT 2024","37074","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:31 GMT 2024","17785","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"failed","Fri Jun 07 13:42:56 GMT 2024","Fri Jun 07 13:43:35 GMT 2024","38846","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"passed","Fri Jun 07 13:41:29 GMT 2024","Fri Jun 07 13:41:46 GMT 2024","17326","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"failed","Fri Jun 07 13:43:44 GMT 2024","Fri Jun 07 13:44:25 GMT 2024","41321","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"broken","Fri Jun 07 13:41:29 GMT 2024","Fri Jun 07 13:46:00 GMT 2024","271415","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Fri Jun 07 13:39:35 GMT 2024","Fri Jun 07 13:41:05 GMT 2024","90231","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"passed","Fri Jun 07 13:38:33 GMT 2024","Fri Jun 07 13:38:57 GMT 2024","24352","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jun 07 13:41:50 GMT 2024","Fri Jun 07 13:42:31 GMT 2024","40397","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"passed","Fri Jun 07 13:40:45 GMT 2024","Fri Jun 07 13:40:59 GMT 2024","13602","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Fri Jun 07 13:39:19 GMT 2024","Fri Jun 07 13:40:30 GMT 2024","70305","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Fri Jun 07 13:39:00 GMT 2024","Fri Jun 07 13:39:15 GMT 2024","14455","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jun 07 13:40:07 GMT 2024","Fri Jun 07 13:40:56 GMT 2024","48786","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:32 GMT 2024","18414","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Jun 07 13:40:08 GMT 2024","Fri Jun 07 13:41:04 GMT 2024","55539","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:31 GMT 2024","17721","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Fri Jun 07 13:41:48 GMT 2024","Fri Jun 07 13:42:57 GMT 2024","68971","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Fri Jun 07 13:40:32 GMT 2024","Fri Jun 07 13:40:46 GMT 2024","13786","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"passed","Fri Jun 07 13:41:30 GMT 2024","Fri Jun 07 13:41:50 GMT 2024","20464","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Jun 07 13:39:41 GMT 2024","Fri Jun 07 13:39:53 GMT 2024","12348","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1: Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"failed","Fri Jun 07 13:40:41 GMT 2024","Fri Jun 07 13:41:05 GMT 2024","24854","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject valid anchor proposal metadata",""
"passed","Fri Jun 07 13:41:29 GMT 2024","Fri Jun 07 13:41:47 GMT 2024","17482","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"passed","Fri Jun 07 13:42:38 GMT 2024","Fri Jun 07 13:42:57 GMT 2024","18538","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Fri Jun 07 13:38:53 GMT 2024","Fri Jun 07 13:39:15 GMT 2024","21540","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Jun 07 13:39:19 GMT 2024","Fri Jun 07 13:40:09 GMT 2024","49694","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Jun 07 13:42:34 GMT 2024","Fri Jun 07 13:42:45 GMT 2024","11754","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"passed","Fri Jun 07 13:41:55 GMT 2024","Fri Jun 07 13:42:15 GMT 2024","20238","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Jun 07 13:38:34 GMT 2024","Fri Jun 07 13:38:54 GMT 2024","20313","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Fri Jun 07 13:40:09 GMT 2024","Fri Jun 07 13:40:19 GMT 2024","10037","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"passed","Fri Jun 07 13:42:16 GMT 2024","Fri Jun 07 13:42:30 GMT 2024","13703","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Jun 07 13:43:18 GMT 2024","Fri Jun 07 13:44:15 GMT 2024","56486","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:31 GMT 2024","17651","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"failed","Fri Jun 07 13:44:08 GMT 2024","Fri Jun 07 13:44:40 GMT 2024","32617","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Jun 07 13:43:02 GMT 2024","Fri Jun 07 13:44:33 GMT 2024","90961","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Fri Jun 07 13:41:29 GMT 2024","Fri Jun 07 13:41:31 GMT 2024","2815","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","","","","7H. should submit a proposal",""
"passed","Fri Jun 07 13:41:47 GMT 2024","Fri Jun 07 13:42:21 GMT 2024","34750","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"passed","Fri Jun 07 13:41:47 GMT 2024","Fri Jun 07 13:43:17 GMT 2024","89936","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Jun 07 13:38:33 GMT 2024","Fri Jun 07 13:38:53 GMT 2024","19579","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C: Should disconnect Wallet When connected",""
"passed","Fri Jun 07 13:42:33 GMT 2024","Fri Jun 07 13:42:47 GMT 2024","14860","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Jun 07 13:38:49 GMT 2024","Fri Jun 07 13:39:09 GMT 2024","19152","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jun 07 13:38:59 GMT 2024","Fri Jun 07 13:39:14 GMT 2024","14905","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B.2: Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"failed","Fri Jun 07 13:42:15 GMT 2024","Fri Jun 07 13:42:35 GMT 2024","19992","dRep","3-drep-registration/editDRep.dRep.spec.ts","","","","3P. Should reject invalid edit dRep metadata",""
"passed","Fri Jun 07 13:39:19 GMT 2024","Fri Jun 07 13:39:32 GMT 2024","12571","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Fri Jun 07 13:46:01 GMT 2024","Fri Jun 07 13:46:31 GMT 2024","30792","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"failed","Fri Jun 07 13:40:13 GMT 2024","Fri Jun 07 13:40:26 GMT 2024","13766","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Fri Jun 07 13:39:03 GMT 2024","Fri Jun 07 13:39:17 GMT 2024","14072","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Jun 07 13:41:29 GMT 2024","Fri Jun 07 13:41:48 GMT 2024","18954","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Fri Jun 07 13:43:35 GMT 2024","Fri Jun 07 13:43:35 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"failed","Fri Jun 07 13:39:36 GMT 2024","Fri Jun 07 13:39:53 GMT 2024","16903","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Fri Jun 07 13:39:51 GMT 2024","Fri Jun 07 13:40:02 GMT 2024","10511","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2: Should sort Governance Action Type on governance actions page",""
"passed","Fri Jun 07 13:41:38 GMT 2024","Fri Jun 07 13:42:01 GMT 2024","22663","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"passed","Fri Jun 07 13:40:49 GMT 2024","Fri Jun 07 13:41:01 GMT 2024","12279","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"passed","Fri Jun 07 13:38:50 GMT 2024","Fri Jun 07 13:39:04 GMT 2024","14608","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Jun 07 13:40:02 GMT 2024","Fri Jun 07 13:40:09 GMT 2024","7471","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:28 GMT 2024","14450","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Jun 07 13:42:31 GMT 2024","Fri Jun 07 13:42:41 GMT 2024","10546","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Jun 07 13:40:56 GMT 2024","Fri Jun 07 13:41:03 GMT 2024","6822","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Jun 07 13:41:29 GMT 2024","Fri Jun 07 13:41:47 GMT 2024","18268","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Jun 07 13:42:54 GMT 2024","Fri Jun 07 13:44:20 GMT 2024","86495","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"broken","Fri Jun 07 13:39:52 GMT 2024","Fri Jun 07 13:41:23 GMT 2024","90276","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3: Should filter and sort Governance Action Type on governance actions page",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:31 GMT 2024","17921","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Jun 07 13:42:45 GMT 2024","Fri Jun 07 13:44:07 GMT 2024","81847","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Fri Jun 07 13:38:47 GMT 2024","Fri Jun 07 13:39:02 GMT 2024","15213","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Jun 07 13:40:30 GMT 2024","Fri Jun 07 13:40:45 GMT 2024","15347","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"passed","Fri Jun 07 13:41:38 GMT 2024","Fri Jun 07 13:41:55 GMT 2024","16427","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:30 GMT 2024","17024","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Fri Jun 07 13:40:24 GMT 2024","Fri Jun 07 13:40:43 GMT 2024","18847","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7I. Should reject invalid proposal metadata",""
"passed","Fri Jun 07 13:39:19 GMT 2024","Fri Jun 07 13:39:31 GMT 2024","11802","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B: Should connect wallet with single stake key",""
"passed","Fri Jun 07 13:38:54 GMT 2024","Fri Jun 07 13:39:11 GMT 2024","16682","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Jun 07 13:40:25 GMT 2024","Fri Jun 07 13:40:41 GMT 2024","15415","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Fri Jun 07 13:42:21 GMT 2024","Fri Jun 07 13:42:33 GMT 2024","11154","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Fri Jun 07 13:42:51 GMT 2024","Fri Jun 07 13:44:24 GMT 2024","92364","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"failed","Fri Jun 07 13:41:29 GMT 2024","Fri Jun 07 13:41:33 GMT 2024","3887","transaction","7-proposal-submission/proposalSubmissionFunctionality.tx.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:31 GMT 2024","18068","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Fri Jun 07 13:38:52 GMT 2024","Fri Jun 07 13:39:12 GMT 2024","20456","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Jun 07 13:38:33 GMT 2024","Fri Jun 07 13:38:49 GMT 2024","15944","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"failed","Fri Jun 07 13:42:30 GMT 2024","Fri Jun 07 13:42:55 GMT 2024","25034","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Jun 07 13:38:51 GMT 2024","Fri Jun 07 13:39:15 GMT 2024","23693","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Jun 07 13:39:19 GMT 2024","Fri Jun 07 13:39:33 GMT 2024","13638","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Fri Jun 07 13:39:24 GMT 2024","Fri Jun 07 13:39:36 GMT 2024","12595","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"passed","Fri Jun 07 13:38:33 GMT 2024","Fri Jun 07 13:38:50 GMT 2024","16693","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"passed","Fri Jun 07 13:38:31 GMT 2024","Fri Jun 07 13:38:46 GMT 2024","15295","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Jun 07 13:38:13 GMT 2024","Fri Jun 07 13:38:31 GMT 2024","18047","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"failed","Fri Jun 07 13:42:01 GMT 2024","Fri Jun 07 13:42:30 GMT 2024","28862","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Jun 07 13:39:19 GMT 2024","Fri Jun 07 13:39:31 GMT 2024","11689","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Fri Jun 07 13:39:38 GMT 2024","Fri Jun 07 13:39:50 GMT 2024","11632","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1: Should access Governance Actions page with connecting wallet",""
"passed","Fri Jun 07 13:42:28 GMT 2024","Fri Jun 07 13:42:40 GMT 2024","11510","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
