"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","705","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 17 00:21:46 GMT 2025","passed","Thu Jul 17 00:21:47 GMT 2025","","test_ada_holder","",""
"","1087","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 17 00:21:44 GMT 2025","passed","Thu Jul 17 00:21:45 GMT 2025","","test_ada_holder","",""
"","139","test_drep_voting_power[registered_drep1]","test_cases","Thu Jul 17 00:21:55 GMT 2025","passed","Thu Jul 17 00:21:55 GMT 2025","","test_drep","",""
"","700","test_get_network_info","test_cases","Thu Jul 17 00:21:59 GMT 2025","passed","Thu Jul 17 00:22:00 GMT 2025","","test_misc","",""
"","5856","test_list_drep","test_cases","Thu Jul 17 00:21:47 GMT 2025","passed","Thu Jul 17 00:21:53 GMT 2025","","test_drep","",""
"","698","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Jul 17 00:21:46 GMT 2025","passed","Thu Jul 17 00:21:46 GMT 2025","","test_ada_holder","",""
"","708","test_drep_getVotes[registered_drep1]","test_cases","Thu Jul 17 00:21:55 GMT 2025","passed","Thu Jul 17 00:21:55 GMT 2025","","test_drep","",""
"","701","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Jul 17 00:21:45 GMT 2025","passed","Thu Jul 17 00:21:46 GMT 2025","","test_ada_holder","",""
"","764","test_drep_getVotes[registered_drep0]","test_cases","Thu Jul 17 00:21:53 GMT 2025","passed","Thu Jul 17 00:21:54 GMT 2025","","test_drep","",""
"","893","test_epoch_boundary","test_cases","Thu Jul 17 00:22:05 GMT 2025","passed","Thu Jul 17 00:22:06 GMT 2025","","test_proposal","",""
"","147","test_drep_get_info[registered_drep1]","test_cases","Thu Jul 17 00:21:55 GMT 2025","passed","Thu Jul 17 00:21:56 GMT 2025","","test_drep","",""
"","1013","test_get_network_total_stake","test_cases","Thu Jul 17 00:21:58 GMT 2025","passed","Thu Jul 17 00:21:59 GMT 2025","","test_misc","",""
"","140","test_drep_voting_power[registered_drep0]","test_cases","Thu Jul 17 00:21:54 GMT 2025","passed","Thu Jul 17 00:21:54 GMT 2025","","test_drep","",""
"","711","test_drep_get_info[registered_drep0]","test_cases","Thu Jul 17 00:21:54 GMT 2025","passed","Thu Jul 17 00:21:55 GMT 2025","","test_drep","",""
"","253","test_get_epoch_param","test_cases","Thu Jul 17 00:21:56 GMT 2025","passed","Thu Jul 17 00:21:56 GMT 2025","","test_misc","",""
"","4491","test_get_proposal","test_cases","Thu Jul 17 00:22:01 GMT 2025","passed","Thu Jul 17 00:22:05 GMT 2025","","test_proposal","",""
"","693","test_get_transaction_status","test_cases","Thu Jul 17 00:22:00 GMT 2025","passed","Thu Jul 17 00:22:01 GMT 2025","","test_misc","",""
"","139","test_list_proposal","test_cases","Thu Jul 17 00:22:01 GMT 2025","passed","Thu Jul 17 00:22:01 GMT 2025","","test_proposal","",""
"","2318","test_get_network_metrics","test_cases","Thu Jul 17 00:21:56 GMT 2025","failed","Thu Jul 17 00:21:58 GMT 2025","","test_misc","",""
