"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","709","test_get_network_info","test_cases","Sun Jan 11 00:24:57 UTC 2026","passed","Sun Jan 11 00:24:58 UTC 2026","","test_misc","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Sun Jan 11 00:24:52 UTC 2026","passed","Sun Jan 11 00:24:52 UTC 2026","","test_drep","",""
"","719","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Jan 11 00:24:43 UTC 2026","passed","Sun Jan 11 00:24:44 UTC 2026","","test_ada_holder","",""
"","182","test_drep_voting_power[registered_drep0]","test_cases","Sun Jan 11 00:24:52 UTC 2026","passed","Sun Jan 11 00:24:52 UTC 2026","","test_drep","",""
"","290","test_list_proposal","test_cases","Sun Jan 11 00:24:59 UTC 2026","passed","Sun Jan 11 00:24:59 UTC 2026","","test_proposal","",""
"","145","test_drep_getVotes[registered_drep1]","test_cases","Sun Jan 11 00:24:52 UTC 2026","passed","Sun Jan 11 00:24:52 UTC 2026","","test_drep","",""
"","209","test_drep_get_info[registered_drep1]","test_cases","Sun Jan 11 00:24:52 UTC 2026","passed","Sun Jan 11 00:24:53 UTC 2026","","test_drep","",""
"","3049","test_get_network_metrics","test_cases","Sun Jan 11 00:24:53 UTC 2026","passed","Sun Jan 11 00:24:56 UTC 2026","","test_misc","",""
"","7635","test_get_proposal","test_cases","Sun Jan 11 00:24:59 UTC 2026","passed","Sun Jan 11 00:25:07 UTC 2026","","test_proposal","",""
"","145","test_drep_getVotes[registered_drep0]","test_cases","Sun Jan 11 00:24:52 UTC 2026","passed","Sun Jan 11 00:24:52 UTC 2026","","test_drep","",""
"","287","test_get_epoch_param","test_cases","Sun Jan 11 00:24:53 UTC 2026","passed","Sun Jan 11 00:24:53 UTC 2026","","test_misc","",""
"","701","test_get_transaction_status","test_cases","Sun Jan 11 00:24:58 UTC 2026","passed","Sun Jan 11 00:24:59 UTC 2026","","test_misc","",""
"","1480","test_get_network_total_stake","test_cases","Sun Jan 11 00:24:56 UTC 2026","passed","Sun Jan 11 00:24:57 UTC 2026","","test_misc","",""
"","706","test_epoch_boundary","test_cases","Sun Jan 11 00:25:07 UTC 2026","passed","Sun Jan 11 00:25:07 UTC 2026","","test_proposal","",""
"","154","test_drep_get_info[registered_drep0]","test_cases","Sun Jan 11 00:24:52 UTC 2026","passed","Sun Jan 11 00:24:52 UTC 2026","","test_drep","",""
"","739","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Jan 11 00:24:42 UTC 2026","passed","Sun Jan 11 00:24:43 UTC 2026","","test_ada_holder","",""
"","1593","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Jan 11 00:24:41 UTC 2026","passed","Sun Jan 11 00:24:42 UTC 2026","","test_ada_holder","",""
"","707","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Jan 11 00:24:44 UTC 2026","passed","Sun Jan 11 00:24:44 UTC 2026","","test_ada_holder","",""
"","7127","test_list_drep","test_cases","Sun Jan 11 00:24:44 UTC 2026","passed","Sun Jan 11 00:24:52 UTC 2026","","test_drep","",""
