"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","test_drep_get_info[registered_drep1]","test_cases","Fri Feb 07 09:48:58 GMT 2025","passed","Fri Feb 07 09:48:59 GMT 2025","","test_drep","",""
"","128","test_get_transaction_status","test_cases","Fri Feb 07 09:49:01 GMT 2025","passed","Fri Feb 07 09:49:01 GMT 2025","","test_misc","",""
"","144","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Feb 07 09:48:55 GMT 2025","passed","Fri Feb 07 09:48:55 GMT 2025","","test_ada_holder","",""
"","114","test_list_proposal","test_cases","Fri Feb 07 09:49:01 GMT 2025","passed","Fri Feb 07 09:49:01 GMT 2025","","test_proposal","",""
"","2470","test_get_network_metrics","test_cases","Fri Feb 07 09:48:59 GMT 2025","passed","Fri Feb 07 09:49:01 GMT 2025","","test_misc","",""
"","659","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Feb 07 09:48:54 GMT 2025","passed","Fri Feb 07 09:48:54 GMT 2025","","test_ada_holder","",""
"","129","test_drep_voting_power[registered_drep0]","test_cases","Fri Feb 07 09:48:58 GMT 2025","passed","Fri Feb 07 09:48:58 GMT 2025","","test_drep","",""
"","1662","test_get_proposal","test_cases","Fri Feb 07 09:49:01 GMT 2025","passed","Fri Feb 07 09:49:03 GMT 2025","","test_proposal","",""
"","600","test_epoch_boundary","test_cases","Fri Feb 07 09:49:03 GMT 2025","passed","Fri Feb 07 09:49:04 GMT 2025","","test_proposal","",""
"","130","test_drep_getVotes[registered_drep1]","test_cases","Fri Feb 07 09:48:58 GMT 2025","passed","Fri Feb 07 09:48:58 GMT 2025","","test_drep","",""
"","271","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Feb 07 09:48:54 GMT 2025","passed","Fri Feb 07 09:48:55 GMT 2025","","test_ada_holder","",""
"","136","test_drep_get_info[registered_drep0]","test_cases","Fri Feb 07 09:48:58 GMT 2025","passed","Fri Feb 07 09:48:58 GMT 2025","","test_drep","",""
"","133","test_drep_getVotes[registered_drep0]","test_cases","Fri Feb 07 09:48:58 GMT 2025","passed","Fri Feb 07 09:48:58 GMT 2025","","test_drep","",""
"","129","test_drep_voting_power[registered_drep1]","test_cases","Fri Feb 07 09:48:58 GMT 2025","passed","Fri Feb 07 09:48:58 GMT 2025","","test_drep","",""
"","108","test_get_epoch_param","test_cases","Fri Feb 07 09:48:59 GMT 2025","passed","Fri Feb 07 09:48:59 GMT 2025","","test_misc","",""
"","144","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Feb 07 09:48:54 GMT 2025","passed","Fri Feb 07 09:48:54 GMT 2025","","test_ada_holder","",""
"","3006","test_list_drep","test_cases","Fri Feb 07 09:48:55 GMT 2025","passed","Fri Feb 07 09:48:58 GMT 2025","","test_drep","",""
