"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2781","test_get_network_metrics","test_cases","Thu Oct 16 00:20:03 UTC 2025","passed","Thu Oct 16 00:20:06 UTC 2025","","test_misc","",""
"","163","test_drep_getVotes[registered_drep0]","test_cases","Thu Oct 16 00:20:02 UTC 2025","passed","Thu Oct 16 00:20:02 UTC 2025","","test_drep","",""
"","721","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 16 00:19:53 UTC 2025","passed","Thu Oct 16 00:19:54 UTC 2025","","test_ada_holder","",""
"","10961","test_get_proposal","test_cases","Thu Oct 16 00:20:10 UTC 2025","passed","Thu Oct 16 00:20:21 UTC 2025","","test_proposal","",""
"","167","test_drep_get_info[registered_drep0]","test_cases","Thu Oct 16 00:20:02 UTC 2025","passed","Thu Oct 16 00:20:02 UTC 2025","","test_drep","",""
"","900","test_epoch_boundary","test_cases","Thu Oct 16 00:20:21 UTC 2025","passed","Thu Oct 16 00:20:22 UTC 2025","","test_proposal","",""
"","722","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 16 00:19:54 UTC 2025","passed","Thu Oct 16 00:19:55 UTC 2025","","test_ada_holder","",""
"","302","test_get_epoch_param","test_cases","Thu Oct 16 00:20:03 UTC 2025","passed","Thu Oct 16 00:20:03 UTC 2025","","test_misc","",""
"","724","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Oct 16 00:19:55 UTC 2025","passed","Thu Oct 16 00:19:56 UTC 2025","","test_ada_holder","",""
"","161","test_drep_getVotes[registered_drep1]","test_cases","Thu Oct 16 00:20:02 UTC 2025","passed","Thu Oct 16 00:20:02 UTC 2025","","test_drep","",""
"","719","test_get_network_info","test_cases","Thu Oct 16 00:20:07 UTC 2025","passed","Thu Oct 16 00:20:08 UTC 2025","","test_misc","",""
"","6234","test_list_drep","test_cases","Thu Oct 16 00:19:56 UTC 2025","passed","Thu Oct 16 00:20:02 UTC 2025","","test_drep","",""
"","157","test_get_transaction_status","test_cases","Thu Oct 16 00:20:08 UTC 2025","passed","Thu Oct 16 00:20:08 UTC 2025","","test_misc","",""
"","1061","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Oct 16 00:19:52 UTC 2025","passed","Thu Oct 16 00:19:53 UTC 2025","","test_ada_holder","",""
"","2173","test_list_proposal","test_cases","Thu Oct 16 00:20:08 UTC 2025","passed","Thu Oct 16 00:20:10 UTC 2025","","test_proposal","",""
"","174","test_drep_get_info[registered_drep1]","test_cases","Thu Oct 16 00:20:03 UTC 2025","passed","Thu Oct 16 00:20:03 UTC 2025","","test_drep","",""
"","160","test_drep_voting_power[registered_drep0]","test_cases","Thu Oct 16 00:20:02 UTC 2025","passed","Thu Oct 16 00:20:02 UTC 2025","","test_drep","",""
"","157","test_drep_voting_power[registered_drep1]","test_cases","Thu Oct 16 00:20:02 UTC 2025","passed","Thu Oct 16 00:20:03 UTC 2025","","test_drep","",""
"","1191","test_get_network_total_stake","test_cases","Thu Oct 16 00:20:06 UTC 2025","passed","Thu Oct 16 00:20:07 UTC 2025","","test_misc","",""
