"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","206","test_drep_get_info[registered_drep1]","test_cases","Sun Jan 04 00:25:05 UTC 2026","passed","Sun Jan 04 00:25:05 UTC 2026","","test_drep","",""
"","500","test_drep_voting_power[registered_drep0]","test_cases","Sun Jan 04 00:25:02 UTC 2026","passed","Sun Jan 04 00:25:03 UTC 2026","","test_drep","",""
"","758","test_drep_getVotes[registered_drep1]","test_cases","Sun Jan 04 00:25:04 UTC 2026","passed","Sun Jan 04 00:25:05 UTC 2026","","test_drep","",""
"","757","test_get_network_info","test_cases","Sun Jan 04 00:25:10 UTC 2026","passed","Sun Jan 04 00:25:11 UTC 2026","","test_misc","",""
"","334","test_get_epoch_param","test_cases","Sun Jan 04 00:25:05 UTC 2026","passed","Sun Jan 04 00:25:05 UTC 2026","","test_misc","",""
"","751","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Jan 04 00:24:53 UTC 2026","passed","Sun Jan 04 00:24:54 UTC 2026","","test_ada_holder","",""
"","13804","test_get_proposal","test_cases","Sun Jan 04 00:25:12 UTC 2026","passed","Sun Jan 04 00:25:26 UTC 2026","","test_proposal","",""
"","194","test_drep_voting_power[registered_drep1]","test_cases","Sun Jan 04 00:25:05 UTC 2026","passed","Sun Jan 04 00:25:05 UTC 2026","","test_drep","",""
"","8235","test_list_drep","test_cases","Sun Jan 04 00:24:54 UTC 2026","passed","Sun Jan 04 00:25:02 UTC 2026","","test_drep","",""
"","747","test_get_transaction_status","test_cases","Sun Jan 04 00:25:11 UTC 2026","passed","Sun Jan 04 00:25:12 UTC 2026","","test_misc","",""
"","794","test_drep_get_info[registered_drep0]","test_cases","Sun Jan 04 00:25:03 UTC 2026","passed","Sun Jan 04 00:25:04 UTC 2026","","test_drep","",""
"","1539","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Jan 04 00:24:50 UTC 2026","passed","Sun Jan 04 00:24:52 UTC 2026","","test_ada_holder","",""
"","3253","test_get_network_metrics","test_cases","Sun Jan 04 00:25:05 UTC 2026","passed","Sun Jan 04 00:25:09 UTC 2026","","test_misc","",""
"","761","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Jan 04 00:24:53 UTC 2026","passed","Sun Jan 04 00:24:53 UTC 2026","","test_ada_holder","",""
"","197","test_drep_getVotes[registered_drep0]","test_cases","Sun Jan 04 00:25:02 UTC 2026","passed","Sun Jan 04 00:25:02 UTC 2026","","test_drep","",""
"","1535","test_get_network_total_stake","test_cases","Sun Jan 04 00:25:09 UTC 2026","passed","Sun Jan 04 00:25:10 UTC 2026","","test_misc","",""
"","758","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Jan 04 00:24:52 UTC 2026","passed","Sun Jan 04 00:24:53 UTC 2026","","test_ada_holder","",""
"","624","test_list_proposal","test_cases","Sun Jan 04 00:25:12 UTC 2026","passed","Sun Jan 04 00:25:12 UTC 2026","","test_proposal","",""
"","4619","test_epoch_boundary","test_cases","Sun Jan 04 00:25:26 UTC 2026","passed","Sun Jan 04 00:25:31 UTC 2026","","test_proposal","",""
