"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5366","test_list_proposal","test_cases","Mon Dec 22 00:23:15 UTC 2025","passed","Mon Dec 22 00:23:20 UTC 2025","","test_proposal","",""
"","712","test_get_transaction_status","test_cases","Mon Dec 22 00:23:14 UTC 2025","passed","Mon Dec 22 00:23:15 UTC 2025","","test_misc","",""
"","1426","test_get_network_total_stake","test_cases","Mon Dec 22 00:23:12 UTC 2025","passed","Mon Dec 22 00:23:13 UTC 2025","","test_misc","",""
"","749","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 22 00:22:56 UTC 2025","passed","Mon Dec 22 00:22:57 UTC 2025","","test_ada_holder","",""
"","778","test_drep_getVotes[registered_drep1]","test_cases","Mon Dec 22 00:23:06 UTC 2025","passed","Mon Dec 22 00:23:07 UTC 2025","","test_drep","",""
"","712","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 22 00:22:57 UTC 2025","passed","Mon Dec 22 00:22:57 UTC 2025","","test_ada_holder","",""
"","14626","test_get_proposal","test_cases","Mon Dec 22 00:23:20 UTC 2025","passed","Mon Dec 22 00:23:35 UTC 2025","","test_proposal","",""
"","1149","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 22 00:22:54 UTC 2025","passed","Mon Dec 22 00:22:55 UTC 2025","","test_ada_holder","",""
"","732","test_drep_getVotes[registered_drep0]","test_cases","Mon Dec 22 00:23:04 UTC 2025","passed","Mon Dec 22 00:23:05 UTC 2025","","test_drep","",""
"","724","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 22 00:22:55 UTC 2025","passed","Mon Dec 22 00:22:56 UTC 2025","","test_ada_holder","",""
"","721","test_drep_voting_power[registered_drep1]","test_cases","Mon Dec 22 00:23:07 UTC 2025","passed","Mon Dec 22 00:23:08 UTC 2025","","test_drep","",""
"","92","test_get_epoch_param","test_cases","Mon Dec 22 00:23:08 UTC 2025","passed","Mon Dec 22 00:23:09 UTC 2025","","test_misc","",""
"","720","test_drep_voting_power[registered_drep0]","test_cases","Mon Dec 22 00:23:05 UTC 2025","passed","Mon Dec 22 00:23:06 UTC 2025","","test_drep","",""
"","1899","test_epoch_boundary","test_cases","Mon Dec 22 00:23:35 UTC 2025","passed","Mon Dec 22 00:23:37 UTC 2025","","test_proposal","",""
"","727","test_drep_get_info[registered_drep0]","test_cases","Mon Dec 22 00:23:06 UTC 2025","passed","Mon Dec 22 00:23:06 UTC 2025","","test_drep","",""
"","731","test_drep_get_info[registered_drep1]","test_cases","Mon Dec 22 00:23:08 UTC 2025","passed","Mon Dec 22 00:23:08 UTC 2025","","test_drep","",""
"","6738","test_list_drep","test_cases","Mon Dec 22 00:22:57 UTC 2025","passed","Mon Dec 22 00:23:04 UTC 2025","","test_drep","",""
"","723","test_get_network_info","test_cases","Mon Dec 22 00:23:13 UTC 2025","passed","Mon Dec 22 00:23:14 UTC 2025","","test_misc","",""
"","3225","test_get_network_metrics","test_cases","Mon Dec 22 00:23:09 UTC 2025","passed","Mon Dec 22 00:23:12 UTC 2025","","test_misc","",""
