"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 11:24:09 GMT 2024","Tue Jun 18 11:24:20 GMT 2024","11509","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5A. Should show relevant details about governance action as DRep",""
"failed","Tue Jun 18 11:23:52 GMT 2024","Tue Jun 18 11:24:11 GMT 2024","19753","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_1. Should edit review submission in info Proposal form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Tue Jun 18 11:24:14 GMT 2024","Tue Jun 18 11:24:25 GMT 2024","10578","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31234","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","proposal","7-proposal-submission/proposalSubmissionFunctionality.proposal.spec.ts","","","","7H. should submit a proposal",""
"passed","Tue Jun 18 11:23:52 GMT 2024","Tue Jun 18 11:24:03 GMT 2024","10939","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"failed","Tue Jun 18 11:24:30 GMT 2024","Tue Jun 18 11:28:31 GMT 2024","240696","proposal setup","proposal.setup.ts","","","","Setup temporary proposal wallets",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31540","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"passed","Tue Jun 18 11:23:51 GMT 2024","Tue Jun 18 11:24:13 GMT 2024","21720","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"failed","Tue Jun 18 11:23:39 GMT 2024","Tue Jun 18 11:23:46 GMT 2024","7315","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Tue Jun 18 11:23:25 GMT 2024","Tue Jun 18 11:23:34 GMT 2024","8779","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Tue Jun 18 11:23:52 GMT 2024","Tue Jun 18 11:24:08 GMT 2024","16112","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31266","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Jun 18 11:24:04 GMT 2024","Tue Jun 18 11:24:27 GMT 2024","23085","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31531","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Tue Jun 18 11:24:04 GMT 2024","Tue Jun 18 11:24:22 GMT 2024","17587","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jun 18 11:23:51 GMT 2024","Tue Jun 18 11:24:05 GMT 2024","14391","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Tue Jun 18 11:24:12 GMT 2024","Tue Jun 18 11:24:27 GMT 2024","14676","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","","","","6F. should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5H. Should open a new tab in Bad governance action proposal, when external URL is opened",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Jun 18 11:24:30 GMT 2024","Tue Jun 18 11:28:21 GMT 2024","230929","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Tue Jun 18 11:23:53 GMT 2024","Tue Jun 18 11:24:08 GMT 2024","15701","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"failed","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","900","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7L. Should reject invalid proposal metadata",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","1","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Tue Jun 18 11:23:34 GMT 2024","Tue Jun 18 11:23:36 GMT 2024","2836","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1C. Should disconnect Wallet When connected",""
"passed","Tue Jun 18 11:23:52 GMT 2024","Tue Jun 18 11:24:11 GMT 2024","18705","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7C. Should list governance action types",""
"passed","Tue Jun 18 11:24:05 GMT 2024","Tue Jun 18 11:24:26 GMT 2024","21000","mobile","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_1. Should open wallet connection popup, when registered with proper info data",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal submission check","","","7G_2. Should open wallet connection popup, when registered with proper treasury data",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_2. Should reject invalid data in treasury Proposal form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Tue Jun 18 11:23:36 GMT 2024","Tue Jun 18 11:23:39 GMT 2024","2704","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Tue Jun 18 11:23:51 GMT 2024","Tue Jun 18 11:24:02 GMT 2024","10757","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2M. Should access dRep directory page on disconnected state",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Tue Jun 18 11:24:30 GMT 2024","Tue Jun 18 11:26:27 GMT 2024","116217","wallet bootstrap","wallet.bootstrap.ts","","","","Initialize static wallets",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2C. Should open wallet connection popup on delegate in disconnected state",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","1","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"failed","Tue Jun 18 11:24:13 GMT 2024","Tue Jun 18 11:24:30 GMT 2024","16339","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmissionVisibility.loggedin.spec.ts","","","","7B. Should access proposal submission page",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Edit proposal form","","","7J_2. Should edit review submission in treasury Proposal form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Tue Jun 18 11:24:10 GMT 2024","Tue Jun 18 11:24:25 GMT 2024","15136","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:23 GMT 2024","4559","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31152","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Tue Jun 18 11:23:47 GMT 2024","Tue Jun 18 11:24:06 GMT 2024","19383","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31463","auth setup","auth.setup.ts","","","","Create AdaHolder 06 auth",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31091","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"failed","Tue Jun 18 11:24:30 GMT 2024","Tue Jun 18 11:28:31 GMT 2024","240195","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Abstain delegation","","","2U. Should show delegated voting power to Abstain",""
"broken","Tue Jun 18 11:23:19 GMT 2024","Tue Jun 18 11:23:50 GMT 2024","31274","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","","","","7K_2. Should reject invalid metadata anchor on proposal submission",""
"skipped","Tue Jun 18 11:28:32 GMT 2024","Tue Jun 18 11:28:32 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
