"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","772","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 20 00:20:15 GMT 2025","passed","Fri Jun 20 00:20:16 GMT 2025","","test_ada_holder","",""
"","2359","test_get_network_metrics","test_cases","Fri Jun 20 00:20:27 GMT 2025","passed","Fri Jun 20 00:20:29 GMT 2025","","test_misc","",""
"","667","test_list_proposal","test_cases","Fri Jun 20 00:20:32 GMT 2025","passed","Fri Jun 20 00:20:33 GMT 2025","","test_proposal","",""
"","209","test_drep_voting_power[registered_drep1]","test_cases","Fri Jun 20 00:20:26 GMT 2025","passed","Fri Jun 20 00:20:26 GMT 2025","","test_drep","",""
"","776","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 20 00:20:16 GMT 2025","passed","Fri Jun 20 00:20:17 GMT 2025","","test_ada_holder","",""
"","1141","test_epoch_boundary","test_cases","Fri Jun 20 00:20:37 GMT 2025","passed","Fri Jun 20 00:20:38 GMT 2025","","test_proposal","",""
"","778","test_drep_getVotes[registered_drep0]","test_cases","Fri Jun 20 00:20:23 GMT 2025","passed","Fri Jun 20 00:20:24 GMT 2025","","test_drep","",""
"","773","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 20 00:20:14 GMT 2025","passed","Fri Jun 20 00:20:15 GMT 2025","","test_ada_holder","",""
"","769","test_drep_voting_power[registered_drep0]","test_cases","Fri Jun 20 00:20:24 GMT 2025","passed","Fri Jun 20 00:20:25 GMT 2025","","test_drep","",""
"","988","test_get_network_total_stake","test_cases","Fri Jun 20 00:20:29 GMT 2025","passed","Fri Jun 20 00:20:30 GMT 2025","","test_misc","",""
"","784","test_drep_get_info[registered_drep0]","test_cases","Fri Jun 20 00:20:25 GMT 2025","passed","Fri Jun 20 00:20:25 GMT 2025","","test_drep","",""
"","766","test_drep_getVotes[registered_drep1]","test_cases","Fri Jun 20 00:20:25 GMT 2025","passed","Fri Jun 20 00:20:26 GMT 2025","","test_drep","",""
"","318","test_get_epoch_param","test_cases","Fri Jun 20 00:20:27 GMT 2025","passed","Fri Jun 20 00:20:27 GMT 2025","","test_misc","",""
"","4193","test_get_proposal","test_cases","Fri Jun 20 00:20:33 GMT 2025","passed","Fri Jun 20 00:20:37 GMT 2025","","test_proposal","",""
"","770","test_get_network_info","test_cases","Fri Jun 20 00:20:30 GMT 2025","passed","Fri Jun 20 00:20:31 GMT 2025","","test_misc","",""
"","1194","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 20 00:20:13 GMT 2025","passed","Fri Jun 20 00:20:14 GMT 2025","","test_ada_holder","",""
"","6558","test_list_drep","test_cases","Fri Jun 20 00:20:17 GMT 2025","passed","Fri Jun 20 00:20:23 GMT 2025","","test_drep","",""
"","778","test_get_transaction_status","test_cases","Fri Jun 20 00:20:31 GMT 2025","passed","Fri Jun 20 00:20:32 GMT 2025","","test_misc","",""
"","222","test_drep_get_info[registered_drep1]","test_cases","Fri Jun 20 00:20:26 GMT 2025","passed","Fri Jun 20 00:20:27 GMT 2025","","test_drep","",""
