"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","187","test_drep_getVotes[registered_drep1]","test_cases","Mon Dec 30 13:58:21 GMT 2024","passed","Mon Dec 30 13:58:21 GMT 2024","","test_drep","",""
"","315","test_get_epoch_param","test_cases","Mon Dec 30 13:58:22 GMT 2024","passed","Mon Dec 30 13:58:22 GMT 2024","","test_misc","",""
"","941","test_epoch_boundary","test_cases","Mon Dec 30 13:58:28 GMT 2024","passed","Mon Dec 30 13:58:29 GMT 2024","","test_proposal","",""
"","194","test_drep_get_info[registered_drep1]","test_cases","Mon Dec 30 13:58:22 GMT 2024","passed","Mon Dec 30 13:58:22 GMT 2024","","test_drep","",""
"","390","test_get_transaction_status","test_cases","Mon Dec 30 13:58:23 GMT 2024","passed","Mon Dec 30 13:58:23 GMT 2024","","test_misc","",""
"","416","test_get_network_metrics","test_cases","Mon Dec 30 13:58:22 GMT 2024","passed","Mon Dec 30 13:58:23 GMT 2024","","test_misc","",""
"","408","test_drep_get_info[registered_drep0]","test_cases","Mon Dec 30 13:58:21 GMT 2024","passed","Mon Dec 30 13:58:21 GMT 2024","","test_drep","",""
"","189","test_drep_voting_power[registered_drep0]","test_cases","Mon Dec 30 13:58:21 GMT 2024","passed","Mon Dec 30 13:58:21 GMT 2024","","test_drep","",""
"","393","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 30 13:58:18 GMT 2024","passed","Mon Dec 30 13:58:19 GMT 2024","","test_ada_holder","",""
"","2436","test_get_proposal","test_cases","Mon Dec 30 13:58:25 GMT 2024","passed","Mon Dec 30 13:58:28 GMT 2024","","test_proposal","",""
"","2333","test_list_proposal","test_cases","Mon Dec 30 13:58:23 GMT 2024","passed","Mon Dec 30 13:58:25 GMT 2024","","test_proposal","",""
"","389","test_drep_getVotes[registered_drep0]","test_cases","Mon Dec 30 13:58:20 GMT 2024","passed","Mon Dec 30 13:58:21 GMT 2024","","test_drep","",""
"","393","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 30 13:58:18 GMT 2024","passed","Mon Dec 30 13:58:18 GMT 2024","","test_ada_holder","",""
"","190","test_drep_voting_power[registered_drep1]","test_cases","Mon Dec 30 13:58:21 GMT 2024","passed","Mon Dec 30 13:58:22 GMT 2024","","test_drep","",""
"","1100","test_list_drep","test_cases","Mon Dec 30 13:58:19 GMT 2024","passed","Mon Dec 30 13:58:20 GMT 2024","","test_drep","",""
"","799","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 30 13:58:17 GMT 2024","passed","Mon Dec 30 13:58:18 GMT 2024","","test_ada_holder","",""
"","390","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 30 13:58:19 GMT 2024","passed","Mon Dec 30 13:58:19 GMT 2024","","test_ada_holder","",""
