"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 12:06:57 GMT 2024","Fri Aug 02 12:07:08 GMT 2024","11062","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Fri Aug 02 12:08:48 GMT 2024","Fri Aug 02 12:08:59 GMT 2024","10488","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Fri Aug 02 12:10:15 GMT 2024","Fri Aug 02 12:11:08 GMT 2024","53125","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"passed","Fri Aug 02 12:11:08 GMT 2024","Fri Aug 02 12:12:31 GMT 2024","82634","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_2. Should reject invalid metadata anchor on proposal submission",""
"passed","Fri Aug 02 12:04:27 GMT 2024","Fri Aug 02 12:04:37 GMT 2024","10066","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"passed","Fri Aug 02 12:06:30 GMT 2024","Fri Aug 02 12:06:46 GMT 2024","16133","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Fri Aug 02 12:06:06 GMT 2024","Fri Aug 02 12:06:30 GMT 2024","23975","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Aug 02 12:08:14 GMT 2024","Fri Aug 02 12:08:21 GMT 2024","6664","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"passed","Fri Aug 02 12:05:39 GMT 2024","Fri Aug 02 12:06:05 GMT 2024","25428","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 02 12:14:46 GMT 2024","Fri Aug 02 12:15:04 GMT 2024","18071","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"passed","Fri Aug 02 12:05:12 GMT 2024","Fri Aug 02 12:05:48 GMT 2024","36299","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 02 12:03:52 GMT 2024","Fri Aug 02 12:04:30 GMT 2024","37973","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Fri Aug 02 12:16:13 GMT 2024","Fri Aug 02 12:16:22 GMT 2024","9301","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"failed","Fri Aug 02 12:06:20 GMT 2024","Fri Aug 02 12:06:30 GMT 2024","9935","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 02 12:06:02 GMT 2024","Fri Aug 02 12:06:27 GMT 2024","25749","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"passed","Fri Aug 02 12:09:23 GMT 2024","Fri Aug 02 12:09:30 GMT 2024","7313","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Fri Aug 02 12:15:36 GMT 2024","Fri Aug 02 12:15:42 GMT 2024","5750","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"passed","Fri Aug 02 12:19:10 GMT 2024","Fri Aug 02 12:19:20 GMT 2024","10738","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Fri Aug 02 12:08:14 GMT 2024","Fri Aug 02 12:09:51 GMT 2024","97094","dRep setup","dRep.setup.ts","","","","Setup temporary DRep wallets",""
"passed","Fri Aug 02 12:08:46 GMT 2024","Fri Aug 02 12:08:53 GMT 2024","6967","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4A_1. Should access Governance Actions page with connecting wallet",""
"broken","Fri Aug 02 12:06:43 GMT 2024","Fri Aug 02 12:08:13 GMT 2024","90275","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Fri Aug 02 12:13:09 GMT 2024","Fri Aug 02 12:14:30 GMT 2024","80933","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Fri Aug 02 12:09:20 GMT 2024","Fri Aug 02 12:09:46 GMT 2024","25565","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"passed","Fri Aug 02 12:16:22 GMT 2024","Fri Aug 02 12:18:55 GMT 2024","152905","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Fri Aug 02 12:15:48 GMT 2024","Fri Aug 02 12:15:54 GMT 2024","5693","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"passed","Fri Aug 02 12:03:40 GMT 2024","Fri Aug 02 12:03:52 GMT 2024","11967","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"passed","Fri Aug 02 12:08:52 GMT 2024","Fri Aug 02 12:10:15 GMT 2024","83092","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_1. Should filter Governance Action Type on governance actions page",""
"passed","Fri Aug 02 12:06:42 GMT 2024","Fri Aug 02 12:07:29 GMT 2024","47458","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 12:18:56 GMT 2024","Fri Aug 02 12:19:45 GMT 2024","49204","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"passed","Fri Aug 02 12:04:32 GMT 2024","Fri Aug 02 12:05:02 GMT 2024","30274","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"failed","Fri Aug 02 12:04:58 GMT 2024","Fri Aug 02 12:05:32 GMT 2024","34453","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"broken","Fri Aug 02 12:15:14 GMT 2024","Fri Aug 02 12:19:45 GMT 2024","270277","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"passed","Fri Aug 02 12:04:39 GMT 2024","Fri Aug 02 12:05:06 GMT 2024","27166","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Fri Aug 02 12:14:46 GMT 2024","Fri Aug 02 12:15:00 GMT 2024","14047","dRep","2-delegation/delegation.drep.spec.ts","","","","2J. Should search by DRep id",""
"passed","Fri Aug 02 12:04:06 GMT 2024","Fri Aug 02 12:04:36 GMT 2024","30849","auth setup","auth.setup.ts","","","","Create Proposal 04 auth",""
"passed","Fri Aug 02 12:05:35 GMT 2024","Fri Aug 02 12:06:08 GMT 2024","32119","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Fri Aug 02 12:15:01 GMT 2024","Fri Aug 02 12:20:31 GMT 2024","330139","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"failed","Fri Aug 02 12:14:46 GMT 2024","Fri Aug 02 12:15:44 GMT 2024","58164","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"passed","Fri Aug 02 12:15:04 GMT 2024","Fri Aug 02 12:16:29 GMT 2024","85104","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Fri Aug 02 12:19:05 GMT 2024","Fri Aug 02 12:19:23 GMT 2024","18426","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"passed","Fri Aug 02 12:06:09 GMT 2024","Fri Aug 02 12:06:34 GMT 2024","25028","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Fri Aug 02 12:08:29 GMT 2024","Fri Aug 02 12:08:39 GMT 2024","9881","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Fri Aug 02 12:06:51 GMT 2024","Fri Aug 02 12:07:14 GMT 2024","23160","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"failed","Fri Aug 02 12:16:29 GMT 2024","Fri Aug 02 12:16:42 GMT 2024","12975","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"passed","Fri Aug 02 12:06:34 GMT 2024","Fri Aug 02 12:06:53 GMT 2024","18661","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Fri Aug 02 12:04:11 GMT 2024","Fri Aug 02 12:04:27 GMT 2024","15643","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1A. Should connect wallet and choose stake-key to use",""
"passed","Fri Aug 02 12:19:27 GMT 2024","Fri Aug 02 12:19:53 GMT 2024","25496","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Fri Aug 02 12:16:06 GMT 2024","Fri Aug 02 12:16:17 GMT 2024","10672","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Fri Aug 02 12:06:06 GMT 2024","Fri Aug 02 12:06:18 GMT 2024","11758","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 02 12:09:09 GMT 2024","Fri Aug 02 12:09:17 GMT 2024","8451","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"passed","Fri Aug 02 12:08:21 GMT 2024","Fri Aug 02 12:08:26 GMT 2024","5326","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"broken","Fri Aug 02 12:12:13 GMT 2024","Fri Aug 02 12:13:46 GMT 2024","92701","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Fri Aug 02 12:04:37 GMT 2024","Fri Aug 02 12:04:53 GMT 2024","16306","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"passed","Fri Aug 02 12:15:55 GMT 2024","Fri Aug 02 12:16:06 GMT 2024","11106","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Fri Aug 02 12:06:34 GMT 2024","Fri Aug 02 12:06:43 GMT 2024","8752","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Aug 02 12:08:55 GMT 2024","Fri Aug 02 12:09:06 GMT 2024","10982","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"passed","Fri Aug 02 12:04:37 GMT 2024","Fri Aug 02 12:05:04 GMT 2024","26991","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Fri Aug 02 12:08:27 GMT 2024","Fri Aug 02 12:08:52 GMT 2024","25305","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"broken","Fri Aug 02 12:12:46 GMT 2024","Fri Aug 02 12:14:22 GMT 2024","96335","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Fri Aug 02 12:12:57 GMT 2024","Fri Aug 02 12:14:25 GMT 2024","87974","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Fri Aug 02 12:06:57 GMT 2024","Fri Aug 02 12:07:05 GMT 2024","8168","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Fri Aug 02 12:09:08 GMT 2024","Fri Aug 02 12:09:12 GMT 2024","3229","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"passed","Fri Aug 02 12:03:40 GMT 2024","Fri Aug 02 12:04:06 GMT 2024","26624","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"passed","Fri Aug 02 12:15:01 GMT 2024","Fri Aug 02 12:16:13 GMT 2024","71909","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Fri Aug 02 12:03:40 GMT 2024","Fri Aug 02 12:04:00 GMT 2024","20182","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Fri Aug 02 12:05:04 GMT 2024","Fri Aug 02 12:05:35 GMT 2024","31246","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 02 12:15:42 GMT 2024","Fri Aug 02 12:15:48 GMT 2024","5950","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_2. Should reject invalid dRep metadata anchor on edit dRep",""
"passed","Fri Aug 02 12:09:24 GMT 2024","Fri Aug 02 12:11:52 GMT 2024","148235","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_1. Should accept valid data in info proposal form",""
"passed","Fri Aug 02 12:04:53 GMT 2024","Fri Aug 02 12:04:58 GMT 2024","4751","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Fri Aug 02 12:04:37 GMT 2024","Fri Aug 02 12:04:48 GMT 2024","10736","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Fri Aug 02 12:05:04 GMT 2024","Fri Aug 02 12:05:38 GMT 2024","33714","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Fri Aug 02 12:09:06 GMT 2024","Fri Aug 02 12:09:15 GMT 2024","8830","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"passed","Fri Aug 02 12:08:28 GMT 2024","Fri Aug 02 12:08:52 GMT 2024","23776","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Fri Aug 02 12:06:33 GMT 2024","Fri Aug 02 12:07:01 GMT 2024","28011","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"passed","Fri Aug 02 12:05:12 GMT 2024","Fri Aug 02 12:06:25 GMT 2024","72980","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"passed","Fri Aug 02 12:14:46 GMT 2024","Fri Aug 02 12:15:02 GMT 2024","15860","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"failed","Fri Aug 02 12:04:49 GMT 2024","Fri Aug 02 12:05:20 GMT 2024","30344","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"passed","Fri Aug 02 12:15:08 GMT 2024","Fri Aug 02 12:16:14 GMT 2024","66451","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"failed","Fri Aug 02 12:06:30 GMT 2024","Fri Aug 02 12:06:48 GMT 2024","18412","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"passed","Fri Aug 02 12:10:58 GMT 2024","Fri Aug 02 12:12:13 GMT 2024","75377","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"passed","Fri Aug 02 12:09:30 GMT 2024","Fri Aug 02 12:13:08 GMT 2024","217884","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Fri Aug 02 12:08:15 GMT 2024","Fri Aug 02 12:09:16 GMT 2024","61205","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"passed","Fri Aug 02 12:04:55 GMT 2024","Fri Aug 02 12:05:04 GMT 2024","9072","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Fri Aug 02 12:08:25 GMT 2024","Fri Aug 02 12:08:34 GMT 2024","9811","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Fri Aug 02 12:06:46 GMT 2024","Fri Aug 02 12:07:12 GMT 2024","25917","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Fri Aug 02 12:04:30 GMT 2024","Fri Aug 02 12:05:00 GMT 2024","29632","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Fri Aug 02 12:06:55 GMT 2024","Fri Aug 02 12:07:13 GMT 2024","18181","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8S. Should restrict proposal creation on disconnected state",""
"passed","Fri Aug 02 12:07:01 GMT 2024","Fri Aug 02 12:07:09 GMT 2024","8648","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"passed","Fri Aug 02 12:06:36 GMT 2024","Fri Aug 02 12:06:57 GMT 2024","21130","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Fri Aug 02 12:03:40 GMT 2024","Fri Aug 02 12:04:07 GMT 2024","27028","auth setup","auth.setup.ts","","","","Create AdaHolder 01 auth",""
"passed","Fri Aug 02 12:19:37 GMT 2024","Fri Aug 02 12:20:06 GMT 2024","28677","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"passed","Fri Aug 02 12:05:08 GMT 2024","Fri Aug 02 12:05:39 GMT 2024","31124","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"skipped","Fri Aug 02 12:19:04 GMT 2024","Fri Aug 02 12:19:05 GMT 2024","794","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","","","","2G. Should delegate to myself",""
"passed","Fri Aug 02 12:13:58 GMT 2024","Fri Aug 02 12:14:41 GMT 2024","43193","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Fri Aug 02 12:10:56 GMT 2024","Fri Aug 02 12:11:42 GMT 2024","45714","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"passed","Fri Aug 02 12:09:51 GMT 2024","Fri Aug 02 12:10:39 GMT 2024","48248","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Fri Aug 02 12:06:20 GMT 2024","Fri Aug 02 12:06:42 GMT 2024","21887","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"passed","Fri Aug 02 12:11:52 GMT 2024","Fri Aug 02 12:13:09 GMT 2024","77193","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"passed","Fri Aug 02 12:04:09 GMT 2024","Fri Aug 02 12:04:16 GMT 2024","7041","faucet setup","faucet.setup.ts","","","","Faucet setup",""
"passed","Fri Aug 02 12:16:25 GMT 2024","Fri Aug 02 12:19:03 GMT 2024","158647","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
"passed","Fri Aug 02 12:08:52 GMT 2024","Fri Aug 02 12:09:14 GMT 2024","21137","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_2. Should sort Governance Action Type on governance actions page",""
"passed","Fri Aug 02 12:08:14 GMT 2024","Fri Aug 02 12:08:21 GMT 2024","6282","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Fri Aug 02 12:20:32 GMT 2024","Fri Aug 02 12:20:35 GMT 2024","3396","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"passed","Fri Aug 02 12:08:34 GMT 2024","Fri Aug 02 12:08:46 GMT 2024","11993","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Fri Aug 02 12:03:40 GMT 2024","Fri Aug 02 12:04:07 GMT 2024","26714","auth setup","auth.setup.ts","","","","Create AdaHolder 04 auth",""
"passed","Fri Aug 02 12:11:24 GMT 2024","Fri Aug 02 12:12:46 GMT 2024","81782","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action","","","7K. Should reject invalid proposal metadata",""
"passed","Fri Aug 02 12:16:25 GMT 2024","Fri Aug 02 12:18:55 GMT 2024","150737","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Check voting power","","","5K. Should return deposit on DRep retirement",""
"passed","Fri Aug 02 12:16:06 GMT 2024","Fri Aug 02 12:16:12 GMT 2024","6009","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"passed","Fri Aug 02 12:04:00 GMT 2024","Fri Aug 02 12:04:24 GMT 2024","23157","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"broken","Fri Aug 02 12:12:39 GMT 2024","Fri Aug 02 12:14:18 GMT 2024","98567","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"passed","Fri Aug 02 12:08:14 GMT 2024","Fri Aug 02 12:08:23 GMT 2024","8532","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
