"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Accept valid data","","","7E_2. Should accept valid data in treasury proposal form",""
"passed","Tue Aug 27 08:17:54 GMT 2024","Tue Aug 27 08:18:04 GMT 2024","9750","auth setup","auth.setup.ts","","","","Create User 01 auth",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"failed","Tue Aug 27 08:24:03 GMT 2024","Tue Aug 27 08:24:15 GMT 2024","11708","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"failed","Tue Aug 27 08:23:47 GMT 2024","Tue Aug 27 08:23:56 GMT 2024","9191","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Treasury Proposal Draft","","","7M_2. Should edit a treasury proposal draft",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7M_1. Should edit a info proposal draft",""
"passed","Tue Aug 27 08:20:33 GMT 2024","Tue Aug 27 08:20:39 GMT 2024","6021","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 27 08:24:16 GMT 2024","Tue Aug 27 08:24:19 GMT 2024","3406","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_2. Verify treasury proposal form",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3N_1. Should accept valid metadata anchor on edit dRep",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_2. Should reject invalid data in edit dRep form",""
"failed","Tue Aug 27 08:23:52 GMT 2024","Tue Aug 27 08:24:02 GMT 2024","9300","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"broken","Tue Aug 27 08:24:21 GMT 2024","Tue Aug 27 08:28:51 GMT 2024","270244","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"broken","Tue Aug 27 08:25:49 GMT 2024","Tue Aug 27 08:27:20 GMT 2024","90425","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8H. Should disable proposal interaction on a disconnected state.",""
"broken","Tue Aug 27 08:18:13 GMT 2024","Tue Aug 27 08:19:44 GMT 2024","90600","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
"broken","Tue Aug 27 08:20:42 GMT 2024","Tue Aug 27 08:22:13 GMT 2024","90386","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Tue Aug 27 08:19:51 GMT 2024","Tue Aug 27 08:19:54 GMT 2024","3303","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1D. Should reject wallet connection in mainnet",""
"failed","Tue Aug 27 08:20:20 GMT 2024","Tue Aug 27 08:20:29 GMT 2024","8983","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"failed","Tue Aug 27 08:20:39 GMT 2024","Tue Aug 27 08:20:50 GMT 2024","10948","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"failed","Tue Aug 27 08:23:52 GMT 2024","Tue Aug 27 08:24:01 GMT 2024","9332","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_1. Should accept valid data in provide context",""
"passed","Tue Aug 27 08:20:03 GMT 2024","Tue Aug 27 08:20:20 GMT 2024","16868","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Tue Aug 27 08:20:51 GMT 2024","Tue Aug 27 08:20:54 GMT 2024","2891","independent (desktop)","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Change delegation","","","2F. Should change delegated DRep",""
"broken","Tue Aug 27 08:24:03 GMT 2024","Tue Aug 27 08:25:34 GMT 2024","90412","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6Q. Should report an issue",""
"passed","Tue Aug 27 08:20:12 GMT 2024","Tue Aug 27 08:20:17 GMT 2024","4931","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"passed","Tue Aug 27 08:23:57 GMT 2024","Tue Aug 27 08:24:03 GMT 2024","5737","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6N. Should open feedback modal",""
"passed","Tue Aug 27 08:23:39 GMT 2024","Tue Aug 27 08:23:43 GMT 2024","4512","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_2. Should valid review submission in treasury Proposal form",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"broken","Tue Aug 27 08:24:17 GMT 2024","Tue Aug 27 08:25:48 GMT 2024","90549","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8G. Should display the proper likes and dislikes count",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card",""
"passed","Tue Aug 27 08:28:54 GMT 2024","Tue Aug 27 08:30:36 GMT 2024","102048","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"broken","Tue Aug 27 08:18:13 GMT 2024","Tue Aug 27 08:19:44 GMT 2024","90648","auth setup","auth.setup.ts","","","","Create Proposal 05 auth",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Tue Aug 27 08:22:47 GMT 2024","Tue Aug 27 08:22:50 GMT 2024","2836","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"broken","Tue Aug 27 08:22:49 GMT 2024","Tue Aug 27 08:24:19 GMT 2024","90503","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6G. Should restrict edit dRep for non dRep",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration",""
"passed","Tue Aug 27 08:18:04 GMT 2024","Tue Aug 27 08:18:11 GMT 2024","7554","auth setup","auth.setup.ts","","","","Create AdaHolder 05 auth",""
"passed","Tue Aug 27 08:23:11 GMT 2024","Tue Aug 27 08:23:17 GMT 2024","6661","mobile","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2B. Should access DRep Directory page",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted",""
"passed","Tue Aug 27 08:23:33 GMT 2024","Tue Aug 27 08:23:36 GMT 2024","2578","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6J. Should add a username.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > proposed as a governance action > Metadata anchor validation","","","7J_1. Should accept valid metadata anchor on proposal submission",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","","","","5J. Should hide retirement option for non-registered DRep",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3D. Verify DRep registration form",""
"passed","Tue Aug 27 08:19:52 GMT 2024","Tue Aug 27 08:19:55 GMT 2024","2799","independent (desktop)","1-wallet-connect/walletConnect.spec.ts","","","","1E. Should hide incompatible wallets when connecting",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2I. Should check validity of DRep Id",""
"broken","Tue Aug 27 08:19:44 GMT 2024","Tue Aug 27 08:21:15 GMT 2024","90633","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8P. Should add poll on own proposal",""
"passed","Tue Aug 27 08:23:36 GMT 2024","Tue Aug 27 08:23:39 GMT 2024","2816","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Tue Aug 27 08:28:54 GMT 2024","Tue Aug 27 08:29:25 GMT 2024","31473","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","Insufficient funds","","","2T. Should show warning message on delegation when insufficient funds",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8N. Should reply to comments",""
"passed","Tue Aug 27 08:18:03 GMT 2024","Tue Aug 27 08:18:13 GMT 2024","10062","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Tue Aug 27 08:20:07 GMT 2024","Tue Aug 27 08:20:10 GMT 2024","2615","independent (desktop)","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Tue Aug 27 08:30:38 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","7444","cleanup delegation","delegation.teardown.ts","","","","Abstain delegation",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3J. Should verify retire as DRep",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3B. Should access DRep registration page",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","dRep","3-drep-registration/editDRep.dRep.spec.ts","Validation of edit dRep Form","","","3M_1. Should accept valid data in edit dRep form",""
"broken","Tue Aug 27 08:25:39 GMT 2024","Tue Aug 27 08:27:09 GMT 2024","90482","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"broken","Tue Aug 27 08:21:06 GMT 2024","Tue Aug 27 08:25:37 GMT 2024","270373","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_1. Should filter the list of proposed governance actions.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6K. Should accept valid username.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"failed","Tue Aug 27 08:22:50 GMT 2024","Tue Aug 27 08:22:58 GMT 2024","7712","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"broken","Tue Aug 27 08:24:34 GMT 2024","Tue Aug 27 08:26:04 GMT 2024","90373","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4M. Should show view-all categorized governance actions",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_2. Should reject invalid dRep metadata anchor on create dRep",""
"passed","Tue Aug 27 08:19:56 GMT 2024","Tue Aug 27 08:20:07 GMT 2024","11661","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4H. Should verify none of the displayed governance actions have expired",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4C_3. Should filter and sort Governance Action Type on governance actions page",""
"passed","Tue Aug 27 08:19:56 GMT 2024","Tue Aug 27 08:20:03 GMT 2024","6950","independent (desktop)","2-delegation/delegation.spec.ts","","","","2O. Should load more DReps on show more",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3A. Should show dRepId on dashboard after connecting registered dRep Wallet",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2N. Should show DRep information on details page",""
"broken","Tue Aug 27 08:22:14 GMT 2024","Tue Aug 27 08:23:45 GMT 2024","90332","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4L. Should search governance actions",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7L. Should save proposal as a draft",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Check vote count","","","4G. Should display correct vote counts on governance details page for DRep",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"broken","Tue Aug 27 08:21:16 GMT 2024","Tue Aug 27 08:22:47 GMT 2024","90350","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"broken","Tue Aug 27 08:26:11 GMT 2024","Tue Aug 27 08:27:42 GMT 2024","90226","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"passed","Tue Aug 27 08:27:07 GMT 2024","Tue Aug 27 08:27:10 GMT 2024","2821","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Tue Aug 27 08:20:10 GMT 2024","Tue Aug 27 08:20:12 GMT 2024","2619","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Temporary user","","","6L. Should reject invalid username.",""
"failed","Tue Aug 27 08:24:04 GMT 2024","Tue Aug 27 08:24:16 GMT 2024","11617","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"passed","Tue Aug 27 08:20:17 GMT 2024","Tue Aug 27 08:20:22 GMT 2024","4968","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","6-miscellaneous/miscellaneous.loggedin.spec.ts","Logged in user","","","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.",""
"broken","Tue Aug 27 08:18:06 GMT 2024","Tue Aug 27 08:19:36 GMT 2024","90321","auth setup","auth.setup.ts","","","","Create Proposal 01 auth",""
"passed","Tue Aug 27 08:17:54 GMT 2024","Tue Aug 27 08:18:03 GMT 2024","9341","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","proposal submission","7-proposal-submission/proposalSubmission.ga.spec.ts","","","","7H. Should submit a proposal as governance action",""
"failed","Tue Aug 27 08:27:11 GMT 2024","Tue Aug 27 08:27:19 GMT 2024","7492","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8F. Should display all comments with count indication.",""
"broken","Tue Aug 27 08:25:35 GMT 2024","Tue Aug 27 08:27:06 GMT 2024","90379","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_2. Should create a proposal with proper treasury data",""
"broken","Tue Aug 27 08:21:10 GMT 2024","Tue Aug 27 08:22:40 GMT 2024","90352","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"failed","Tue Aug 27 08:20:31 GMT 2024","Tue Aug 27 08:20:40 GMT 2024","9738","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6M. Should navigate between footer links",""
"passed","Tue Aug 27 08:17:54 GMT 2024","Tue Aug 27 08:18:03 GMT 2024","8970","auth setup","auth.setup.ts","","","","Create DRep 02 auth",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"passed","Tue Aug 27 08:17:54 GMT 2024","Tue Aug 27 08:18:05 GMT 2024","11073","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"failed","Tue Aug 27 08:20:22 GMT 2024","Tue Aug 27 08:20:31 GMT 2024","8942","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"skipped","Tue Aug 27 08:30:45 GMT 2024","Tue Aug 27 08:30:45 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5I. Should view the vote details,when viewing governance action already voted by the DRep",""
