"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","886","test_get_epoch_param","test_cases","Tue Jan 28 10:03:48 GMT 2025","passed","Tue Jan 28 10:03:49 GMT 2025","","test_misc","",""
"","282","test_drep_getVotes[registered_drep0]","test_cases","Tue Jan 28 10:03:47 GMT 2025","passed","Tue Jan 28 10:03:47 GMT 2025","","test_drep","",""
"","328","test_drep_get_info[registered_drep1]","test_cases","Tue Jan 28 10:03:48 GMT 2025","passed","Tue Jan 28 10:03:48 GMT 2025","","test_drep","",""
"","112","test_drep_voting_power[registered_drep1]","test_cases","Tue Jan 28 10:03:48 GMT 2025","passed","Tue Jan 28 10:03:48 GMT 2025","","test_drep","",""
"","184","test_drep_get_info[registered_drep0]","test_cases","Tue Jan 28 10:03:47 GMT 2025","passed","Tue Jan 28 10:03:48 GMT 2025","","test_drep","",""
"","284","test_drep_voting_power[registered_drep0]","test_cases","Tue Jan 28 10:03:47 GMT 2025","passed","Tue Jan 28 10:03:47 GMT 2025","","test_drep","",""
"","353","test_get_network_metrics","test_cases","Tue Jan 28 10:03:49 GMT 2025","passed","Tue Jan 28 10:03:50 GMT 2025","","test_misc","",""
"","60281","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Jan 28 10:00:36 GMT 2025","failed","Tue Jan 28 10:01:36 GMT 2025","","test_ada_holder","",""
"","117","test_get_transaction_status","test_cases","Tue Jan 28 10:03:50 GMT 2025","passed","Tue Jan 28 10:03:50 GMT 2025","","test_misc","",""
"","967","test_list_proposal","test_cases","Tue Jan 28 10:03:50 GMT 2025","passed","Tue Jan 28 10:03:51 GMT 2025","","test_proposal","",""
"","495","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Jan 28 10:02:46 GMT 2025","passed","Tue Jan 28 10:02:47 GMT 2025","","test_ada_holder","",""
"","10080","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Jan 28 10:01:36 GMT 2025","failed","Tue Jan 28 10:01:46 GMT 2025","","test_ada_holder","",""
"","2390","test_get_proposal","test_cases","Tue Jan 28 10:03:51 GMT 2025","passed","Tue Jan 28 10:03:53 GMT 2025","","test_proposal","",""
"","505","test_epoch_boundary","test_cases","Tue Jan 28 10:03:53 GMT 2025","passed","Tue Jan 28 10:03:54 GMT 2025","","test_proposal","",""
"","277","test_drep_getVotes[registered_drep1]","test_cases","Tue Jan 28 10:03:48 GMT 2025","passed","Tue Jan 28 10:03:48 GMT 2025","","test_drep","",""
"","60091","test_list_drep","test_cases","Tue Jan 28 10:02:47 GMT 2025","failed","Tue Jan 28 10:03:47 GMT 2025","","test_drep","",""
"","60099","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Jan 28 10:01:46 GMT 2025","failed","Tue Jan 28 10:02:46 GMT 2025","","test_ada_holder","",""
