"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","test_drep_get_info[registered_drep1]","test_cases","Sat Aug 30 00:21:09 UTC 2025","passed","Sat Aug 30 00:21:09 UTC 2025","","test_drep","",""
"","725","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Aug 30 00:20:59 UTC 2025","passed","Sat Aug 30 00:21:00 UTC 2025","","test_ada_holder","",""
"","735","test_drep_getVotes[registered_drep1]","test_cases","Sat Aug 30 00:21:08 UTC 2025","passed","Sat Aug 30 00:21:09 UTC 2025","","test_drep","",""
"","1082","test_get_network_total_stake","test_cases","Sat Aug 30 00:21:12 UTC 2025","passed","Sat Aug 30 00:21:13 UTC 2025","","test_misc","",""
"","279","test_get_epoch_param","test_cases","Sat Aug 30 00:21:09 UTC 2025","passed","Sat Aug 30 00:21:10 UTC 2025","","test_misc","",""
"","6042","test_list_drep","test_cases","Sat Aug 30 00:21:00 UTC 2025","passed","Sat Aug 30 00:21:06 UTC 2025","","test_drep","",""
"","3841","test_list_proposal","test_cases","Sat Aug 30 00:21:15 UTC 2025","passed","Sat Aug 30 00:21:18 UTC 2025","","test_proposal","",""
"","714","test_drep_voting_power[registered_drep0]","test_cases","Sat Aug 30 00:21:07 UTC 2025","passed","Sat Aug 30 00:21:07 UTC 2025","","test_drep","",""
"","651","test_epoch_boundary","test_cases","Sat Aug 30 00:21:23 UTC 2025","passed","Sat Aug 30 00:21:23 UTC 2025","","test_proposal","",""
"","722","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Aug 30 00:20:58 UTC 2025","passed","Sat Aug 30 00:20:59 UTC 2025","","test_ada_holder","",""
"","2557","test_get_network_metrics","test_cases","Sat Aug 30 00:21:10 UTC 2025","passed","Sat Aug 30 00:21:12 UTC 2025","","test_misc","",""
"","1208","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Aug 30 00:20:57 UTC 2025","passed","Sat Aug 30 00:20:58 UTC 2025","","test_ada_holder","",""
"","4140","test_get_proposal","test_cases","Sat Aug 30 00:21:18 UTC 2025","passed","Sat Aug 30 00:21:23 UTC 2025","","test_proposal","",""
"","159","test_drep_voting_power[registered_drep1]","test_cases","Sat Aug 30 00:21:09 UTC 2025","passed","Sat Aug 30 00:21:09 UTC 2025","","test_drep","",""
"","734","test_drep_get_info[registered_drep0]","test_cases","Sat Aug 30 00:21:07 UTC 2025","passed","Sat Aug 30 00:21:08 UTC 2025","","test_drep","",""
"","720","test_get_transaction_status","test_cases","Sat Aug 30 00:21:14 UTC 2025","passed","Sat Aug 30 00:21:15 UTC 2025","","test_misc","",""
"","716","test_drep_getVotes[registered_drep0]","test_cases","Sat Aug 30 00:21:06 UTC 2025","passed","Sat Aug 30 00:21:07 UTC 2025","","test_drep","",""
"","720","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Aug 30 00:20:59 UTC 2025","passed","Sat Aug 30 00:20:59 UTC 2025","","test_ada_holder","",""
"","720","test_get_network_info","test_cases","Sat Aug 30 00:21:13 UTC 2025","passed","Sat Aug 30 00:21:14 UTC 2025","","test_misc","",""
