"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13059","test_get_proposal","test_cases","Sat Nov 01 00:22:26 UTC 2025","passed","Sat Nov 01 00:22:39 UTC 2025","","test_proposal","",""
"","771","test_drep_getVotes[registered_drep1]","test_cases","Sat Nov 01 00:22:17 UTC 2025","passed","Sat Nov 01 00:22:18 UTC 2025","","test_drep","",""
"","781","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 01 00:22:07 UTC 2025","passed","Sat Nov 01 00:22:08 UTC 2025","","test_ada_holder","",""
"","208","test_drep_voting_power[registered_drep1]","test_cases","Sat Nov 01 00:22:18 UTC 2025","passed","Sat Nov 01 00:22:18 UTC 2025","","test_drep","",""
"","1289","test_get_network_total_stake","test_cases","Sat Nov 01 00:22:21 UTC 2025","passed","Sat Nov 01 00:22:23 UTC 2025","","test_misc","",""
"","3066","test_get_network_metrics","test_cases","Sat Nov 01 00:22:18 UTC 2025","passed","Sat Nov 01 00:22:21 UTC 2025","","test_misc","",""
"","6886","test_list_drep","test_cases","Sat Nov 01 00:22:08 UTC 2025","passed","Sat Nov 01 00:22:14 UTC 2025","","test_drep","",""
"","1396","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 01 00:22:04 UTC 2025","passed","Sat Nov 01 00:22:05 UTC 2025","","test_ada_holder","",""
"","766","test_drep_getVotes[registered_drep0]","test_cases","Sat Nov 01 00:22:14 UTC 2025","passed","Sat Nov 01 00:22:15 UTC 2025","","test_drep","",""
"","1840","test_epoch_boundary","test_cases","Sat Nov 01 00:22:39 UTC 2025","passed","Sat Nov 01 00:22:41 UTC 2025","","test_proposal","",""
"","773","test_get_network_info","test_cases","Sat Nov 01 00:22:23 UTC 2025","passed","Sat Nov 01 00:22:23 UTC 2025","","test_misc","",""
"","772","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 01 00:22:05 UTC 2025","passed","Sat Nov 01 00:22:06 UTC 2025","","test_ada_holder","",""
"","771","test_drep_voting_power[registered_drep0]","test_cases","Sat Nov 01 00:22:15 UTC 2025","passed","Sat Nov 01 00:22:16 UTC 2025","","test_drep","",""
"","220","test_drep_get_info[registered_drep1]","test_cases","Sat Nov 01 00:22:18 UTC 2025","passed","Sat Nov 01 00:22:18 UTC 2025","","test_drep","",""
"","768","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 01 00:22:06 UTC 2025","passed","Sat Nov 01 00:22:07 UTC 2025","","test_ada_holder","",""
"","378","test_get_epoch_param","test_cases","Sat Nov 01 00:22:18 UTC 2025","passed","Sat Nov 01 00:22:18 UTC 2025","","test_misc","",""
"","2004","test_list_proposal","test_cases","Sat Nov 01 00:22:24 UTC 2025","passed","Sat Nov 01 00:22:26 UTC 2025","","test_proposal","",""
"","772","test_get_transaction_status","test_cases","Sat Nov 01 00:22:23 UTC 2025","passed","Sat Nov 01 00:22:24 UTC 2025","","test_misc","",""
"","792","test_drep_get_info[registered_drep0]","test_cases","Sat Nov 01 00:22:16 UTC 2025","passed","Sat Nov 01 00:22:17 UTC 2025","","test_drep","",""
