"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","711","test_drep_get_info[registered_drep0]","test_cases","Wed Nov 12 00:20:31 UTC 2025","passed","Wed Nov 12 00:20:31 UTC 2025","","test_drep","",""
"","709","test_drep_voting_power[registered_drep1]","test_cases","Wed Nov 12 00:20:32 UTC 2025","passed","Wed Nov 12 00:20:33 UTC 2025","","test_drep","",""
"","161","test_drep_get_info[registered_drep1]","test_cases","Wed Nov 12 00:20:33 UTC 2025","passed","Wed Nov 12 00:20:33 UTC 2025","","test_drep","",""
"","698","test_get_network_info","test_cases","Wed Nov 12 00:20:37 UTC 2025","passed","Wed Nov 12 00:20:38 UTC 2025","","test_misc","",""
"","148","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Nov 12 00:20:22 UTC 2025","passed","Wed Nov 12 00:20:23 UTC 2025","","test_ada_holder","",""
"","3174","test_get_network_metrics","test_cases","Wed Nov 12 00:20:33 UTC 2025","passed","Wed Nov 12 00:20:36 UTC 2025","","test_misc","",""
"","7211","test_get_proposal","test_cases","Wed Nov 12 00:20:38 UTC 2025","passed","Wed Nov 12 00:20:46 UTC 2025","","test_proposal","",""
"","148","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Nov 12 00:20:23 UTC 2025","passed","Wed Nov 12 00:20:23 UTC 2025","","test_ada_holder","",""
"","705","test_get_network_total_stake","test_cases","Wed Nov 12 00:20:36 UTC 2025","passed","Wed Nov 12 00:20:37 UTC 2025","","test_misc","",""
"","4100","test_epoch_boundary","test_cases","Wed Nov 12 00:20:46 UTC 2025","passed","Wed Nov 12 00:20:50 UTC 2025","","test_proposal","",""
"","148","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Nov 12 00:20:22 UTC 2025","passed","Wed Nov 12 00:20:22 UTC 2025","","test_ada_holder","",""
"","150","test_list_proposal","test_cases","Wed Nov 12 00:20:38 UTC 2025","passed","Wed Nov 12 00:20:38 UTC 2025","","test_proposal","",""
"","739","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Nov 12 00:20:22 UTC 2025","passed","Wed Nov 12 00:20:22 UTC 2025","","test_ada_holder","",""
"","714","test_drep_voting_power[registered_drep0]","test_cases","Wed Nov 12 00:20:30 UTC 2025","passed","Wed Nov 12 00:20:31 UTC 2025","","test_drep","",""
"","76","test_get_epoch_param","test_cases","Wed Nov 12 00:20:33 UTC 2025","passed","Wed Nov 12 00:20:33 UTC 2025","","test_misc","",""
"","706","test_drep_getVotes[registered_drep0]","test_cases","Wed Nov 12 00:20:29 UTC 2025","passed","Wed Nov 12 00:20:30 UTC 2025","","test_drep","",""
"","6525","test_list_drep","test_cases","Wed Nov 12 00:20:23 UTC 2025","passed","Wed Nov 12 00:20:29 UTC 2025","","test_drep","",""
"","703","test_drep_getVotes[registered_drep1]","test_cases","Wed Nov 12 00:20:31 UTC 2025","passed","Wed Nov 12 00:20:32 UTC 2025","","test_drep","",""
"","720","test_get_transaction_status","test_cases","Wed Nov 12 00:20:38 UTC 2025","passed","Wed Nov 12 00:20:38 UTC 2025","","test_misc","",""
