"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3706","test_list_drep","test_cases","Fri Jun 20 16:03:24 GMT 2025","passed","Fri Jun 20 16:03:28 GMT 2025","","test_drep","",""
"","121","test_drep_getVotes[registered_drep1]","test_cases","Fri Jun 20 16:03:28 GMT 2025","passed","Fri Jun 20 16:03:28 GMT 2025","","test_drep","",""
"","117","test_drep_voting_power[registered_drep0]","test_cases","Fri Jun 20 16:03:28 GMT 2025","passed","Fri Jun 20 16:03:28 GMT 2025","","test_drep","",""
"","118","test_get_transaction_status","test_cases","Fri Jun 20 16:03:32 GMT 2025","passed","Fri Jun 20 16:03:32 GMT 2025","","test_misc","",""
"","119","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 20 16:03:24 GMT 2025","passed","Fri Jun 20 16:03:24 GMT 2025","","test_ada_holder","",""
"","3047","test_get_network_metrics","test_cases","Fri Jun 20 16:03:29 GMT 2025","passed","Fri Jun 20 16:03:32 GMT 2025","","test_misc","",""
"","120","test_drep_voting_power[registered_drep1]","test_cases","Fri Jun 20 16:03:28 GMT 2025","passed","Fri Jun 20 16:03:28 GMT 2025","","test_drep","",""
"","354","test_get_network_total_stake","test_cases","Fri Jun 20 16:03:32 GMT 2025","passed","Fri Jun 20 16:03:32 GMT 2025","","test_misc","",""
"","119","test_get_network_info","test_cases","Fri Jun 20 16:03:32 GMT 2025","passed","Fri Jun 20 16:03:32 GMT 2025","","test_misc","",""
"","483","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 20 16:03:23 GMT 2025","passed","Fri Jun 20 16:03:23 GMT 2025","","test_ada_holder","",""
"","126","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Jun 20 16:03:23 GMT 2025","passed","Fri Jun 20 16:03:24 GMT 2025","","test_ada_holder","",""
"","132","test_drep_get_info[registered_drep0]","test_cases","Fri Jun 20 16:03:28 GMT 2025","passed","Fri Jun 20 16:03:28 GMT 2025","","test_drep","",""
"","543","test_list_proposal","test_cases","Fri Jun 20 16:03:32 GMT 2025","passed","Fri Jun 20 16:03:33 GMT 2025","","test_proposal","",""
"","296","test_get_epoch_param","test_cases","Fri Jun 20 16:03:28 GMT 2025","passed","Fri Jun 20 16:03:29 GMT 2025","","test_misc","",""
"","134","test_drep_get_info[registered_drep1]","test_cases","Fri Jun 20 16:03:28 GMT 2025","passed","Fri Jun 20 16:03:28 GMT 2025","","test_drep","",""
"","120","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Jun 20 16:03:24 GMT 2025","passed","Fri Jun 20 16:03:24 GMT 2025","","test_ada_holder","",""
"","2948","test_get_proposal","test_cases","Fri Jun 20 16:03:33 GMT 2025","passed","Fri Jun 20 16:03:36 GMT 2025","","test_proposal","",""
"","120","test_drep_getVotes[registered_drep0]","test_cases","Fri Jun 20 16:03:28 GMT 2025","passed","Fri Jun 20 16:03:28 GMT 2025","","test_drep","",""
"","525","test_epoch_boundary","test_cases","Fri Jun 20 16:03:36 GMT 2025","passed","Fri Jun 20 16:03:36 GMT 2025","","test_proposal","",""
