"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","350","test_list_drep","test_cases","Fri Nov 01 11:18:09 GMT 2024","passed","Fri Nov 01 11:18:09 GMT 2024","","test_drep","",""
"","156","test_drep_voting_power[registered_drep1]","test_cases","Fri Nov 01 11:18:10 GMT 2024","passed","Fri Nov 01 11:18:10 GMT 2024","","test_drep","",""
"","163","test_get_transaction_status","test_cases","Fri Nov 01 11:18:11 GMT 2024","passed","Fri Nov 01 11:18:11 GMT 2024","","test_misc","",""
"","159","test_get_network_metrics","test_cases","Fri Nov 01 11:18:10 GMT 2024","passed","Fri Nov 01 11:18:11 GMT 2024","","test_misc","",""
"","157","test_drep_getVotes[registered_drep1]","test_cases","Fri Nov 01 11:18:10 GMT 2024","passed","Fri Nov 01 11:18:10 GMT 2024","","test_drep","",""
"","162","test_drep_get_info[registered_drep0]","test_cases","Fri Nov 01 11:18:09 GMT 2024","passed","Fri Nov 01 11:18:10 GMT 2024","","test_drep","",""
"","163","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 01 11:18:08 GMT 2024","passed","Fri Nov 01 11:18:09 GMT 2024","","test_ada_holder","",""
"","161","test_drep_getVotes[registered_drep0]","test_cases","Fri Nov 01 11:18:09 GMT 2024","passed","Fri Nov 01 11:18:09 GMT 2024","","test_drep","",""
"","1959","test_get_proposal","test_cases","Fri Nov 01 11:18:11 GMT 2024","passed","Fri Nov 01 11:18:13 GMT 2024","","test_proposal","",""
"","605","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 01 11:18:08 GMT 2024","passed","Fri Nov 01 11:18:08 GMT 2024","","test_ada_holder","",""
"","163","test_drep_get_info[registered_drep1]","test_cases","Fri Nov 01 11:18:10 GMT 2024","passed","Fri Nov 01 11:18:10 GMT 2024","","test_drep","",""
"","201","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Nov 01 11:18:08 GMT 2024","passed","Fri Nov 01 11:18:08 GMT 2024","","test_ada_holder","",""
"","783","test_epoch_boundary","test_cases","Fri Nov 01 11:18:13 GMT 2024","passed","Fri Nov 01 11:18:14 GMT 2024","","test_proposal","",""
"","155","test_drep_voting_power[registered_drep0]","test_cases","Fri Nov 01 11:18:09 GMT 2024","passed","Fri Nov 01 11:18:09 GMT 2024","","test_drep","",""
"","335","test_list_proposal","test_cases","Fri Nov 01 11:18:11 GMT 2024","passed","Fri Nov 01 11:18:11 GMT 2024","","test_proposal","",""
"","408","test_get_epoch_param","test_cases","Fri Nov 01 11:18:10 GMT 2024","passed","Fri Nov 01 11:18:10 GMT 2024","","test_misc","",""
"","165","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Nov 01 11:18:09 GMT 2024","passed","Fri Nov 01 11:18:09 GMT 2024","","test_ada_holder","",""
