"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","743","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 09 00:21:15 UTC 2025","passed","Tue Dec 09 00:21:16 UTC 2025","","test_ada_holder","",""
"","1430","test_get_network_total_stake","test_cases","Tue Dec 09 00:21:28 UTC 2025","passed","Tue Dec 09 00:21:29 UTC 2025","","test_misc","",""
"","733","test_get_network_info","test_cases","Tue Dec 09 00:21:29 UTC 2025","passed","Tue Dec 09 00:21:30 UTC 2025","","test_misc","",""
"","108","test_get_epoch_param","test_cases","Tue Dec 09 00:21:25 UTC 2025","passed","Tue Dec 09 00:21:25 UTC 2025","","test_misc","",""
"","6992","test_get_proposal","test_cases","Tue Dec 09 00:21:31 UTC 2025","passed","Tue Dec 09 00:21:38 UTC 2025","","test_proposal","",""
"","209","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 09 00:21:15 UTC 2025","passed","Tue Dec 09 00:21:15 UTC 2025","","test_ada_holder","",""
"","745","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 09 00:21:14 UTC 2025","passed","Tue Dec 09 00:21:15 UTC 2025","","test_ada_holder","",""
"","179","test_drep_getVotes[registered_drep1]","test_cases","Tue Dec 09 00:21:24 UTC 2025","passed","Tue Dec 09 00:21:24 UTC 2025","","test_drep","",""
"","6896","test_list_drep","test_cases","Tue Dec 09 00:21:16 UTC 2025","passed","Tue Dec 09 00:21:23 UTC 2025","","test_drep","",""
"","1845","test_epoch_boundary","test_cases","Tue Dec 09 00:21:38 UTC 2025","passed","Tue Dec 09 00:21:40 UTC 2025","","test_proposal","",""
"","1091","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 09 00:21:13 UTC 2025","passed","Tue Dec 09 00:21:14 UTC 2025","","test_ada_holder","",""
"","177","test_drep_voting_power[registered_drep0]","test_cases","Tue Dec 09 00:21:24 UTC 2025","passed","Tue Dec 09 00:21:24 UTC 2025","","test_drep","",""
"","531","test_list_proposal","test_cases","Tue Dec 09 00:21:31 UTC 2025","passed","Tue Dec 09 00:21:31 UTC 2025","","test_proposal","",""
"","740","test_get_transaction_status","test_cases","Tue Dec 09 00:21:30 UTC 2025","passed","Tue Dec 09 00:21:31 UTC 2025","","test_misc","",""
"","3101","test_get_network_metrics","test_cases","Tue Dec 09 00:21:25 UTC 2025","passed","Tue Dec 09 00:21:28 UTC 2025","","test_misc","",""
"","188","test_drep_get_info[registered_drep1]","test_cases","Tue Dec 09 00:21:25 UTC 2025","passed","Tue Dec 09 00:21:25 UTC 2025","","test_drep","",""
"","740","test_drep_getVotes[registered_drep0]","test_cases","Tue Dec 09 00:21:23 UTC 2025","passed","Tue Dec 09 00:21:24 UTC 2025","","test_drep","",""
"","191","test_drep_get_info[registered_drep0]","test_cases","Tue Dec 09 00:21:24 UTC 2025","passed","Tue Dec 09 00:21:24 UTC 2025","","test_drep","",""
"","177","test_drep_voting_power[registered_drep1]","test_cases","Tue Dec 09 00:21:24 UTC 2025","passed","Tue Dec 09 00:21:25 UTC 2025","","test_drep","",""
