"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","774","test_drep_getVotes[registered_drep0]","test_cases","Thu Nov 06 00:20:43 UTC 2025","passed","Thu Nov 06 00:20:44 UTC 2025","","test_drep","",""
"","225","test_drep_get_info[registered_drep0]","test_cases","Thu Nov 06 00:20:45 UTC 2025","passed","Thu Nov 06 00:20:45 UTC 2025","","test_drep","",""
"","216","test_get_transaction_status","test_cases","Thu Nov 06 00:20:51 UTC 2025","passed","Thu Nov 06 00:20:51 UTC 2025","","test_misc","",""
"","213","test_get_network_info","test_cases","Thu Nov 06 00:20:51 UTC 2025","passed","Thu Nov 06 00:20:51 UTC 2025","","test_misc","",""
"","346","test_get_epoch_param","test_cases","Thu Nov 06 00:20:46 UTC 2025","passed","Thu Nov 06 00:20:46 UTC 2025","","test_misc","",""
"","778","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Thu Nov 06 00:20:36 UTC 2025","passed","Thu Nov 06 00:20:37 UTC 2025","","test_ada_holder","",""
"","775","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Thu Nov 06 00:20:35 UTC 2025","passed","Thu Nov 06 00:20:35 UTC 2025","","test_ada_holder","",""
"","214","test_drep_voting_power[registered_drep1]","test_cases","Thu Nov 06 00:20:45 UTC 2025","passed","Thu Nov 06 00:20:46 UTC 2025","","test_drep","",""
"","231","test_drep_get_info[registered_drep1]","test_cases","Thu Nov 06 00:20:46 UTC 2025","passed","Thu Nov 06 00:20:46 UTC 2025","","test_drep","",""
"","768","test_drep_voting_power[registered_drep0]","test_cases","Thu Nov 06 00:20:44 UTC 2025","passed","Thu Nov 06 00:20:45 UTC 2025","","test_drep","",""
"","778","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Thu Nov 06 00:20:35 UTC 2025","passed","Thu Nov 06 00:20:36 UTC 2025","","test_ada_holder","",""
"","3140","test_get_network_metrics","test_cases","Thu Nov 06 00:20:46 UTC 2025","passed","Thu Nov 06 00:20:49 UTC 2025","","test_misc","",""
"","1382","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Thu Nov 06 00:20:33 UTC 2025","passed","Thu Nov 06 00:20:35 UTC 2025","","test_ada_holder","",""
"","217","test_drep_getVotes[registered_drep1]","test_cases","Thu Nov 06 00:20:45 UTC 2025","passed","Thu Nov 06 00:20:45 UTC 2025","","test_drep","",""
"","6324","test_list_drep","test_cases","Thu Nov 06 00:20:37 UTC 2025","passed","Thu Nov 06 00:20:43 UTC 2025","","test_drep","",""
"","1327","test_get_network_total_stake","test_cases","Thu Nov 06 00:20:49 UTC 2025","passed","Thu Nov 06 00:20:51 UTC 2025","","test_misc","",""
"","14821","test_get_proposal","test_cases","Thu Nov 06 00:20:53 UTC 2025","passed","Thu Nov 06 00:21:08 UTC 2025","","test_proposal","",""
"","2077","test_list_proposal","test_cases","Thu Nov 06 00:20:51 UTC 2025","passed","Thu Nov 06 00:20:53 UTC 2025","","test_proposal","",""
"","1693","test_epoch_boundary","test_cases","Thu Nov 06 00:21:08 UTC 2025","passed","Thu Nov 06 00:21:10 UTC 2025","","test_proposal","",""
