"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","257","test_get_transaction_status","test_cases","Tue Nov 18 00:21:01 UTC 2025","passed","Tue Nov 18 00:21:01 UTC 2025","","test_misc","",""
"","731","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Nov 18 00:20:42 UTC 2025","passed","Tue Nov 18 00:20:42 UTC 2025","","test_ada_holder","",""
"","172","test_drep_voting_power[registered_drep1]","test_cases","Tue Nov 18 00:20:55 UTC 2025","passed","Tue Nov 18 00:20:55 UTC 2025","","test_drep","",""
"","3279","test_get_network_metrics","test_cases","Tue Nov 18 00:20:56 UTC 2025","passed","Tue Nov 18 00:20:59 UTC 2025","","test_misc","",""
"","753","test_drep_get_info[registered_drep0]","test_cases","Tue Nov 18 00:20:54 UTC 2025","passed","Tue Nov 18 00:20:54 UTC 2025","","test_drep","",""
"","510","test_list_proposal","test_cases","Tue Nov 18 00:21:01 UTC 2025","passed","Tue Nov 18 00:21:02 UTC 2025","","test_proposal","",""
"","736","test_drep_getVotes[registered_drep0]","test_cases","Tue Nov 18 00:20:52 UTC 2025","passed","Tue Nov 18 00:20:53 UTC 2025","","test_drep","",""
"","5265","test_epoch_boundary","test_cases","Tue Nov 18 00:21:14 UTC 2025","passed","Tue Nov 18 00:21:19 UTC 2025","","test_proposal","",""
"","756","test_drep_getVotes[registered_drep1]","test_cases","Tue Nov 18 00:20:54 UTC 2025","passed","Tue Nov 18 00:20:55 UTC 2025","","test_drep","",""
"","1197","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Nov 18 00:20:41 UTC 2025","passed","Tue Nov 18 00:20:42 UTC 2025","","test_ada_holder","",""
"","1461","test_get_network_total_stake","test_cases","Tue Nov 18 00:20:59 UTC 2025","passed","Tue Nov 18 00:21:00 UTC 2025","","test_misc","",""
"","11867","test_get_proposal","test_cases","Tue Nov 18 00:21:02 UTC 2025","passed","Tue Nov 18 00:21:14 UTC 2025","","test_proposal","",""
"","727","test_get_network_info","test_cases","Tue Nov 18 00:21:00 UTC 2025","passed","Tue Nov 18 00:21:01 UTC 2025","","test_misc","",""
"","767","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Nov 18 00:20:43 UTC 2025","passed","Tue Nov 18 00:20:44 UTC 2025","","test_ada_holder","",""
"","736","test_drep_voting_power[registered_drep0]","test_cases","Tue Nov 18 00:20:53 UTC 2025","passed","Tue Nov 18 00:20:54 UTC 2025","","test_drep","",""
"","189","test_drep_get_info[registered_drep1]","test_cases","Tue Nov 18 00:20:55 UTC 2025","passed","Tue Nov 18 00:20:55 UTC 2025","","test_drep","",""
"","303","test_get_epoch_param","test_cases","Tue Nov 18 00:20:55 UTC 2025","passed","Tue Nov 18 00:20:56 UTC 2025","","test_misc","",""
"","739","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Nov 18 00:20:42 UTC 2025","passed","Tue Nov 18 00:20:43 UTC 2025","","test_ada_holder","",""
"","8091","test_list_drep","test_cases","Tue Nov 18 00:20:44 UTC 2025","passed","Tue Nov 18 00:20:52 UTC 2025","","test_drep","",""
