"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","279","test_get_epoch_param","test_cases","Mon Dec 15 00:23:44 UTC 2025","passed","Mon Dec 15 00:23:44 UTC 2025","","test_misc","",""
"","150","test_drep_getVotes[registered_drep0]","test_cases","Mon Dec 15 00:23:43 UTC 2025","passed","Mon Dec 15 00:23:43 UTC 2025","","test_drep","",""
"","900","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 15 00:23:34 UTC 2025","passed","Mon Dec 15 00:23:35 UTC 2025","","test_ada_holder","",""
"","153","test_drep_get_info[registered_drep1]","test_cases","Mon Dec 15 00:23:43 UTC 2025","passed","Mon Dec 15 00:23:44 UTC 2025","","test_drep","",""
"","3350","test_get_network_metrics","test_cases","Mon Dec 15 00:23:44 UTC 2025","passed","Mon Dec 15 00:23:47 UTC 2025","","test_misc","",""
"","143","test_drep_voting_power[registered_drep1]","test_cases","Mon Dec 15 00:23:43 UTC 2025","passed","Mon Dec 15 00:23:43 UTC 2025","","test_drep","",""
"","843","test_epoch_boundary","test_cases","Mon Dec 15 00:24:00 UTC 2025","passed","Mon Dec 15 00:24:01 UTC 2025","","test_proposal","",""
"","697","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Dec 15 00:23:35 UTC 2025","passed","Mon Dec 15 00:23:36 UTC 2025","","test_ada_holder","",""
"","6720","test_list_drep","test_cases","Mon Dec 15 00:23:36 UTC 2025","passed","Mon Dec 15 00:23:43 UTC 2025","","test_drep","",""
"","367","test_list_proposal","test_cases","Mon Dec 15 00:23:50 UTC 2025","passed","Mon Dec 15 00:23:50 UTC 2025","","test_proposal","",""
"","146","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 15 00:23:36 UTC 2025","passed","Mon Dec 15 00:23:36 UTC 2025","","test_ada_holder","",""
"","156","test_drep_get_info[registered_drep0]","test_cases","Mon Dec 15 00:23:43 UTC 2025","passed","Mon Dec 15 00:23:43 UTC 2025","","test_drep","",""
"","706","test_get_transaction_status","test_cases","Mon Dec 15 00:23:49 UTC 2025","passed","Mon Dec 15 00:23:50 UTC 2025","","test_misc","",""
"","144","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Dec 15 00:23:36 UTC 2025","passed","Mon Dec 15 00:23:36 UTC 2025","","test_ada_holder","",""
"","701","test_get_network_info","test_cases","Mon Dec 15 00:23:49 UTC 2025","passed","Mon Dec 15 00:23:49 UTC 2025","","test_misc","",""
"","143","test_drep_voting_power[registered_drep0]","test_cases","Mon Dec 15 00:23:43 UTC 2025","passed","Mon Dec 15 00:23:43 UTC 2025","","test_drep","",""
"","1469","test_get_network_total_stake","test_cases","Mon Dec 15 00:23:47 UTC 2025","passed","Mon Dec 15 00:23:49 UTC 2025","","test_misc","",""
"","9922","test_get_proposal","test_cases","Mon Dec 15 00:23:50 UTC 2025","passed","Mon Dec 15 00:24:00 UTC 2025","","test_proposal","",""
"","144","test_drep_getVotes[registered_drep1]","test_cases","Mon Dec 15 00:23:43 UTC 2025","passed","Mon Dec 15 00:23:43 UTC 2025","","test_drep","",""
