"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","708","test_drep_getVotes[registered_drep0]","test_cases","Fri Aug 29 00:19:54 UTC 2025","passed","Fri Aug 29 00:19:55 UTC 2025","","test_drep","",""
"","710","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 29 00:19:48 UTC 2025","passed","Fri Aug 29 00:19:48 UTC 2025","","test_ada_holder","",""
"","9727","test_get_proposal","test_cases","Fri Aug 29 00:20:01 UTC 2025","passed","Fri Aug 29 00:20:10 UTC 2025","","test_proposal","",""
"","5943","test_list_drep","test_cases","Fri Aug 29 00:19:48 UTC 2025","passed","Fri Aug 29 00:19:54 UTC 2025","","test_drep","",""
"","1189","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 29 00:19:45 UTC 2025","passed","Fri Aug 29 00:19:46 UTC 2025","","test_ada_holder","",""
"","166","test_drep_get_info[registered_drep1]","test_cases","Fri Aug 29 00:19:56 UTC 2025","passed","Fri Aug 29 00:19:56 UTC 2025","","test_drep","",""
"","158","test_drep_get_info[registered_drep0]","test_cases","Fri Aug 29 00:19:56 UTC 2025","passed","Fri Aug 29 00:19:56 UTC 2025","","test_drep","",""
"","710","test_drep_voting_power[registered_drep0]","test_cases","Fri Aug 29 00:19:55 UTC 2025","passed","Fri Aug 29 00:19:56 UTC 2025","","test_drep","",""
"","1498","test_epoch_boundary","test_cases","Fri Aug 29 00:20:10 UTC 2025","passed","Fri Aug 29 00:20:12 UTC 2025","","test_proposal","",""
"","714","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Aug 29 00:19:46 UTC 2025","passed","Fri Aug 29 00:19:47 UTC 2025","","test_ada_holder","",""
"","705","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Aug 29 00:19:47 UTC 2025","passed","Fri Aug 29 00:19:48 UTC 2025","","test_ada_holder","",""
"","2586","test_get_network_metrics","test_cases","Fri Aug 29 00:19:57 UTC 2025","passed","Fri Aug 29 00:19:59 UTC 2025","","test_misc","",""
"","185","test_drep_voting_power[registered_drep1]","test_cases","Fri Aug 29 00:19:56 UTC 2025","passed","Fri Aug 29 00:19:56 UTC 2025","","test_drep","",""
"","514","test_get_network_total_stake","test_cases","Fri Aug 29 00:19:59 UTC 2025","passed","Fri Aug 29 00:20:00 UTC 2025","","test_misc","",""
"","718","test_get_network_info","test_cases","Fri Aug 29 00:20:00 UTC 2025","passed","Fri Aug 29 00:20:00 UTC 2025","","test_misc","",""
"","150","test_drep_getVotes[registered_drep1]","test_cases","Fri Aug 29 00:19:56 UTC 2025","passed","Fri Aug 29 00:19:56 UTC 2025","","test_drep","",""
"","154","test_list_proposal","test_cases","Fri Aug 29 00:20:01 UTC 2025","passed","Fri Aug 29 00:20:01 UTC 2025","","test_proposal","",""
"","147","test_get_transaction_status","test_cases","Fri Aug 29 00:20:00 UTC 2025","passed","Fri Aug 29 00:20:01 UTC 2025","","test_misc","",""
"","290","test_get_epoch_param","test_cases","Fri Aug 29 00:19:56 UTC 2025","passed","Fri Aug 29 00:19:57 UTC 2025","","test_misc","",""
