"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","701","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Mon Jun 23 00:21:56 GMT 2025","passed","Mon Jun 23 00:21:57 GMT 2025","","test_ada_holder","",""
"","705","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Mon Jun 23 00:21:55 GMT 2025","passed","Mon Jun 23 00:21:56 GMT 2025","","test_ada_holder","",""
"","705","test_get_network_info","test_cases","Mon Jun 23 00:22:08 GMT 2025","passed","Mon Jun 23 00:22:09 GMT 2025","","test_misc","",""
"","750","test_get_transaction_status","test_cases","Mon Jun 23 00:22:09 GMT 2025","passed","Mon Jun 23 00:22:09 GMT 2025","","test_misc","",""
"","142","test_drep_voting_power[registered_drep1]","test_cases","Mon Jun 23 00:22:04 GMT 2025","passed","Mon Jun 23 00:22:04 GMT 2025","","test_drep","",""
"","1167","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Mon Jun 23 00:21:53 GMT 2025","passed","Mon Jun 23 00:21:55 GMT 2025","","test_ada_holder","",""
"","708","test_drep_getVotes[registered_drep0]","test_cases","Mon Jun 23 00:22:02 GMT 2025","passed","Mon Jun 23 00:22:03 GMT 2025","","test_drep","",""
"","714","test_drep_get_info[registered_drep0]","test_cases","Mon Jun 23 00:22:03 GMT 2025","passed","Mon Jun 23 00:22:04 GMT 2025","","test_drep","",""
"","250","test_get_epoch_param","test_cases","Mon Jun 23 00:22:04 GMT 2025","passed","Mon Jun 23 00:22:05 GMT 2025","","test_misc","",""
"","7316","test_get_proposal","test_cases","Mon Jun 23 00:22:11 GMT 2025","passed","Mon Jun 23 00:22:18 GMT 2025","","test_proposal","",""
"","142","test_drep_getVotes[registered_drep1]","test_cases","Mon Jun 23 00:22:04 GMT 2025","passed","Mon Jun 23 00:22:04 GMT 2025","","test_drep","",""
"","923","test_get_network_total_stake","test_cases","Mon Jun 23 00:22:07 GMT 2025","passed","Mon Jun 23 00:22:08 GMT 2025","","test_misc","",""
"","554","test_epoch_boundary","test_cases","Mon Jun 23 00:22:18 GMT 2025","passed","Mon Jun 23 00:22:19 GMT 2025","","test_proposal","",""
"","696","test_drep_voting_power[registered_drep0]","test_cases","Mon Jun 23 00:22:03 GMT 2025","passed","Mon Jun 23 00:22:03 GMT 2025","","test_drep","",""
"","5170","test_list_drep","test_cases","Mon Jun 23 00:21:57 GMT 2025","passed","Mon Jun 23 00:22:02 GMT 2025","","test_drep","",""
"","1761","test_list_proposal","test_cases","Mon Jun 23 00:22:09 GMT 2025","passed","Mon Jun 23 00:22:11 GMT 2025","","test_proposal","",""
"","152","test_drep_get_info[registered_drep1]","test_cases","Mon Jun 23 00:22:04 GMT 2025","passed","Mon Jun 23 00:22:04 GMT 2025","","test_drep","",""
"","707","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Mon Jun 23 00:21:55 GMT 2025","passed","Mon Jun 23 00:21:55 GMT 2025","","test_ada_holder","",""
"","2241","test_get_network_metrics","test_cases","Mon Jun 23 00:22:05 GMT 2025","passed","Mon Jun 23 00:22:07 GMT 2025","","test_misc","",""
