"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","215","test_drep_get_info[registered_drep1]","test_cases","Wed Jun 04 00:20:37 GMT 2025","passed","Wed Jun 04 00:20:37 GMT 2025","","test_drep","",""
"","763","test_get_transaction_status","test_cases","Wed Jun 04 00:20:41 GMT 2025","passed","Wed Jun 04 00:20:42 GMT 2025","","test_misc","",""
"","767","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 04 00:20:27 GMT 2025","passed","Wed Jun 04 00:20:28 GMT 2025","","test_ada_holder","",""
"","950","test_get_network_total_stake","test_cases","Wed Jun 04 00:20:39 GMT 2025","passed","Wed Jun 04 00:20:40 GMT 2025","","test_misc","",""
"","203","test_drep_voting_power[registered_drep1]","test_cases","Wed Jun 04 00:20:36 GMT 2025","passed","Wed Jun 04 00:20:37 GMT 2025","","test_drep","",""
"","763","test_drep_getVotes[registered_drep0]","test_cases","Wed Jun 04 00:20:34 GMT 2025","passed","Wed Jun 04 00:20:35 GMT 2025","","test_drep","",""
"","771","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 04 00:20:29 GMT 2025","passed","Wed Jun 04 00:20:29 GMT 2025","","test_ada_holder","",""
"","944","test_epoch_boundary","test_cases","Wed Jun 04 00:20:48 GMT 2025","passed","Wed Jun 04 00:20:49 GMT 2025","","test_proposal","",""
"","2131","test_get_network_metrics","test_cases","Wed Jun 04 00:20:37 GMT 2025","passed","Wed Jun 04 00:20:39 GMT 2025","","test_misc","",""
"","1090","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 04 00:20:26 GMT 2025","passed","Wed Jun 04 00:20:27 GMT 2025","","test_ada_holder","",""
"","780","test_drep_get_info[registered_drep0]","test_cases","Wed Jun 04 00:20:35 GMT 2025","passed","Wed Jun 04 00:20:36 GMT 2025","","test_drep","",""
"","766","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 04 00:20:28 GMT 2025","passed","Wed Jun 04 00:20:29 GMT 2025","","test_ada_holder","",""
"","205","test_drep_getVotes[registered_drep1]","test_cases","Wed Jun 04 00:20:36 GMT 2025","passed","Wed Jun 04 00:20:36 GMT 2025","","test_drep","",""
"","4512","test_list_drep","test_cases","Wed Jun 04 00:20:29 GMT 2025","passed","Wed Jun 04 00:20:34 GMT 2025","","test_drep","",""
"","5350","test_get_proposal","test_cases","Wed Jun 04 00:20:43 GMT 2025","passed","Wed Jun 04 00:20:48 GMT 2025","","test_proposal","",""
"","327","test_get_epoch_param","test_cases","Wed Jun 04 00:20:37 GMT 2025","passed","Wed Jun 04 00:20:37 GMT 2025","","test_misc","",""
"","1208","test_list_proposal","test_cases","Wed Jun 04 00:20:42 GMT 2025","passed","Wed Jun 04 00:20:43 GMT 2025","","test_proposal","",""
"","766","test_get_network_info","test_cases","Wed Jun 04 00:20:40 GMT 2025","passed","Wed Jun 04 00:20:41 GMT 2025","","test_misc","",""
"","770","test_drep_voting_power[registered_drep0]","test_cases","Wed Jun 04 00:20:35 GMT 2025","passed","Wed Jun 04 00:20:35 GMT 2025","","test_drep","",""
