"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1382","test_list_proposal","test_cases","Fri Oct 31 00:20:08 UTC 2025","passed","Fri Oct 31 00:20:10 UTC 2025","","test_proposal","",""
"","738","test_epoch_boundary","test_cases","Fri Oct 31 00:20:21 UTC 2025","passed","Fri Oct 31 00:20:22 UTC 2025","","test_proposal","",""
"","719","test_drep_voting_power[registered_drep0]","test_cases","Fri Oct 31 00:20:01 UTC 2025","passed","Fri Oct 31 00:20:01 UTC 2025","","test_drep","",""
"","1108","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Oct 31 00:19:50 UTC 2025","passed","Fri Oct 31 00:19:51 UTC 2025","","test_ada_holder","",""
"","162","test_get_network_info","test_cases","Fri Oct 31 00:20:08 UTC 2025","passed","Fri Oct 31 00:20:08 UTC 2025","","test_misc","",""
"","93","test_get_epoch_param","test_cases","Fri Oct 31 00:20:03 UTC 2025","passed","Fri Oct 31 00:20:03 UTC 2025","","test_misc","",""
"","743","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Oct 31 00:19:51 UTC 2025","passed","Fri Oct 31 00:19:52 UTC 2025","","test_ada_holder","",""
"","733","test_drep_getVotes[registered_drep1]","test_cases","Fri Oct 31 00:20:02 UTC 2025","passed","Fri Oct 31 00:20:03 UTC 2025","","test_drep","",""
"","162","test_drep_voting_power[registered_drep1]","test_cases","Fri Oct 31 00:20:03 UTC 2025","passed","Fri Oct 31 00:20:03 UTC 2025","","test_drep","",""
"","6505","test_list_drep","test_cases","Fri Oct 31 00:19:53 UTC 2025","passed","Fri Oct 31 00:20:00 UTC 2025","","test_drep","",""
"","3601","test_get_network_metrics","test_cases","Fri Oct 31 00:20:03 UTC 2025","passed","Fri Oct 31 00:20:07 UTC 2025","","test_misc","",""
"","162","test_get_transaction_status","test_cases","Fri Oct 31 00:20:08 UTC 2025","passed","Fri Oct 31 00:20:08 UTC 2025","","test_misc","",""
"","11420","test_get_proposal","test_cases","Fri Oct 31 00:20:10 UTC 2025","passed","Fri Oct 31 00:20:21 UTC 2025","","test_proposal","",""
"","1256","test_get_network_total_stake","test_cases","Fri Oct 31 00:20:07 UTC 2025","passed","Fri Oct 31 00:20:08 UTC 2025","","test_misc","",""
"","722","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Oct 31 00:19:52 UTC 2025","passed","Fri Oct 31 00:19:53 UTC 2025","","test_ada_holder","",""
"","737","test_drep_get_info[registered_drep0]","test_cases","Fri Oct 31 00:20:01 UTC 2025","passed","Fri Oct 31 00:20:02 UTC 2025","","test_drep","",""
"","728","test_drep_getVotes[registered_drep0]","test_cases","Fri Oct 31 00:20:00 UTC 2025","passed","Fri Oct 31 00:20:01 UTC 2025","","test_drep","",""
"","178","test_drep_get_info[registered_drep1]","test_cases","Fri Oct 31 00:20:03 UTC 2025","passed","Fri Oct 31 00:20:03 UTC 2025","","test_drep","",""
"","722","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Oct 31 00:19:53 UTC 2025","passed","Fri Oct 31 00:19:53 UTC 2025","","test_ada_holder","",""
