"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","296","test_get_epoch_param","test_cases","Wed Jun 04 19:38:22 GMT 2025","passed","Wed Jun 04 19:38:22 GMT 2025","","test_misc","",""
"","432","test_list_proposal","test_cases","Wed Jun 04 19:38:25 GMT 2025","passed","Wed Jun 04 19:38:25 GMT 2025","","test_proposal","",""
"","117","test_drep_voting_power[registered_drep1]","test_cases","Wed Jun 04 19:38:21 GMT 2025","passed","Wed Jun 04 19:38:21 GMT 2025","","test_drep","",""
"","327","test_get_network_total_stake","test_cases","Wed Jun 04 19:38:24 GMT 2025","passed","Wed Jun 04 19:38:25 GMT 2025","","test_misc","",""
"","2586","test_get_network_metrics","test_cases","Wed Jun 04 19:38:22 GMT 2025","passed","Wed Jun 04 19:38:24 GMT 2025","","test_misc","",""
"","2365","test_get_proposal","test_cases","Wed Jun 04 19:38:25 GMT 2025","passed","Wed Jun 04 19:38:28 GMT 2025","","test_proposal","",""
"","3348","test_list_drep","test_cases","Wed Jun 04 19:38:17 GMT 2025","passed","Wed Jun 04 19:38:21 GMT 2025","","test_drep","",""
"","120","test_get_transaction_status","test_cases","Wed Jun 04 19:38:25 GMT 2025","passed","Wed Jun 04 19:38:25 GMT 2025","","test_misc","",""
"","123","test_drep_getVotes[registered_drep1]","test_cases","Wed Jun 04 19:38:21 GMT 2025","passed","Wed Jun 04 19:38:21 GMT 2025","","test_drep","",""
"","119","test_drep_voting_power[registered_drep0]","test_cases","Wed Jun 04 19:38:21 GMT 2025","passed","Wed Jun 04 19:38:21 GMT 2025","","test_drep","",""
"","123","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 04 19:38:17 GMT 2025","passed","Wed Jun 04 19:38:17 GMT 2025","","test_ada_holder","",""
"","123","test_drep_getVotes[registered_drep0]","test_cases","Wed Jun 04 19:38:21 GMT 2025","passed","Wed Jun 04 19:38:21 GMT 2025","","test_drep","",""
"","121","test_get_network_info","test_cases","Wed Jun 04 19:38:25 GMT 2025","passed","Wed Jun 04 19:38:25 GMT 2025","","test_misc","",""
"","544","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 04 19:38:16 GMT 2025","passed","Wed Jun 04 19:38:17 GMT 2025","","test_ada_holder","",""
"","133","test_drep_get_info[registered_drep0]","test_cases","Wed Jun 04 19:38:21 GMT 2025","passed","Wed Jun 04 19:38:21 GMT 2025","","test_drep","",""
"","122","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jun 04 19:38:17 GMT 2025","passed","Wed Jun 04 19:38:17 GMT 2025","","test_ada_holder","",""
"","135","test_drep_get_info[registered_drep1]","test_cases","Wed Jun 04 19:38:21 GMT 2025","passed","Wed Jun 04 19:38:22 GMT 2025","","test_drep","",""
"","604","test_epoch_boundary","test_cases","Wed Jun 04 19:38:28 GMT 2025","passed","Wed Jun 04 19:38:28 GMT 2025","","test_proposal","",""
"","128","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jun 04 19:38:17 GMT 2025","passed","Wed Jun 04 19:38:17 GMT 2025","","test_ada_holder","",""
