"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1181","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 30 00:19:23 UTC 2025","passed","Tue Sep 30 00:19:25 UTC 2025","","test_ada_holder","",""
"","611","test_get_network_total_stake","test_cases","Tue Sep 30 00:19:39 UTC 2025","passed","Tue Sep 30 00:19:39 UTC 2025","","test_misc","",""
"","736","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 30 00:19:25 UTC 2025","passed","Tue Sep 30 00:19:26 UTC 2025","","test_ada_holder","",""
"","173","test_drep_voting_power[registered_drep1]","test_cases","Tue Sep 30 00:19:35 UTC 2025","passed","Tue Sep 30 00:19:35 UTC 2025","","test_drep","",""
"","1283","test_epoch_boundary","test_cases","Tue Sep 30 00:19:48 UTC 2025","passed","Tue Sep 30 00:19:49 UTC 2025","","test_proposal","",""
"","173","test_get_network_info","test_cases","Tue Sep 30 00:19:39 UTC 2025","passed","Tue Sep 30 00:19:39 UTC 2025","","test_misc","",""
"","172","test_get_transaction_status","test_cases","Tue Sep 30 00:19:39 UTC 2025","passed","Tue Sep 30 00:19:40 UTC 2025","","test_misc","",""
"","177","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Sep 30 00:19:26 UTC 2025","passed","Tue Sep 30 00:19:26 UTC 2025","","test_ada_holder","",""
"","408","test_list_proposal","test_cases","Tue Sep 30 00:19:40 UTC 2025","passed","Tue Sep 30 00:19:40 UTC 2025","","test_proposal","",""
"","174","test_drep_getVotes[registered_drep1]","test_cases","Tue Sep 30 00:19:35 UTC 2025","passed","Tue Sep 30 00:19:35 UTC 2025","","test_drep","",""
"","182","test_drep_get_info[registered_drep0]","test_cases","Tue Sep 30 00:19:34 UTC 2025","passed","Tue Sep 30 00:19:35 UTC 2025","","test_drep","",""
"","104","test_get_epoch_param","test_cases","Tue Sep 30 00:19:36 UTC 2025","passed","Tue Sep 30 00:19:36 UTC 2025","","test_misc","",""
"","7741","test_get_proposal","test_cases","Tue Sep 30 00:19:40 UTC 2025","passed","Tue Sep 30 00:19:48 UTC 2025","","test_proposal","",""
"","2820","test_get_network_metrics","test_cases","Tue Sep 30 00:19:36 UTC 2025","passed","Tue Sep 30 00:19:39 UTC 2025","","test_misc","",""
"","752","test_drep_get_info[registered_drep1]","test_cases","Tue Sep 30 00:19:35 UTC 2025","passed","Tue Sep 30 00:19:36 UTC 2025","","test_drep","",""
"","730","test_drep_voting_power[registered_drep0]","test_cases","Tue Sep 30 00:19:34 UTC 2025","passed","Tue Sep 30 00:19:34 UTC 2025","","test_drep","",""
"","736","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Sep 30 00:19:25 UTC 2025","passed","Tue Sep 30 00:19:25 UTC 2025","","test_ada_holder","",""
"","6624","test_list_drep","test_cases","Tue Sep 30 00:19:26 UTC 2025","passed","Tue Sep 30 00:19:33 UTC 2025","","test_drep","",""
"","733","test_drep_getVotes[registered_drep0]","test_cases","Tue Sep 30 00:19:33 UTC 2025","passed","Tue Sep 30 00:19:34 UTC 2025","","test_drep","",""
