"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","116","test_get_network_info","test_cases","Wed Jul 30 14:27:00 GMT 2025","passed","Wed Jul 30 14:27:00 GMT 2025","","test_misc","",""
"","3559","test_get_proposal","test_cases","Wed Jul 30 14:27:01 GMT 2025","passed","Wed Jul 30 14:27:04 GMT 2025","","test_proposal","",""
"","313","test_get_epoch_param","test_cases","Wed Jul 30 14:26:56 GMT 2025","passed","Wed Jul 30 14:26:56 GMT 2025","","test_misc","",""
"","3851","test_list_drep","test_cases","Wed Jul 30 14:26:51 GMT 2025","passed","Wed Jul 30 14:26:55 GMT 2025","","test_drep","",""
"","123","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 30 14:26:51 GMT 2025","passed","Wed Jul 30 14:26:51 GMT 2025","","test_ada_holder","",""
"","119","test_drep_getVotes[registered_drep1]","test_cases","Wed Jul 30 14:26:55 GMT 2025","passed","Wed Jul 30 14:26:55 GMT 2025","","test_drep","",""
"","117","test_get_transaction_status","test_cases","Wed Jul 30 14:27:00 GMT 2025","passed","Wed Jul 30 14:27:00 GMT 2025","","test_misc","",""
"","117","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Wed Jul 30 14:26:51 GMT 2025","passed","Wed Jul 30 14:26:51 GMT 2025","","test_ada_holder","",""
"","375","test_get_network_total_stake","test_cases","Wed Jul 30 14:27:00 GMT 2025","passed","Wed Jul 30 14:27:00 GMT 2025","","test_misc","",""
"","611","test_epoch_boundary","test_cases","Wed Jul 30 14:27:04 GMT 2025","passed","Wed Jul 30 14:27:05 GMT 2025","","test_proposal","",""
"","473","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 30 14:26:50 GMT 2025","passed","Wed Jul 30 14:26:51 GMT 2025","","test_ada_holder","",""
"","120","test_drep_getVotes[registered_drep0]","test_cases","Wed Jul 30 14:26:55 GMT 2025","passed","Wed Jul 30 14:26:55 GMT 2025","","test_drep","",""
"","116","test_drep_voting_power[registered_drep1]","test_cases","Wed Jul 30 14:26:55 GMT 2025","passed","Wed Jul 30 14:26:56 GMT 2025","","test_drep","",""
"","125","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Wed Jul 30 14:26:51 GMT 2025","passed","Wed Jul 30 14:26:51 GMT 2025","","test_ada_holder","",""
"","656","test_list_proposal","test_cases","Wed Jul 30 14:27:00 GMT 2025","passed","Wed Jul 30 14:27:01 GMT 2025","","test_proposal","",""
"","134","test_drep_get_info[registered_drep0]","test_cases","Wed Jul 30 14:26:55 GMT 2025","passed","Wed Jul 30 14:26:55 GMT 2025","","test_drep","",""
"","3528","test_get_network_metrics","test_cases","Wed Jul 30 14:26:56 GMT 2025","passed","Wed Jul 30 14:27:00 GMT 2025","","test_misc","",""
"","134","test_drep_get_info[registered_drep1]","test_cases","Wed Jul 30 14:26:56 GMT 2025","passed","Wed Jul 30 14:26:56 GMT 2025","","test_drep","",""
"","117","test_drep_voting_power[registered_drep0]","test_cases","Wed Jul 30 14:26:55 GMT 2025","passed","Wed Jul 30 14:26:55 GMT 2025","","test_drep","",""
