"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","767","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 22 00:19:40 UTC 2025","passed","Sat Nov 22 00:19:41 UTC 2025","","test_ada_holder","",""
"","209","test_drep_get_info[registered_drep1]","test_cases","Sat Nov 22 00:19:43 UTC 2025","passed","Sat Nov 22 00:19:43 UTC 2025","","test_drep","",""
"","921","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 22 00:19:38 UTC 2025","passed","Sat Nov 22 00:19:39 UTC 2025","","test_ada_holder","",""
"","200","test_drep_getVotes[registered_drep0]","test_cases","Sat Nov 22 00:19:41 UTC 2025","passed","Sat Nov 22 00:19:41 UTC 2025","","test_drep","",""
"","202","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Nov 22 00:19:39 UTC 2025","passed","Sat Nov 22 00:19:39 UTC 2025","","test_ada_holder","",""
"","130","test_get_epoch_param","test_cases","Sat Nov 22 00:19:43 UTC 2025","passed","Sat Nov 22 00:19:43 UTC 2025","","test_misc","",""
"","760","test_get_transaction_status","test_cases","Sat Nov 22 00:19:48 UTC 2025","passed","Sat Nov 22 00:19:49 UTC 2025","","test_misc","",""
"","749","test_get_network_info","test_cases","Sat Nov 22 00:19:48 UTC 2025","passed","Sat Nov 22 00:19:48 UTC 2025","","test_misc","",""
"","643","test_list_proposal","test_cases","Sat Nov 22 00:19:49 UTC 2025","passed","Sat Nov 22 00:19:50 UTC 2025","","test_proposal","",""
"","199","test_drep_voting_power[registered_drep0]","test_cases","Sat Nov 22 00:19:41 UTC 2025","passed","Sat Nov 22 00:19:41 UTC 2025","","test_drep","",""
"","10091","test_get_proposal","test_cases","Sat Nov 22 00:19:50 UTC 2025","passed","Sat Nov 22 00:20:00 UTC 2025","","test_proposal","",""
"","766","test_drep_getVotes[registered_drep1]","test_cases","Sat Nov 22 00:19:42 UTC 2025","passed","Sat Nov 22 00:19:42 UTC 2025","","test_drep","",""
"","209","test_drep_get_info[registered_drep0]","test_cases","Sat Nov 22 00:19:41 UTC 2025","passed","Sat Nov 22 00:19:42 UTC 2025","","test_drep","",""
"","1273","test_epoch_boundary","test_cases","Sat Nov 22 00:20:00 UTC 2025","passed","Sat Nov 22 00:20:01 UTC 2025","","test_proposal","",""
"","3144","test_get_network_metrics","test_cases","Sat Nov 22 00:19:43 UTC 2025","passed","Sat Nov 22 00:19:46 UTC 2025","","test_misc","",""
"","198","test_drep_voting_power[registered_drep1]","test_cases","Sat Nov 22 00:19:42 UTC 2025","passed","Sat Nov 22 00:19:43 UTC 2025","","test_drep","",""
"","749","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Nov 22 00:19:39 UTC 2025","passed","Sat Nov 22 00:19:40 UTC 2025","","test_ada_holder","",""
"","1401","test_get_network_total_stake","test_cases","Sat Nov 22 00:19:46 UTC 2025","passed","Sat Nov 22 00:19:48 UTC 2025","","test_misc","",""
"","178","test_list_drep","test_cases","Sat Nov 22 00:19:41 UTC 2025","passed","Sat Nov 22 00:19:41 UTC 2025","","test_drep","",""
