"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","732","test_drep_get_info[registered_drep0]","test_cases","Sat Oct 25 00:19:33 UTC 2025","passed","Sat Oct 25 00:19:34 UTC 2025","","test_drep","",""
"","90","test_get_epoch_param","test_cases","Sat Oct 25 00:19:34 UTC 2025","passed","Sat Oct 25 00:19:34 UTC 2025","","test_misc","",""
"","1207","test_get_network_total_stake","test_cases","Sat Oct 25 00:19:37 UTC 2025","passed","Sat Oct 25 00:19:38 UTC 2025","","test_misc","",""
"","3032","test_get_network_metrics","test_cases","Sat Oct 25 00:19:34 UTC 2025","passed","Sat Oct 25 00:19:37 UTC 2025","","test_misc","",""
"","717","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sat Oct 25 00:19:24 UTC 2025","passed","Sat Oct 25 00:19:25 UTC 2025","","test_ada_holder","",""
"","721","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sat Oct 25 00:19:23 UTC 2025","passed","Sat Oct 25 00:19:23 UTC 2025","","test_ada_holder","",""
"","1845","test_list_proposal","test_cases","Sat Oct 25 00:19:40 UTC 2025","passed","Sat Oct 25 00:19:42 UTC 2025","","test_proposal","",""
"","6688","test_list_drep","test_cases","Sat Oct 25 00:19:25 UTC 2025","passed","Sat Oct 25 00:19:31 UTC 2025","","test_drep","",""
"","821","test_epoch_boundary","test_cases","Sat Oct 25 00:19:51 UTC 2025","passed","Sat Oct 25 00:19:52 UTC 2025","","test_proposal","",""
"","159","test_drep_voting_power[registered_drep1]","test_cases","Sat Oct 25 00:19:34 UTC 2025","passed","Sat Oct 25 00:19:34 UTC 2025","","test_drep","",""
"","1303","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sat Oct 25 00:19:21 UTC 2025","passed","Sat Oct 25 00:19:23 UTC 2025","","test_ada_holder","",""
"","170","test_drep_get_info[registered_drep1]","test_cases","Sat Oct 25 00:19:34 UTC 2025","passed","Sat Oct 25 00:19:34 UTC 2025","","test_drep","",""
"","719","test_get_network_info","test_cases","Sat Oct 25 00:19:38 UTC 2025","passed","Sat Oct 25 00:19:39 UTC 2025","","test_misc","",""
"","712","test_drep_voting_power[registered_drep0]","test_cases","Sat Oct 25 00:19:32 UTC 2025","passed","Sat Oct 25 00:19:33 UTC 2025","","test_drep","",""
"","721","test_drep_getVotes[registered_drep0]","test_cases","Sat Oct 25 00:19:31 UTC 2025","passed","Sat Oct 25 00:19:32 UTC 2025","","test_drep","",""
"","716","test_get_transaction_status","test_cases","Sat Oct 25 00:19:39 UTC 2025","passed","Sat Oct 25 00:19:40 UTC 2025","","test_misc","",""
"","8910","test_get_proposal","test_cases","Sat Oct 25 00:19:42 UTC 2025","passed","Sat Oct 25 00:19:51 UTC 2025","","test_proposal","",""
"","163","test_drep_getVotes[registered_drep1]","test_cases","Sat Oct 25 00:19:34 UTC 2025","passed","Sat Oct 25 00:19:34 UTC 2025","","test_drep","",""
"","719","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sat Oct 25 00:19:23 UTC 2025","passed","Sat Oct 25 00:19:24 UTC 2025","","test_ada_holder","",""
