"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 28 05:04:41 GMT 2024","Mon Oct 28 05:04:45 GMT 2024","4029","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Oct 28 05:06:29 GMT 2024","Mon Oct 28 05:06:38 GMT 2024","9176","loggedin (desktop)","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","","","","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)",""
"passed","Mon Oct 28 05:02:55 GMT 2024","Mon Oct 28 05:03:04 GMT 2024","8599","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8A. Should access proposed governance actions in disconnected state",""
"passed","Mon Oct 28 05:11:14 GMT 2024","Mon Oct 28 05:12:04 GMT 2024","49455","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (proposal auth)","","","8R. Should disable voting after cancelling the poll with the current poll result.",""
"passed","Mon Oct 28 05:04:11 GMT 2024","Mon Oct 28 05:04:16 GMT 2024","4931","mobile","7-proposal-submission/proposalSubmission.spec.ts","","","","7A. Should open wallet connection popup, when propose a governance action in disconnected state.",""
"passed","Mon Oct 28 05:06:04 GMT 2024","Mon Oct 28 05:06:09 GMT 2024","5637","loggedin (desktop)","1-wallet-connect/walletConnect.loggedin.spec.ts","","","","1B. Should connect wallet with single stake key",""
"passed","Mon Oct 28 05:06:31 GMT 2024","Mon Oct 28 05:06:40 GMT 2024","8754","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3O. Should reject invalid dRep registration metadata",""
"passed","Mon Oct 28 05:03:04 GMT 2024","Mon Oct 28 05:03:20 GMT 2024","15929","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegated ADA visibility","","","2W. Should show my delegated ADA to the DRep",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","2-delegation/delegation.drep.spec.ts","","","","2P. Should enable sharing of DRep details",""
"passed","Mon Oct 28 05:02:25 GMT 2024","Mon Oct 28 05:02:29 GMT 2024","3666","independent (desktop)","4-proposal-visibility/proposalVisibility.spec.ts","","","","4A_2. Should access Governance Actions page without connecting wallet",""
"passed","Mon Oct 28 05:01:21 GMT 2024","Mon Oct 28 05:01:31 GMT 2024","10492","auth setup","auth.setup.ts","","","","Create AdaHolder 02 auth",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","1","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","No confidence delegation","","","2V. Should show delegated voting power to No confidence",""
"passed","Mon Oct 28 05:09:25 GMT 2024","Mon Oct 28 05:10:01 GMT 2024","35533","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7C. Should list unfinished Draft",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks > Validate provide context about vote","","","5D_2. Should reject invalid data in provide context",""
"passed","Mon Oct 28 05:04:08 GMT 2024","Mon Oct 28 05:04:13 GMT 2024","4577","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6S. Should Warn users that they are in bootstrapping phase via banner",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5E. Should re-vote with new data on a already voted governance action",""
"passed","Mon Oct 28 05:09:02 GMT 2024","Mon Oct 28 05:09:25 GMT 2024","23556","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Verify Proposal form","","","7D_1. Verify info proposal form",""
"failed","Mon Oct 28 05:06:14 GMT 2024","Mon Oct 28 05:06:28 GMT 2024","13124","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3L_1. Should accept valid metadata anchor on create dRep",""
"passed","Mon Oct 28 05:04:01 GMT 2024","Mon Oct 28 05:04:08 GMT 2024","6847","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6O. Should verify a bug report form",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Multiple delegations","","","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","","","","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep setup","dRep.setup.ts","","","","Register DRep of static wallets",""
"passed","Mon Oct 28 05:04:16 GMT 2024","Mon Oct 28 05:04:32 GMT 2024","16205","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Filter and sort proposals","","","8B_2. Should sort the list of proposed governance actions.",""
"passed","Mon Oct 28 05:08:34 GMT 2024","Mon Oct 28 05:09:03 GMT 2024","28683","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Review fillup form","","","7I_1. Should valid review submission in info Proposal form",""
"passed","Mon Oct 28 05:01:57 GMT 2024","Mon Oct 28 05:02:13 GMT 2024","16502","auth setup","auth.setup.ts","","","","Create Proposal 07 auth",""
"passed","Mon Oct 28 05:04:08 GMT 2024","Mon Oct 28 05:04:16 GMT 2024","7549","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap > Feedback Tests","","","6R. Should submit an idea or new feature",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2H. Should prompt to change delegation after delegation",""
"passed","Mon Oct 28 05:03:23 GMT 2024","Mon Oct 28 05:03:28 GMT 2024","4588","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8I. Should disable poll voting functionality.",""
"passed","Mon Oct 28 05:07:07 GMT 2024","Mon Oct 28 05:07:14 GMT 2024","6418","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state","","","7B. Should access proposal creation page",""
"passed","Mon Oct 28 05:03:30 GMT 2024","Mon Oct 28 05:03:37 GMT 2024","6546","mobile","2-delegation/delegation.spec.ts","","","","2K_3. Should sort DReps randomly",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","6-miscellaneous/miscellaneous.dRep.spec.ts","","","","6H. Should restrict dRep registration for dRep",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2S. Should retire as a Direct Voter on delegating to another DRep",""
"failed","Mon Oct 28 05:03:29 GMT 2024","Mon Oct 28 05:03:45 GMT 2024","16280","mobile","2-delegation/delegation.spec.ts","","","","2K_2. Should sort DReps",""
"passed","Mon Oct 28 05:06:14 GMT 2024","Mon Oct 28 05:06:49 GMT 2024","35018","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_1. Should accept valid data in DRep form",""
"passed","Mon Oct 28 05:10:11 GMT 2024","Mon Oct 28 05:11:14 GMT 2024","63778","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created logged in state","","","8J. Should sort the proposed governance action comments.",""
"passed","Mon Oct 28 05:02:34 GMT 2024","Mon Oct 28 05:02:44 GMT 2024","9759","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Register DRep state","","","2E. Should register as Direct voter",""
"passed","Mon Oct 28 05:02:17 GMT 2024","Mon Oct 28 05:02:53 GMT 2024","36040","independent (desktop)","2-delegation/delegation.spec.ts","","","","2K_1. Should filter DReps",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Proposal checks","","","5C. Should show required field in proposal voting on registered as DRep",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","delegation","2-delegation/delegationFunctionality.delegation.spec.ts","Delegate to others","","","2L. Should copy delegated DRepId",""
"failed","Mon Oct 28 05:12:06 GMT 2024","Mon Oct 28 05:12:06 GMT 2024","305","cleanup dRep","dRep.teardown.ts","","","","DRep de-registration",""
"passed","Mon Oct 28 05:01:21 GMT 2024","Mon Oct 28 05:01:31 GMT 2024","10336","auth setup","auth.setup.ts","","","","Create DRep 01 auth",""
"passed","Mon Oct 28 05:06:06 GMT 2024","Mon Oct 28 05:06:14 GMT 2024","8690","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_1. Should include info button and voting power on the Abstain card",""
"passed","Mon Oct 28 05:02:44 GMT 2024","Mon Oct 28 05:02:51 GMT 2024","6529","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Bad Proposals","","","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened",""
"passed","Mon Oct 28 05:04:02 GMT 2024","Mon Oct 28 05:04:08 GMT 2024","6688","mobile","6-miscellaneous/miscellaneous.spec.ts","User Snap","","","6P. Should verify feature form",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","governance-action setup","governance-action.setup.ts","","","","Setup temporary proposal wallets",""
"failed","Mon Oct 28 05:06:14 GMT 2024","Mon Oct 28 05:06:28 GMT 2024","13472","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","Validation of dRep Registration Form","","","3E_2. Should reject invalid data in DRep form",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Temporary DReps","","","4J. Should include metadata anchor in the vote transaction",""
"passed","Mon Oct 28 05:02:34 GMT 2024","Mon Oct 28 05:02:39 GMT 2024","5850","independent (desktop)","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Temporary DReps","","","3K. Verify DRep behavior in retired state",""
"passed","Mon Oct 28 05:06:06 GMT 2024","Mon Oct 28 05:06:14 GMT 2024","8376","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2D. Should show delegation options in connected state",""
"passed","Mon Oct 28 05:06:06 GMT 2024","Mon Oct 28 05:06:14 GMT 2024","8497","loggedin (desktop)","2-delegation/delegation.loggedin.spec.ts","","","","2X_2. Should include info button and voting power on the Signal-No-Confidence card",""
"passed","Mon Oct 28 05:03:40 GMT 2024","Mon Oct 28 05:03:43 GMT 2024","3320","mobile","3-drep-registration/dRepRegistration.spec.ts","","","","3C. Should open wallet connection popup on DRep registration in disconnected state",""
"passed","Mon Oct 28 05:10:01 GMT 2024","Mon Oct 28 05:10:52 GMT 2024","51000","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Info Proposal Draft","","","7N. Should submit a draft proposal",""
"passed","Mon Oct 28 05:02:58 GMT 2024","Mon Oct 28 05:03:14 GMT 2024","15543","independent (desktop)","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8C. Should search the list of proposed governance actions.",""
"passed","Mon Oct 28 05:01:31 GMT 2024","Mon Oct 28 05:01:38 GMT 2024","7172","auth setup","auth.setup.ts","","","","Create AdaHolder 03 auth",""
"passed","Mon Oct 28 05:10:59 GMT 2024","Mon Oct 28 05:11:59 GMT 2024","59773","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8T. Should change vote on poll.",""
"passed","Mon Oct 28 05:07:49 GMT 2024","Mon Oct 28 05:08:23 GMT 2024","33998","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Create a proposal with proper data","","","7G_1. Should create a proposal with proper info data",""
"passed","Mon Oct 28 05:10:55 GMT 2024","Mon Oct 28 05:11:53 GMT 2024","58760","loggedin (desktop)","8-proposal-discussion/proposalDiscussion.loggedin.spec.ts","Proposal created with poll enabled (user auth)","","","8Q. Should vote on poll.",""
"passed","Mon Oct 28 05:04:23 GMT 2024","Mon Oct 28 05:04:39 GMT 2024","15791","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","","","","8D.Should show the view-all categorized proposed governance actions.",""
"passed","Mon Oct 28 05:07:27 GMT 2024","Mon Oct 28 05:09:02 GMT 2024","94927","loggedin (desktop)","7-proposal-submission/proposalSubmission.loggedin.spec.ts","Proposal created logged state > Reject invalid  data","","","7F_1. Should reject invalid data in info Proposal form",""
"passed","Mon Oct 28 05:04:39 GMT 2024","Mon Oct 28 05:04:44 GMT 2024","4875","mobile","8-proposal-discussion/proposalDiscussion.spec.ts","Mocked proposal","","","8E. Should share proposed governance action",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","3-drep-registration/dRepRegistration.dRep.spec.ts","Logged in DReps","","","3H. Should Update DRep data",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","1","dRep","2-delegation/delegation.drep.spec.ts","","","","2Q. Should include DRep status and voting power on the DRep card",""
"passed","Mon Oct 28 05:03:49 GMT 2024","Mon Oct 28 05:03:56 GMT 2024","6799","mobile","4-proposal-visibility/proposalVisibility.spec.ts","","","","4K. Should display correct vote counts on governance details page for disconnect state",""
"passed","Mon Oct 28 05:03:48 GMT 2024","Mon Oct 28 05:03:54 GMT 2024","6212","mobile","6-miscellaneous/miscellaneous.spec.ts","","","","6C. Navigation within the dApp",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","0","dRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","Logged in DRep","","","4E. Should display DRep's voting power in governance actions page",""
"skipped","Mon Oct 28 05:12:11 GMT 2024","Mon Oct 28 05:12:11 GMT 2024","1","dRep","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","Perform voting","","","5F. Should show notification of casted vote after vote",""
"passed","Mon Oct 28 05:01:52 GMT 2024","Mon Oct 28 05:02:11 GMT 2024","19787","auth setup","auth.setup.ts","","","","Create Proposal 06 auth",""
"passed","Mon Oct 28 05:06:21 GMT 2024","Mon Oct 28 05:06:30 GMT 2024","9225","loggedin (desktop)","3-drep-registration/dRepRegistration.loggedin.spec.ts","","","","3F. Should create proper DRep registration request, when registered with data",""
"passed","Mon Oct 28 05:01:38 GMT 2024","Mon Oct 28 05:01:57 GMT 2024","18498","auth setup","auth.setup.ts","","","","Create Proposal 03 auth",""
