"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","731","test_get_network_info","test_cases","Sun Nov 02 00:22:03 UTC 2025","passed","Sun Nov 02 00:22:04 UTC 2025","","test_misc","",""
"","741","test_drep_get_info[registered_drep1]","test_cases","Sun Nov 02 00:21:58 UTC 2025","passed","Sun Nov 02 00:21:59 UTC 2025","","test_drep","",""
"","1251","test_get_network_total_stake","test_cases","Sun Nov 02 00:22:02 UTC 2025","passed","Sun Nov 02 00:22:03 UTC 2025","","test_misc","",""
"","173","test_get_transaction_status","test_cases","Sun Nov 02 00:22:04 UTC 2025","passed","Sun Nov 02 00:22:04 UTC 2025","","test_misc","",""
"","12222","test_get_proposal","test_cases","Sun Nov 02 00:22:06 UTC 2025","passed","Sun Nov 02 00:22:18 UTC 2025","","test_proposal","",""
"","734","test_drep_getVotes[registered_drep1]","test_cases","Sun Nov 02 00:21:56 UTC 2025","passed","Sun Nov 02 00:21:57 UTC 2025","","test_drep","",""
"","299","test_get_epoch_param","test_cases","Sun Nov 02 00:21:59 UTC 2025","passed","Sun Nov 02 00:21:59 UTC 2025","","test_misc","",""
"","1359","test_list_proposal","test_cases","Sun Nov 02 00:22:04 UTC 2025","passed","Sun Nov 02 00:22:06 UTC 2025","","test_proposal","",""
"","727","test_drep_voting_power[registered_drep1]","test_cases","Sun Nov 02 00:21:57 UTC 2025","passed","Sun Nov 02 00:21:58 UTC 2025","","test_drep","",""
"","738","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Sun Nov 02 00:21:47 UTC 2025","passed","Sun Nov 02 00:21:48 UTC 2025","","test_ada_holder","",""
"","740","test_drep_get_info[registered_drep0]","test_cases","Sun Nov 02 00:21:56 UTC 2025","passed","Sun Nov 02 00:21:56 UTC 2025","","test_drep","",""
"","754","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Sun Nov 02 00:21:46 UTC 2025","passed","Sun Nov 02 00:21:47 UTC 2025","","test_ada_holder","",""
"","6129","test_list_drep","test_cases","Sun Nov 02 00:21:48 UTC 2025","passed","Sun Nov 02 00:21:54 UTC 2025","","test_drep","",""
"","3038","test_get_network_metrics","test_cases","Sun Nov 02 00:21:59 UTC 2025","passed","Sun Nov 02 00:22:02 UTC 2025","","test_misc","",""
"","1508","test_epoch_boundary","test_cases","Sun Nov 02 00:22:18 UTC 2025","passed","Sun Nov 02 00:22:19 UTC 2025","","test_proposal","",""
"","733","test_drep_voting_power[registered_drep0]","test_cases","Sun Nov 02 00:21:55 UTC 2025","passed","Sun Nov 02 00:21:56 UTC 2025","","test_drep","",""
"","689","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Sun Nov 02 00:21:45 UTC 2025","passed","Sun Nov 02 00:21:46 UTC 2025","","test_ada_holder","",""
"","730","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Sun Nov 02 00:21:47 UTC 2025","passed","Sun Nov 02 00:21:47 UTC 2025","","test_ada_holder","",""
"","733","test_drep_getVotes[registered_drep0]","test_cases","Sun Nov 02 00:21:54 UTC 2025","passed","Sun Nov 02 00:21:55 UTC 2025","","test_drep","",""
