"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3087","test_get_network_metrics","test_cases","Fri Dec 05 00:21:46 UTC 2025","passed","Fri Dec 05 00:21:49 UTC 2025","","test_misc","",""
"","2311","test_list_proposal","test_cases","Fri Dec 05 00:21:52 UTC 2025","passed","Fri Dec 05 00:21:54 UTC 2025","","test_proposal","",""
"","9735","test_get_proposal","test_cases","Fri Dec 05 00:21:54 UTC 2025","passed","Fri Dec 05 00:22:04 UTC 2025","","test_proposal","",""
"","369","test_get_epoch_param","test_cases","Fri Dec 05 00:21:46 UTC 2025","passed","Fri Dec 05 00:21:46 UTC 2025","","test_misc","",""
"","210","test_get_transaction_status","test_cases","Fri Dec 05 00:21:52 UTC 2025","passed","Fri Dec 05 00:21:52 UTC 2025","","test_misc","",""
"","6461","test_list_drep","test_cases","Fri Dec 05 00:21:36 UTC 2025","passed","Fri Dec 05 00:21:43 UTC 2025","","test_drep","",""
"","1242","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Fri Dec 05 00:21:33 UTC 2025","passed","Fri Dec 05 00:21:34 UTC 2025","","test_ada_holder","",""
"","778","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Fri Dec 05 00:21:36 UTC 2025","passed","Fri Dec 05 00:21:36 UTC 2025","","test_ada_holder","",""
"","1433","test_get_network_total_stake","test_cases","Fri Dec 05 00:21:49 UTC 2025","passed","Fri Dec 05 00:21:51 UTC 2025","","test_misc","",""
"","772","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Fri Dec 05 00:21:34 UTC 2025","passed","Fri Dec 05 00:21:35 UTC 2025","","test_ada_holder","",""
"","225","test_drep_get_info[registered_drep1]","test_cases","Fri Dec 05 00:21:46 UTC 2025","passed","Fri Dec 05 00:21:46 UTC 2025","","test_drep","",""
"","776","test_drep_voting_power[registered_drep0]","test_cases","Fri Dec 05 00:21:44 UTC 2025","passed","Fri Dec 05 00:21:44 UTC 2025","","test_drep","",""
"","762","test_drep_getVotes[registered_drep0]","test_cases","Fri Dec 05 00:21:43 UTC 2025","passed","Fri Dec 05 00:21:44 UTC 2025","","test_drep","",""
"","770","test_get_network_info","test_cases","Fri Dec 05 00:21:51 UTC 2025","passed","Fri Dec 05 00:21:52 UTC 2025","","test_misc","",""
"","2304","test_epoch_boundary","test_cases","Fri Dec 05 00:22:04 UTC 2025","passed","Fri Dec 05 00:22:06 UTC 2025","","test_proposal","",""
"","788","test_drep_get_info[registered_drep0]","test_cases","Fri Dec 05 00:21:44 UTC 2025","passed","Fri Dec 05 00:21:45 UTC 2025","","test_drep","",""
"","772","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Fri Dec 05 00:21:35 UTC 2025","passed","Fri Dec 05 00:21:36 UTC 2025","","test_ada_holder","",""
"","208","test_drep_voting_power[registered_drep1]","test_cases","Fri Dec 05 00:21:45 UTC 2025","passed","Fri Dec 05 00:21:46 UTC 2025","","test_drep","",""
"","211","test_drep_getVotes[registered_drep1]","test_cases","Fri Dec 05 00:21:45 UTC 2025","passed","Fri Dec 05 00:21:45 UTC 2025","","test_drep","",""
