"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14264","test_get_proposal","test_cases","Tue Dec 23 00:22:13 UTC 2025","passed","Tue Dec 23 00:22:27 UTC 2025","","test_proposal","",""
"","1529","test_epoch_boundary","test_cases","Tue Dec 23 00:22:27 UTC 2025","passed","Tue Dec 23 00:22:28 UTC 2025","","test_proposal","",""
"","709","test_drep_voting_power[registered_drep0]","test_cases","Tue Dec 23 00:22:04 UTC 2025","passed","Tue Dec 23 00:22:05 UTC 2025","","test_drep","",""
"","362","test_list_proposal","test_cases","Tue Dec 23 00:22:12 UTC 2025","passed","Tue Dec 23 00:22:13 UTC 2025","","test_proposal","",""
"","927","test_ada_holder_current_delegation[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 23 00:21:53 UTC 2025","passed","Tue Dec 23 00:21:54 UTC 2025","","test_ada_holder","",""
"","7080","test_list_drep","test_cases","Tue Dec 23 00:21:56 UTC 2025","passed","Tue Dec 23 00:22:03 UTC 2025","","test_drep","",""
"","817","test_drep_get_info[registered_drep0]","test_cases","Tue Dec 23 00:22:05 UTC 2025","passed","Tue Dec 23 00:22:06 UTC 2025","","test_drep","",""
"","73","test_get_epoch_param","test_cases","Tue Dec 23 00:22:07 UTC 2025","passed","Tue Dec 23 00:22:07 UTC 2025","","test_misc","",""
"","179","test_drep_voting_power[registered_drep1]","test_cases","Tue Dec 23 00:22:06 UTC 2025","passed","Tue Dec 23 00:22:07 UTC 2025","","test_drep","",""
"","760","test_drep_getVotes[registered_drep0]","test_cases","Tue Dec 23 00:22:03 UTC 2025","passed","Tue Dec 23 00:22:04 UTC 2025","","test_drep","",""
"","711","test_drep_getVotes[registered_drep1]","test_cases","Tue Dec 23 00:22:06 UTC 2025","passed","Tue Dec 23 00:22:06 UTC 2025","","test_drep","",""
"","1454","test_get_network_total_stake","test_cases","Tue Dec 23 00:22:10 UTC 2025","passed","Tue Dec 23 00:22:11 UTC 2025","","test_misc","",""
"","3163","test_get_network_metrics","test_cases","Tue Dec 23 00:22:07 UTC 2025","passed","Tue Dec 23 00:22:10 UTC 2025","","test_misc","",""
"","724","test_check_voting_power[ada_holder_delegate_to_drep0]","test_cases","Tue Dec 23 00:21:54 UTC 2025","passed","Tue Dec 23 00:21:55 UTC 2025","","test_ada_holder","",""
"","160","test_drep_get_info[registered_drep1]","test_cases","Tue Dec 23 00:22:07 UTC 2025","passed","Tue Dec 23 00:22:07 UTC 2025","","test_drep","",""
"","704","test_get_transaction_status","test_cases","Tue Dec 23 00:22:12 UTC 2025","passed","Tue Dec 23 00:22:12 UTC 2025","","test_misc","",""
"","701","test_ada_holder_current_delegation[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 23 00:21:55 UTC 2025","passed","Tue Dec 23 00:21:56 UTC 2025","","test_ada_holder","",""
"","172","test_get_network_info","test_cases","Tue Dec 23 00:22:11 UTC 2025","passed","Tue Dec 23 00:22:12 UTC 2025","","test_misc","",""
"","704","test_check_voting_power[ada_holder_delegate_to_drep1]","test_cases","Tue Dec 23 00:21:56 UTC 2025","passed","Tue Dec 23 00:21:56 UTC 2025","","test_ada_holder","",""
